rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ニシノストーム	牡3	56.0		勝浦正樹	1:09.7		3-4	35.4	9.6	4	484	0		杉浦宏昭		西山茂行	510.0
2	5	9		タマモティータイム	牝3	54.0		鮫島良太	1:09.8	1/2	5-4	35.3	12.7	6	466	4		南井克巳		タマモ	200.0
3	4	8		マルガリーテース	牝3	54.0		鮫島克駿	1:09.9	1/2	10-7	35.2	6.6	3	466	-8		中竹和也		前田幸貴	130.0
4	8	15		タイセイレフィーノ	牝3	53.0		西村淳也	1:10.1	1.1/2	3-3	35.8	3.7	2	460	-2		森田直行		田中成奉	77.0
5	1	1		リオマッジョーレ	牝3	54.0		木幡初也	1:10.1	クビ	7-7	35.5	13.1	7	438	0		竹内正洋		ヒダカ・ブリーダーズ・ユニオン	51.0
6	8	16		ミツカネショコラ	牝3	52.0		藤田菜七	1:10.2	1/2	2-2	36.1	11.4	5	400	2		清水英克		小山田満	
7	3	5		ヒボン	牝3	54.0		丸田恭介	1:10.3	1/2	10-9	35.6	3.1	1	484	4		鮫島一歩		木部厳生	
8	5	10		ヴォーグロックユー	牡3	56.0		中井裕二	1:10.4	3/4	13-11	35.5	40.1	10	476	0		牧光二		志村幸彦	
9	7	13		トモエタカ	牡3	53.0		小林凌大	1:10.4	ハナ	13-11	35.5	56.8	11	422	6		中野栄治		石井義孝	
10	2	4		ナオミエキスプレス	牝3	52.0		団野大成	1:10.6	1.0	5-6	36.2	16.7	8	410	-6		池添学		塩澤正樹	
11	7	14		センショウレサイヤ	牝3	54.0		藤岡佑介	1:10.6	クビ	16-16	35.3	37.2	9	438	-4		小崎憲		川勝裕之	
12	1	2		レッドフェリーチェ	牝3	51.0		亀田温心	1:10.7	クビ	13-14	35.7	70.1	12	434	-6		昆貢		紅露純	
13	6	11		ヤエノロータス	牡3	56.0		西田雄一	1:11.3	3.1/2	12-14	36.5	282.9	17	480	12		天間昭一		柳田英子	
14	4	7		シンカンワールド	牝3	54.0		黛弘人	1:11.3	クビ	17-16	35.7	217.4	16	428	4		藤原辰雄		國武佳博	
15	8	17		ブルベアガロン	牡3	56.0		荻野極	1:11.3	クビ	7-11	36.7	192.2	15	510	2		高橋康之		ブルアンドベア	
16	3	6		デルマカーネリアン	牡3	53.0		山田敬士	1:11.4	1/2	7-9	36.8	76.9	13	420	4		堀井雅広		浅沼廣幸	
17	6	12		ローリングサンダー	牡3	56.0		松若風馬	1:11.5	1/2	1-1	37.4	119.0	14	504	14		加用正		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
