rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		メイショウヨシテル	牡3	54.0		池添謙一	1:46.4		6-6-5-3	37.7	9.7	3	472	8		池添兼雄		松本好隆	760.0
2	4	5		ケイアイシェルビー	牡3	54.0		藤岡佑介	1:46.6	1.1/4	12-12-7-8	37.7	2.6	2	474	2		平田修		亀田和弘	300.0
3	3	3		ハイアーグレード	牝4	55.0		荻野琢真	1:46.7	1/2	2-2-1-1	38.4	43.8	10	456	-6		今野貞一		下河辺隆行	190.0
4	6	10		ジョブックルーチェ	牝3	52.0		古川吉洋	1:46.7	ハナ	9-9-11-8	37.5	267.6	13	464	-10		小桧山悟		萩本企画	110.0
5	7	11		エコロファルコン	牡3	54.0		ルメール	1:46.7	クビ	3-3-2-2	38.3	2.3	1	484	-2		矢野英一		原村正紀	76.0
6	5	8		ハイラブハンター	牡3	51.0		西谷凜	1:46.9	1.1/4	8-8-7-5	38.0	18.6	6	490	4		谷潔		服部新平	
7	8	13		ブロッコリー	牡6	57.0		坂井瑠星	1:47.4	3.0	5-4-5-5	38.7	15.9	5	482	-6		牧田和弥		嶋田賢	
8	6	9		コスモクウェンチ	牡7	55.0		山田敬士	1:47.4	クビ	4-4-4-3	38.8	26.7	7	488	6		小桧山悟		Ｍｒ．ホース	
9	7	12		キトゥンズワルツ	牝3	52.0		横山和生	1:47.8	2.1/2	10-10-7-5	38.9	11.2	4	452	-4		安田翔伍		キャロットファーム	
10	1	1		ガレア	牡3	54.0		菊沢一樹	1:48.1	1.3/4	10-10-12-11	38.8	233.9	12	464	-6		田中清隆		フジワラ・ファーム	
11	4	6		グランドアルナイル	牡3	51.0		小林凌大	1:48.3	1.1/4	12-13-13-13	38.6	269.3	14	476	2		加藤和宏		田畑利彦	
12	5	7		チェスナットドレス	牝4	52.0		小沢大仁	1:48.3	ハナ	14-14-14-14	37.9	27.6	8	492	4		西村真幸		ＧＥＴＮＥＸＴ	
13	3	4		ウインアルバローズ	牡3	54.0		丹内祐次	1:48.3	アタマ	6-6-10-10	39.3	39.8	9	484	2		深山雅史		ウイン	
14	2	2		ヒナノコバン	牡4	55.0		秋山稔樹	1:49.7	9.0	1-1-2-11	41.3	80.0	11	460	-4		本間忍		日向英二	
