rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		イクノスカイ	牡3	56.0		藤本現暉	1:16.0		1-1	38.9	2.6	1	514	-4		辻野豊		小林篤	210.0
2	5	7		パルフェドール	牝3	54.0		藤田凌	1:16.4	2.0	2-2	39.3	13.5	5	454	-10		堀千亜樹		吉田照哉	84.0
3	7	11		ハッピーエンドレス	牝3	54.0		西啓太	1:16.5	クビ	3-3	39.4	6.0	3	423	-3		橋本和馬		（有）宮内牧場	52.5
4	6	10		アレアンサンブル	牝3	54.0		矢野貴之	1:17.5	5.0	4-4	40.2	3.8	2	464	0		渡辺和雄		谷口悦一	31.5
5	8	13		エドノテーラー	牝3	54.0		水野翔	1:17.8	1.1/2	7-7	40.3	6.1	4	474	0		渡辺和雄		遠藤喜松	21.0
6	3	4		コンチフーリア	牝3	54.0		楢崎功祐	1:18.2	2.0	8-8	40.5	16.0	7	458	2		栗田裕光		（有）フォレブルー	
7	1	1		ネオジョーダン	牡3	56.0		濱田達也	1:18.4	1.1/4	11-11	40.4	118.7	11	472	-2		柏木一夫		（株）馬事学院	
8	6	9		ヤマジュンヒルズ	牡3	56.0		早田秀治	1:18.4	ハナ	6-6	40.9	129.3	13	416	-1		岡野尚光		山下洵一郎	
9	4	6		カナラズクル	牝3	53.0		吉井章	1:18.4	クビ	5-5	40.9	78.3	9	464	0		渡部則夫		欠畑圭一	
10	8	14		カオスッピン	牝3	51.0		田中洸多	1:18.8	2.0	9-9	40.9	62.2	8	402	-1		櫻木英喜		井上久光	
11	2	2		ブラックギア	牡3	56.0		和田譲治	1:18.9	3/4	10-10	41.0	13.5	5	551	-1		的場直之		平本敏夫	
12	5	8		ウインキエスト	牝3	54.0		千田洋	1:19.0	1/2	12-12	40.8	123.2	12	473	13		堀千亜樹		松尾正	
13	7	12		ドラゴンアクティブ	牡3	56.0		石崎駿	1:19.1	1/2	13-13	40.6	93.7	10	468	-9		朝倉実		田部井孝夫	
14	4	5		ハードコア	牡3	56.0		岡村健司	1:21.3	大	14-14	42.4	262.5	14	423	0		秋吉和美		田村義徳	
