rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ユウアメリカン	牡4	53.0		細川智史	1:30.6		1-1-1	40.3	4.6	3	472	4		角田輝也		（株）アイテツ	30.0
2	2	2		タッデオ	牡4	56.0		岡部誠	1:31.8	6.0	4-4-2	40.4	5.1	4	462	5		井手上慎		増田兼良	9.6
3	6	6		マコトイスカンダル	セ4	56.0		今井貴大	1:33.5	8.0	5-5-3	41.5	3.9	2	462	2		角田輝也		（株）ディアマント	5.4
4	8	10		フルオブウィット	牡4	56.0		村上弘樹	1:33.5	ハナ	8-8-7	39.7	16.0	5	475	-7		今津博之		池田俊道	3.6
5	7	9		ドーベルフラッシュ	牡4	56.0		友森翔太	1:33.9	2.0	6-6-6	41.3	111.6	9	430	-2		安部幸夫		琴浦諒	2.4
6	4	4		ライトニングレイ	牝4	54.0		山田祥雄	1:34.1	1.0	10-10-9	39.7	17.8	7	444	-2		角田輝也		川島伸二	
7	6	7		シンゼンビクトリー	牡4	56.0		柿原翔	1:34.6	2.1/2	3-3-4	43.2	16.4	6	469	0		櫻井今朝		太田全哉	
8	3	3		センショウレサイヤ	牝4	52.0		宮下瞳	1:35.0	2.0	2-2-5	43.8	2.6	1	423	2		井手上慎		冨田清誠	
9	7	8		トゥーザトップ	牝4	54.0		横井将人	1:35.1	クビ	9-9-8	41.2	90.4	8	413	2		坂口義幸		谷謙介	
10	1	1		リコートルーパー	牡6	56.0		加藤利征	1:35.4	1.1/2	11-11-11	40.6	696.3	11	476	-1		本名信行		（株）ファーストビ	
11	5	5		シャンパンパーティ	牡6	56.0		加藤誓二	1:36.4	5.0	7-7-10	43.0	399.1	10	497	3		荒巻透		（同）ＪＰＮ技研	
