rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		チェリーヒック	牝5	54.0		岡部誠	1:32.6		2-2-1	40.3	3.8	2	420	1		田口輝彦		岩崎僖澄	30.0
2	2	2		ハーディン	牡5	56.0		大原浩司	1:33.1	2.1/2	1-1-1	41.0	19.4	4	452	6		森山英雄		松谷翔太	9.0
3	4	4		ファンスマイル	牡4	53.0		長江慶悟	1:33.1	アタマ	7-7-5	39.2	19.4	4	451	-4		後藤佑耶		谷岡真喜	4.5
4	7	8		コスモマイディア	牡4	56.0		松本剛志	1:33.5	2.0	9-9-9	38.5	21.0	7	476	3		加藤幸保		吉川真ノ介	3.0
5	8	9		プレイイットラウド	セ4	56.0		今井貴大	1:33.7	1.0	3-3-3	41.2	5.7	3	438	-2		後藤佑耶		会田裕一	1.5
6	1	1		トリッコアトリート	牝4	54.0		向山牧	1:33.7	アタマ	8-8-8	39.3	29.4	8	435	2		加藤幸保		多田賢司	
7	6	6		アンジェロッティ	牡7	55.0		東川慎	1:34.0	1.1/2	10-10-10	38.6	44.3	9	445	1		後藤正義		杉岡弘和	
8	3	3		プラチナビューティ	牝5	54.0		丸野勝虎	1:34.1	1/2	5-4-4	41.0	69.0	10	416	2		藤田正治		（有）メルシー	
9	8	10		メイプルスター	セ5	56.0		森島貴之	1:34.2	クビ	4-5-6	40.9	20.3	6	485	-4		伊藤強一		節英司	
10	5	5		ミナト	セ5	56.0		加藤聡一	1:34.3	1/2	6-6-7	40.3	1.8	1	465	0		加藤幸保		（株）ムラタプロパ	
