rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マッターホルン	牡3	56.0		井上俊彦	1:15.0		1-1	39.9	2.8	2	512	2		山中静治		吉橋一美	40.0
2	5	5		タイガーアイ	牝4	51.0		小野楓馬	1:15.0	アタマ	3-3	39.4	5.3	3	420	0		安田武広		大道数美	8.0
3	7	8		マツカゼ	牡4	56.0		石川倭	1:15.0	クビ	2-2	39.8	13.8	4	508	4		桧森邦夫		ライオンレースホース	6.0
4	2	2		ザブルグ	牡4	56.0		岩橋勇二	1:15.5	2.1/2	7-6	39.3	1.8	1	466	4		沼澤英知		光安慎一	4.0
5	8	10		キタノトリガー	牡4	56.0		馬渕繁治	1:15.7	1.0	9-9	39.5	58.6	8	522	-8		佐藤英明		柳橋俊昭	2.0
6	7	7		ビクトリーゲート	牝4	54.0		亀井洋司	1:15.9	1.0	6-4	39.9	54.6	7	452	-2		若松平		泉俊二	
7	4	4		カガプラナス	牝4	54.0		坂下秀樹	1:16.3	2.0	4-4	40.5	41.2	6	430	-6		櫻井拓章		西村健作	
8	3	3		マックスステラ	牝5	53.0		落合玄太	1:16.5	1.0	7-6	40.3	40.8	5	432	0		川島洋人		北原大史	
9	1	1		マニワッショイ	牡6	56.0		伊藤千尋	1:16.5	クビ	10-10	39.8	83.2	9	488	0		谷口常信		大野春男	
10	8	9		アラハバード	牡5	56.0		加藤誓二	1:16.8	1.1/2	5-6	40.8	119.2	10	442	2		黒川智貴		冨田清誠	
