rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アアラヴァ	牝4	54.0		松木大地	1:28.8		1-1-1-1	38.7	4.1	2	447	-5		保利幸作		福田真奈	30.0
2	1	1		マケマケ	牝10	54.0		下原理	1:29.3	3.0	4-4-3-2	38.2	9.3	4	463	-6		織田誠		阿部憲三	8.4
3	2	2		レディオスカル	牝4	54.0		板野央	1:31.4	大	8-6-6-4	39.7	71.2	9	445	-4		西川精治		冨沢敦子	4.2
4	8	9		オーバーザシード	牡4	56.0		田野豊三	1:31.5	クビ	7-8-7-5	39.6	28.1	7	506	0		小牧毅		前田晋二	3.0
5	5	5		チョウキャプテン	牝6	54.0		竹村達也	1:31.9	2.1/2	3-3-5-3	40.7	16.1	6	418	-1		織田誠		丸山隆雄	2.4
6	7	7		ツジラピテス	牡7	55.0		石堂響	1:32.1	1.1/4	4-5-4-6	40.8	4.4	3	523	5		長南和宏		村瀬寛紀	
7	3	3		ウチュウセンカン	牡4	56.0		川原正一	1:38.1	大	9-9-10-7	45.7	12.9	5	470	4		諏訪貴正		三宅勝俊	
中	6	6		マーヴェラスデー	牝7	53.0		長谷部駿			6-7-8		93.6	10	440	-2		栗林徹治		太田裕臣	
中	7	8		ココリガストン	牡4	56.0		鴨宮祥行			10-10-9		31.8	8	505	2		北野真弘		美崎光二郎	
中	8	10		アスクヴション	牡5	56.0		吉村智洋			1-2-2		2.2	1	479	0		玉垣光章		廣崎玲子	
