waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016106519						05049	八木仁	54	
2	2	2018106280	トリプルフォー			05380	矢野貴之	a02a8	鈴木義久	432	-2
3	3	2017104236	ラナウェリナ			a0484	木間塚龍	a0293	武井和実	516	3
4	4	2018104343	タッシーベリンダ			05455	町田直希	05331	山崎尋美	470	0
5	5	2018100856	ドナアネラ			05272	岡村裕基	a02ea	佐藤博紀	451	4
5	6	2018102432	エクシードスター			05599	池谷匠翔	05439	河津裕昭	432	-2
6	7	2018101670	プリンスカノン			05342	森泰斗	05552	高月賢一	492	2
6	8	2018106813	ショウキ			a0188	藤江渉	a03ec	甲田悟史	432	0
7	9	2016102121	タイキマイスター			05452	澤田龍哉	a022a	玉井昇	470	-5
7	10	2016103124	ハッピークラッカー			05365	山崎誠士	05388	佐々木仁	501	2
8	11	2018102252	イツハ			05524	笹川翼	a02ab	加藤誠一	479	20
8	12	2018100172	カリューウコン			a0420	古岡勇樹	a02e9	平田正一	431	2
