waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105711	ディーエスマグナム			05563	櫻井光輔	05465	田辺陽一	489	6
2	2	2018100843	グレル			05365	山崎誠士	05592	岩本洋	459	1
3	3	2017100923	イグレック			05352	石崎駿	05049	八木仁	487	1
4	4	2016101441	ゴールドソックス			05380	矢野貴之	a02d8	山崎裕也	486	-6
5	5	2017103472	ディーズギャラント			05488	本橋孝太	05302	内田勝義	487	-2
6	6	2017105712	ジョウハリ			05524	笹川翼	05524	久保秀男	460	-5
6	7	2017105088	アルマス			a0420	古岡勇樹	a0400	古澤悟	402	1
7	8	2016101527	ジュンケンジー			05455	町田直希	a02e9	平田正一	472	-7
7	9	2018101499	クリスタルスワン			05272	岡村裕基	05331	山崎尋美	489	10
8	10	2014100955	コメンディー			a0257	伊藤裕人	a02e9	平田正一	471	3
8	11	2018105588	キングフリオーソ			05554	臼井健太	05545	佐々木功	517	-6
