rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		インプルソ	牡3	56.0		津村明秀	1:38.9		4-4	37.7	8.6	4	480	4		松山将樹		コスモヴューファーム	510.0
2	3	5		ドリームメッセージ	牡3	56.0		レーン	1:38.9	クビ	4-5	37.6	2.6	1	444	4		中川公成		堀口晴男	200.0
3	2	3		ムーンダイアローグ	牡3	56.0		戸崎圭太	1:39.2	1.1/2	11-10	37.1	4.1	2	454	2		矢野英一		大塚亮一	130.0
4	8	15		ヴァリアントジョイ	牡3	56.0		石橋脩	1:39.3	3/4	3-2	38.2	5.3	3	460	-2		畠山吉宏		ローレルレーシング	77.0
5	1	1		サイヤダンサー	牡3	56.0		三浦皇成	1:39.8	3.0	13-12	37.5	12.3	6	440	-6		深山雅史		西森功	51.0
6	4	8		メガフロート	牡3	54.0		木幡育也	1:40.1	1.3/4	7-7	38.6	41.1	9	456	0		田中剛		シルクレーシング	
7	1	2		トップヴェスパー	牡3	53.0		小林脩斗	1:40.3	1.1/2	14-14	37.7	386.5	15	434	-6		萱野浩二		紅露純	
8	5	10		アトランタテソーロ	牡3	54.0		菅原明良	1:40.3	アタマ	8-9	38.4	29.2	8	546	-2		斎藤誠		了徳寺健二ホールディングス	
9	4	7		ダブルマーク	牡3	56.0		木幡巧也	1:40.4	1/2	8-8	38.7	61.3	10	508	4		小西一男		河内孝夫	
10	2	4		ロイヤルパープル	セ3	56.0		和田竜二	1:40.4	ハナ	2-1	39.4	10.8	5	500	-4		加藤征弘		ゴドルフィン	
11	6	12		テイエムブロッコ	セ3	56.0		丸田恭介	1:40.5	クビ	11-12	38.2	329.7	14	480	0		石栗龍彦		竹園正繼	
12	3	6		レハール	牡3	56.0		北村宏司	1:40.9	2.1/2	4-5	39.6	24.4	7	438	0		勢司和浩		木村廣太	
13	6	11		ヤマニンバデル	牡3	56.0		原田和真	1:41.1	1.1/2	10-10	39.1	235.6	13	530	-4		栗田徹		土井肇	
14	5	9		キイエクスプロード	牝3	54.0		武士沢友	1:41.5	2.1/2	14-14	39.0	74.4	11	424	0		小桧山悟		安田嘉太郎	
15	7	14		ミユキアウグストス	牡3	56.0		内田博幸	1:41.6	1/2	16-16	38.7	224.3	12	528	-2		清水英克		長井純一	
16	7	13		ヴァンダーファルケ	牡3	55.0		菊沢一樹	1:42.1	3.0	1-2	41.1	399.5	16	478	12		大和田成		長浜牧場	
