rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		セイウンパワフル	牡3	54.0		Ｍ．デム	1:22.1		2-1	35.8	3.4	2	470	2		斎藤誠		西山茂行	760.0
2	3	6		パラレルキャリア	牝4	55.0		和田竜二	1:22.3	1.1/4	6-6	35.6	31.2	9	434	4		加藤征弘		社台レースホース	300.0
3	7	14		シーシーサザン	牝3	49.0		原優介	1:22.3	ハナ	3-2	35.9	11.1	5	436	-2		武井亮		吉田照哉	190.0
4	7	13		ウインレフィナード	牡4	57.0		津村明秀	1:22.4	1/2	8-8	35.5	35.6	10	448	-2		畠山吉宏		ウイン	110.0
5	2	3		カレンピピ	牝3	52.0		杉原誠人	1:22.4	アタマ	3-6	35.6	8.0	3	438	4		宮田敬介		鈴木隆司	76.0
6	1	1		パンドラフォンテン	牝6	55.0		石川裕紀	1:22.4	クビ	8-8	35.5	24.6	8	454	-14		高橋裕		吉橋興生	
7	5	9		トミケンルーア	セ4	57.0		江田照男	1:22.6	1.0	13-11	35.4	49.1	11	460	-2		竹内正洋		冨樫賢二	
8	4	7		シコウ	牡3	54.0		石橋脩	1:22.8	1.1/4	3-2	36.4	11.0	4	460	0		牧光二		岡田牧雄	
9	5	10		ソーユーフォリア	牝3	52.0		北村宏司	1:22.9	1/2	6-4	36.3	19.1	7	452	8		高柳瑞樹		浜本洋輔	
10	2	4		シャイニードライヴ	セ6	55.0		菅原明良	1:23.0	3/4	13-13	35.6	284.9	16	458	6		佐藤吉勝		小林昌志	
11	6	12		スズノヤマト	牡3	54.0		武士沢友	1:23.0	クビ	15-14	35.5	119.0	14	460	0		高橋裕		小紫嘉之	
12	6	11		ゴールドタンバリン	牝5	55.0		西田雄一	1:23.1	1/2	12-14	35.6	262.7	15	432	4		池上昌和		吉田和美	
13	8	15		エフティイーリス	牝4	55.0		伊藤工真	1:23.2	1/2	16-16	35.3	49.8	12	454	-2		金成貴史		吉野英子	
14	1	2		ダンシングチコ	牝5	55.0		レーン	1:23.6	2.1/2	10-10	36.6	2.6	1	470	0		大竹正博		石瀬浩三	
15	3	5		マーヴェラスクイン	牝4	55.0		内田博幸	1:23.7	1/2	1-4	37.1	15.7	6	434	12		古賀慎明		山本又一郎	
16	4	8		カーリングストーン	牡4	56.0		菊沢一樹	1:23.9	1.1/4	11-11	36.7	108.1	13	470	4		菊沢隆徳		國分純	
