rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		セイプレジール	牡5	56.0		田野豊三	1:31.5		1-1-1-1	39.8	6.1	4	486	4		松平幸秀		（有）モリクニ	50.0
2	7	10		メルズーガ	牡4	56.0		下原理	1:31.9	2.1/2	3-3-3-3	40.0	4.6	3	457	-1		栗林徹治		山本益臣	14.0
3	1	1		オメガプランタン	牡4	56.0		吉村智洋	1:32.0	1/2	4-4-4-2	40.0	4.6	2	442	2		松浦聡志		原禮子	7.0
4	4	4		シトリンバレッタ	牝5	54.0		松木大地	1:32.1	クビ	7-7-5-4	39.8	2.5	1	425	3		土屋洋之		（株）さくらコーポ	5.0
5	5	6		ナチュラルシンジュ	牝5	53.0		永井孝典	1:32.4	1.3/4	6-6-7-6	40.2	49.7	8	436	-18		山口益巳		谷謙介	4.0
6	5	5		ファニーフェロー	牡5	56.0		杉浦健太	1:32.7	2.0	10-10-9-8	40.1	10.3	5	483	-2		茂崎正善		赤木勝利	
7	3	3		リマインドミー	牝5	54.0		山田雄大	1:32.7	アタマ	9-9-8-7	40.1	99.0	10	491	3		織田誠		（株）ファーストビ	
8	6	7		ディナミック	牝7	51.0		木本直	1:32.9	3/4	2-2-2-5	41.1	13.7	6	488	-2		保利良次		谷謙介	
9	8	11		ニシノジャーニー	牡6	56.0		大柿一真	1:32.9	アタマ	11-11-12-10	39.6	93.6	9	449	-3		山口浩幸		冨田藤男	
10	7	9		カラジャス	牡8	56.0		田村直也	1:33.4	3.0	12-12-11-11	40.0	192.2	12	476	-4		黒田隆男		（株）ファーストビ	
11	6	8		カリスマパンサー	牝5	54.0		中田貴士	1:33.7	2.0	8-8-10-9	41.2	150.6	11	478	-9		野田忍		村田裕子	
中	8	12		グランプリアクセル	牡6	56.0		笹田知宏			5-4-5		26.8	7	481	4		西川精治		小橋亮太	
