rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ワイプティアーズ	牡4	55.0		藤田菜七	1:48.2		3-3-3-2	35.8	28.3	9	512	-2		加用正		吉田照哉	750.0
2	5	9		マイネルズイーガー	牡5	57.0		丹内祐次	1:48.4	1.1/4	2-2-2-1	36.1	20.6	8	516	-18		武藤善則		サラブレッドクラブ・ラフィアン	300.0
3	1	1		マイネルザウバア	牡5	56.0		坂井瑠星	1:48.6	1.1/4	8-8-7-6	35.7	8.6	3	460	-4		小笠倫弘		サラブレッドクラブ・ラフィアン	190.0
4	1	2		タガノスカイハイ	牡4	56.0		秋山真一	1:48.7	3/4	3-3-3-3	36.2	3.9	2	486	4		角田晃一		八木良司	110.0
5	2	4		ウインオルビット	牡4	55.0		木幡初也	1:48.7	ハナ	3-3-3-3	36.2	78.8	13	496	-12		青木孝文		ウイン	75.0
6	3	6		ペガーズ	牡5	54.0		服部寿希	1:48.8	1/2	6-7-9-9	35.7	126.5	15	496	8		中尾秀正		カナヤマホールディングス	
7	2	3		ルックスマート	牡4	56.0		丸田恭介	1:48.8	ハナ	13-13-12-12	35.4	18.1	7	470	-10		小島茂之		平田修	
8	8	15		ジョーアラビカ	牡5	57.0		松若風馬	1:49.0	1.1/4	6-6-6-3	36.4	2.6	1	510	-4		沖芳夫		上田けい子	
9	3	5		シンボリブーケ	牝5	55.0		黛弘人	1:49.3	1.3/4	10-10-10-10	36.1	64.6	12	478	-4		伊藤圭三		岡田壮史	
10	8	16		ジェードグリーン	セ5	56.0		横山武史	1:49.4	1/2	10-10-10-10	36.2	11.2	5	466	2		栗田徹		キャロットファーム	
11	4	8		プリンセスアール	牝4	54.0		柴田未崎	1:49.4	クビ	10-12-12-12	36.0	125.6	14	460	4		和田勇介		岡田繁幸	
12	7	14		ミーティアトレイル	牡4	55.0		川又賢治	1:49.5	クビ	8-8-7-6	36.6	11.5	6	464	10		池添学		キャロットファーム	
13	5	10		ムーンザムーン	牝5	55.0		藤岡康太	1:49.6	1/2	14-14-14-12	36.0	9.8	4	476	-8		大久保龍		林正道	
14	6	12		アドマイヤカラット	牝4	54.0		吉田隼人	1:49.8	1.1/2	15-15-14-15	36.1	48.9	10	414	0		西村真幸		近藤利一	
15	6	11		キョウワベルナルド	牡5	57.0		中井裕二	1:49.9	1/2	16-15-16-16	36.0	317.0	16	466	0		佐々木晶		協和牧場	
16	4	7		カフジグローリー	牡5	57.0		丸山元気	1:50.5	3.1/2	1-1-1-6	38.3	57.1	11	512	-2		森田直行		加藤守	
