rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ハバナウインド	牡3	56.0		鮫島克駿	2:02.9		6-7-8-8	35.1	7.8	4	464	2		浅見秀一		社台レースホース	1,021.0
2	3	3		カセドラルベル	牝3	54.0		藤岡康太	2:02.9	アタマ	8-7-6-2	35.4	2.3	1	504	-16		西村真幸		吉田勝己	406.0
3	8	9		ウレキサイト	牡3	56.0		中谷雄太	2:03.4	3.0	4-5-4-5	36.0	14.8	5	500	6		松永幹夫		シルクレーシング	253.0
4	1	1		アドマイヤリーブラ	牡3	56.0		秋山真一	2:03.5	3/4	6-6-6-5	36.0	29.2	8	462	-2		梅田智之		近藤利一	150.0
5	8	10		スターオブジーン	牡3	56.0		吉田順治	2:03.9	2.1/2	9-9-8-8	36.1	160.0	9	376	-4		真島元徳		光安了	100.0
6	4	4		トゥアレグ	牡3	56.0		丸山元気	2:04.3	2.1/2	4-4-4-5	37.0	23.0	7	438	18		大久保龍		諸江幸祐	
7	5	5		ヘリオス	牡3	56.0		吉田隼人	2:04.7	2.1/2	2-2-2-1	37.7	16.6	6	462	-4		友道康夫		ＫＴレーシング	
8	2	2		アスクフラッシュ	牡3	56.0		武豊	2:04.7	クビ	3-3-3-2	37.5	3.1	2	506	-4		藤原英昭		廣崎利洋ＨＤ	
9	6	6		カフジジュピター	牡3	56.0		坂井瑠星	2:05.3	3.1/2	1-1-1-2	38.4	6.0	3	446	-12		矢作芳人		加藤守	
10	7	7		オールアウト	牡3	56.0		山口勲	2:05.6	2.0	9-9-10-10	37.5	237.6	10	474	-6		東眞市		酒井孝敏	
