rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ゴールドソウル	牝4	54.0		笠野雄大	1:33.1		4-4-3-3	40.1	15.3	5	444	-6		佐藤裕太		成田仁	80.0
2	1	1		グローリアスブリス	牝7	54.0		藤本現暉	1:33.2	クビ	1-1-1-1	40.4	1.4	1	514	6		高月賢一		日下部勝徳	30.4
3	8	12		ハーモニーフェイズ	牡4	56.0		左海誠二	1:33.9	3.0	3-2-2-2	40.9	6.4	2	486	4		新井清重		日下部勝徳	20.0
4	5	6		セイウングラッパ	牡5	56.0		吉留孝司	1:34.5	3.0	11-10-9-7	39.8	6.4	3	459	0		吉田正美		冨田藤男	12.0
5	7	10		ゴールドエレガント	牝4	54.0		橋本直哉	1:34.5	アタマ	9-11-4-5	40.5	31.8	7	451	-2		平山真希		厚澤保明	9.6
6	3	3		タイムトラベル	牝6	54.0		西啓太	1:34.9	2.0	10-8-7-6	40.9	13.2	4	493	12		山崎裕也		今中俊平	
7	2	2		フジマサシルバー	牡6	56.0		櫻井光輔	1:35.2	1.1/2	6-5-4-4	41.6	196.3	9	516	-2		田島寿一		藤原正一	
8	5	5		ピュールフォルス	牡5	56.0		本橋孝太	1:35.9	3.0	8-8-10-10	41.5	17.3	6	490	-5		阿井正雄		石井智	
9	8	11		ディミニッシュ	牝4	51.0		古岡勇樹	1:36.3	2.0	5-5-8-9	42.2	523.6	12	440	-12		長谷川忍		爲永良弘	
10	6	7		キュアライト	牝4	54.0		山林堂信	1:37.3	5.0	12-12-11-10	42.6	235.6	10	441	6		柘榴浩樹		（株）心頼ＬｏｏＰ	
11	6	8		アゲマキ	牝7	54.0		田中涼	1:37.4	1/2	2-2-6-8	43.8	183.3	8	436	-2		加藤誠一		田中良輝	
12	7	9		ワールドクィン	牝5	54.0		秋元耕成	1:38.8	7.0	6-7-12-12	44.2	466.5	11	434	0		柘榴浩樹		小嶋絹子	
