rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		クモキリ	牝3	54.0		山崎誠士	0:55.0		1-1	38.0	1.3	1	472	2		甲田悟史		平賀眞吾	100.0
2	5	6		フロンターレ	セ4	53.0		古岡勇樹	0:55.7	3.0	5-5	37.8	113.2	10	500	4		今井輝和		八嶋長久	38.0
3	8	12		ヒガシブレーヴ	牡3	56.0		岡村裕基	0:55.8	3/4	4-3	38.1	118.6	11	429	1		久保勇		金野博幸	25.0
4	5	5		ヴェルマイティ	牡3	55.0		中越琉世	0:56.1	1.1/2	2-2	39.0	21.3	5	528	-3		高月賢一		鈴木基容	15.0
5	6	8		ヒルド	牝4	54.0		笹川翼	0:56.1	アタマ	8-7	38.0	6.5	3	456	-3		加藤誠一		小泉賢悟	12.0
6	8	11		コトホギ	牝5	54.0		山林堂信	0:56.3	3/4	11-9	37.7	56.4	9	456	10		栗林信文		平野郁朗	
7	6	7		サンデスヴァレー	牝3	54.0		繁田健一	0:56.3	クビ	10-9	37.9	33.4	7	429	7		吉橋淳一		（同）ＪＰＮ技研	
8	3	3		ピリリ	牝5	54.0		櫻井光輔	0:56.5	1.0	3-3	39.2	6.5	2	430	-4		平田正一		今中俊平	
9	7	9		チェルヴィーノ	牝3	54.0		服部茂史	0:56.6	クビ	7-7	38.5	19.8	4	502	2		山崎裕也		会田裕一	
10	1	1		フロイデプリマ	牝3	54.0		田中涼	0:56.7	3/4	6-6	38.9	54.7	8	491	0		内田勝義		田上豊	
11	7	10		ルナシーナ	牝3	54.0		伊藤裕人	0:57.0	1.1/2	9-11	38.6	28.8	6	457	-4		田辺陽一		（有）トニーステー	
12	4	4		ゴールデンルビー	セ3	56.0		阪上忠匡	0:57.0	ハナ	12-11	38.0	506.8	12	419	10		岩本洋		日本スタンダード（	
