waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103230	ダイメイミライ	牡3	56.0	00689	江田照	01010	中野	470	0
1	2	2019101606	ゴールデンヨシノ	牡3	56.0	01179	菅原明	00420	宗像	438	0
2	3	2019104159	カヨウネンカ	牝3	54.0	05212	Ｍデムーロ	01086	斎藤誠	438	-4
2	4	2019106544	ランビリズマ	牝3	54.0	01009	柴田大	01169	加藤士	496	2
3	5	2019106811	モーリスマイナー	牡3	56.0	01135	杉原	01175	宮田	534	2
3	6	2019104925	フクチャンクイーン	牝3	54.0	01096	大野	01059	加藤征	428	2
4	7	2019101482	キーファクター	牝3	54.0	01158	野中	01109	伊藤大	452	-14
4	8	2019110017	カナラクリーク	牡3	56.0	01092	津村	01038	手塚	498	8
5	9	2019105381	ベストフィーリング	牡3	56.0	01170	横山武	01038	手塚	492	-6
5	10	2019100384	スペースシャワー	牝3	54.0	00733	吉田豊	01068	小島	440	0
6	11	2019106503	ソレントフレイバー	牡3	56.0	01075	田辺	01067	久保田	482	-4
6	12	2019100944	ベルウッドツクバ	牡3	56.0	01150	石川	01109	伊藤大	464	-2
7	13	2019102559	クインズステラ	牝3	54.0	01140	横山和	01150	池上	450	-4
7	14	2019104532	ロータスペトル	牡3	56.0	05339	ルメール	01059	加藤征	474	-2
8	15	2019103180	シュネーシュテルン	牝3	54.0	01119	伊藤	01080	清水英	460	2
8	16	2019100204	ウインソフィー	牝3	52.0	01188	永野	01156	青木	422	2
