日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/26	曇	9	10	6	6	160.2	9	10	56.0	不	1:32.8	4.2	9-9-10-9	0.0-37.4	40.1	佐賀	202255032609	春雷賞	202255032609	a0036	吉本隆記	ダ	1400	484	7	0.0
2022/03/12	晴	8	10	3	3	89.9	8	8	56.0	良	1:33.4	1.5	6-7-9-8	0.0-41.0	40.8	佐賀	202255031208	SAGAイブニング賞	202255031208	a0273	村松翔太	ダ	1400	477	-2	0.0
2022/02/27	晴	7	10	7	7	107.4	8	7	56.0	良	1:33.7	2.1	7-8-9-10	0.0-39.2	40.1	佐賀	202255022707	SAGAイブニング賞	202255022707	05579	出水拓人	ダ	1400	479	1	0.0
2022/02/08	晴	9	11	5	5	215.8	9	6	56.0	良	1:32.5	1.0	9-10-7-9	0.0-39.0	38.9	佐賀	202255020809	クロッカス賞	202255020809	05579	出水拓人	ダ	1400	478	1	0.0
2022/01/22	曇	9	12	7	9	176.4	9	11	56.0	良	1:32.4	2.2	12-12-11-11	0.0-38.0	38.6	佐賀	202255012209	SAGAイブニング賞	202255012209	a0036	吉本隆記	ダ	1400	477	2	0.0
2022/01/10	晴	9	12	8	12	71.8	9	10	56.0	良	1:33.0	2.4	12-12-12-12	0.0-38.8	38.6	佐賀	202255011009	SAGAイブニング賞	202255011009	a0291	川島拓	ダ	1400	475	0	0.0
2021/12/26	雪	9	10	3	3	27.5	5	6	53.0	良	1:26.7	1.1	2-2-4-4	0.0-39.6	40.6	佐賀	202155122609	オッズパーク賞202	202155122609	05608	若杉朝飛	ダ	1300	475	1	0.0
2021/12/04	晴	9	12	7	10	23.5	5	9	56.0	不	1:31.7	1.4	2-2-2-6	0.0-39.2	40.5	佐賀	202155120409	ほとめきナイター賞	202155120409	a0291	川島拓	ダ	1400	474	5	0.0
2021/11/20	晴	8	8	2	2	7.7	4	2	56.0	良	1:25.1	0.2	3-3-3-2	0.0-38.1	38.0	佐賀	202155112008	うまかつ.net賞	202155112008	a0291	川島拓	ダ	1300	469	-1	12.0
2021/11/06	曇	10	8	7	7	26.6	8	2	56.0	良	1:31.4	0.3	1-1-1-1	0.0-38.9	39.2	佐賀	202155110610	雪待月賞	202155110610	05587	小松丈二	ダ	1400	470	1	12.0
2021/10/23	晴	8	11	5	5	61.2	10	11	56.0	良	1:32.4	2.6	1-1-2-3	0.0-38.1	40.6	佐賀	202155102308	初冬賞	202155102308	05579	出水拓人	ダ	1400	469	6	0.0
2021/10/10	曇	5	9	6	6	7.8	4	9	56.0	良	1:24.2	1.8	5-6-6-9	0.0-37.4	38.4	佐賀	202155101005	秋日和賞	202155101005	a0291	川島拓	ダ	1300	463	-2	0.0
2021/09/26	晴	9	10	5	5	6.7	5	1	56.0	良	1:30.7	-0.1	1-1-1-1	0.0-38.7	38.7	佐賀	202155092609	晩秋賞	202155092609	a0291	川島拓	ダ	1400	465	1	40.0
2021/09/04	晴	7	10	3	3	11.7	5	2	56.0	不	2:00.5	0.3	1-1-1-1	0.0-39.2	39.5	佐賀	202155090407	サファイア特選	202155090407	a0291	川島拓	ダ	1800	464	-2	15.0
2021/08/07	晴	4	11	7	9	30.7	9	1	54.0	良	1:24.6	-0.3	3-3-3-2	0.0-39.2	39.0	佐賀	202155080704	C1ー6組	202155080704	a0201	岩永千明	ダ	1300	466	4	34.0
2021/07/11	曇	10	11	6	7	13.4	8	7	54.0	不	1:32.1	1.8	8-8-7-8	0.0-40.4	41.1	佐賀	202155071110	七夜月賞	202155071110	a0201	岩永千明	ダ	1400	462	-2	0.0
2021/06/25	晴	7	10	4	4	19.1	5	4	54.0	良	1:32.9	1.1	5-5-5-5	0.0-39.3	39.5	佐賀	202155062507	C1ー5組	202155062507	a0201	岩永千明	ダ	1400	464	-1	2.7
