rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		プラウドルック	牝3	54.0		鮫島克駿	1:55.5		3-3-3-3	39.5	2.9	1	444	4		斉藤崇史		吉田勝己	510.0
2	7	12		メイショウコトダマ	牡3	56.0		城戸義政	1:55.5	アタマ	1-1-1-1	39.8	39.9	8	452	-10		荒川義之		松本好雄	200.0
3	2	3		スミソニアン	牡3	56.0		吉田隼人	1:55.7	1.1/4	6-6-5-5	39.4	4.4	3	434	-10		久保田貴		中西純穂	130.0
4	6	11		テイエムジャガー	セ3	54.0		泉谷楓真	1:55.7	クビ	3-4-3-3	39.7	5.5	4	498	2		四位洋文		竹園正繼	77.0
5	7	13		ヴィッカース	牝3	53.0		富田暁	1:56.0	2.0	9-9-7-7	39.4	17.6	5	464	-8		飯田祐史		吉田照哉	51.0
6	3	4		オーケーナイト	牡3	56.0		丹内祐次	1:56.1	3/4	5-4-5-5	39.7	18.4	6	530	-6		相沢郁		小野建	
7	6	10		ランカンカン	セ3	56.0		津村明秀	1:56.4	1.3/4	2-2-2-2	40.6	3.7	2	506	-2		田中博康		橋元勇氣	
8	8	14		ゼンダンラット	牡3	56.0		菊沢一樹	1:56.5	1/2	7-7-7-7	39.8	110.5	11	452	0		藤原辰雄		渡邊善男	
9	1	1		ジャストビフォー	牡3	55.0		斎藤新	1:57.0	3.0	7-7-9-9	40.0	26.0	7	458	-4		田村康仁		山口裕介	
10	2	2		グランポートリネス	牡3	56.0		丸田恭介	1:57.3	2.0	12-12-14-13	39.6	216.6	15	506	2		大江原哲		田畑利彦	
11	5	9		アンドロイド	牝3	51.0		松本大輝	1:57.6	1.1/2	10-10-11-11	40.1	194.1	14	410	-6		寺島良		高嶋祐子	
12	5	8		ホーリーバジル	牡3	55.0		亀田温心	1:57.7	1.0	14-14-12-11	40.1	158.5	13	462	0		金成貴史		飯田正剛	
13	4	6		ゾグラフォス	牡3	52.0		古川奈穂	1:57.8	クビ	12-12-12-14	40.2	97.9	10	460	-2		矢作芳人		田畑勝彦	
14	8	15		エルニド	牡3	54.0		藤田菜七	1:58.6	5.0	10-10-10-10	41.3	51.4	9	408	-8		尾関知人		ノースヒルズ	
15	3	5		シザースフェイント	セ3	55.0		菅原明良	2:02.8	大	15-15-15-15	42.1	154.7	12	474	8		稲垣幸雄		Ｇ１レーシング	
