rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		フジノブローチ	牝4	54.0		関本淳	1:16.4		3-3	38.4	16.8	6	464	-4		晴山厚司		（株）マネジメント	20.0
2	1	1		チビッコギャング	牡5	56.0		菅原辰徳	1:16.6	1.0	9-8	37.7	4.8	3	406	5		晴山厚司		昆亜紀夫	5.2
3	7	8		パープルローズ	牝7	54.0		菅原俊吏	1:16.8	1.1/4	2-2	39.0	67.7	9	440	0		佐藤祐司		小島秀三	2.8
4	7	7		アーナック	牡5	56.0		鈴木祐	1:16.9	1/2	7-6	38.6	13.2	5	474	-3		工藤裕孝		小橋亮太	2.0
5	8	10		シュラブ	牡5	53.0		塚本涼人	1:16.9	ハナ	3-5	38.9	8.7	4	508	3		酒井仁		千葉浩	1.0
6	5	5		エルサ	牝6	53.0		岩本怜	1:17.0	1/2	6-6	38.7	50.0	8	462	1		三野宮通		清水剛	
7	2	2		ココミント	牝4	54.0		南郷家全	1:17.1	クビ	5-4	38.9	123.0	10	420	-6		城地俊光		石田正胤	
8	6	6		シミケンラブ	牝6	54.0		木村暁	1:17.2	1/2	1-1	39.5	2.6	1	457	3		関本浩司		谷謙介	
9	4	4		トオルンバ	牡4	56.0		高橋悠里	1:17.5	2.0	8-9	38.8	2.8	2	466	0		千葉幸喜		大輝興産（株）	
10	3	3		カジッタリンゴ	牝6	54.0		小林凌	1:18.0	3.0	9-10	39.1	39.0	7	409	3		佐藤浩一		高橋一己	
