rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マイサンシャイン	牡3	53.0		団野大成	1:45.9		1-1-1-1	39.4	3.7	1	474	0		五十嵐忠		三田昌宏	500.0
2	6	9		アマゾニカ	牝3	54.0		戸崎圭太	1:46.1	1.1/4	3-3-3-3	39.1	17.0	7	448	-4		矢野英一		ディアレストクラブ	200.0
3	3	4		チェンマイルージュ	牝3	54.0		三浦皇成	1:46.1	クビ	2-2-2-2	39.3	28.3	8	456	-10		田村康仁		ディアレストクラブ	130.0
4	7	12		レイバーリフォーム	牝3	54.0		ルメール	1:46.2	クビ	10-9-5-4	38.8	4.1	2	468	4		小島茂之		Ｇ１レーシング	75.0
5	7	11		エストレラブランコ	牡3	56.0		勝浦正樹	1:46.4	1.1/4	13-13-8-7	38.9	10.6	5	434	10		松山将樹		ディアレストクラブ	50.0
6	4	6		サンライズギガ	牡3	56.0		オールプ	1:46.4	アタマ	8-7-5-4	39.1	4.8	3	448	0		羽月友彦		松岡隆雄	
7	5	8		メジャーセブンス	牝3	54.0		柴山雄一	1:46.6	1.1/2	10-11-8-7	39.1	94.9	13	472	-4		小笠倫弘		社台レースホース	
8	8	14		カガストロング	牡3	56.0		川島信二	1:46.7	3/4	12-11-13-12	38.8	6.8	4	472	10		萱野浩二		香川憲次	
9	4	5		スズカシニック	牡3	56.0		加藤祥太	1:46.8	1/2	6-7-8-9	39.3	28.4	9	456	-4		藤沢則雄		永井啓弍	
10	8	13		ジェイコブ	牡3	55.0		横山武史	1:47.4	4.0	9-9-8-9	39.9	49.6	11	488	10		中舘英二		市川義美ホールディングス	
11	3	3		ミスジャスミン	牝3	54.0		横山和生	1:48.0	3.1/2	14-14-12-12	40.2	66.8	12	424	2		昆貢		寺田千代乃	
12	6	10		プランタンヴェール	牝3	54.0		吉村智洋	1:48.6	3.1/2	5-4-4-6	41.4	12.9	6	504	4		林徹		グリーンファーム	
13	2	2		ローゼンオルデン	牝3	51.0		藤田菜七	1:48.7	1/2	3-4-5-9	41.4	30.0	10	412	2		林徹		宮川保	
14	5	7		ファンシーラン	牝3	54.0		丹内祐次	1:51.1	大	6-4-13-14	43.2	96.1	14	424	6		牧光二		岡村善行	
