rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ヴィズサクセス	牡5	55.0		岩田康誠	1:10.2		10-9	35.4	5.4	3	478	6		奥村武		嶋田賢	1,874.3
2	5	9		イルクオーレ	セ4	55.0		菱田裕二	1:10.2	クビ	5-3	35.9	4.1	1	498	6		高橋文雅		ヒダカ・ブリーダーズ・ユニオン	749.8
3	8	15		ショウナンバニラ	牝6	53.0		丸山元気	1:10.2	クビ	12-12	35.2	29.2	10	452	0		武市康男		湘南	464.9
4	5	10		スンリ	牝4	52.0		鮫島克駿	1:10.2	アタマ	6-6	35.7	7.9	5	478	0		清水久詞		白日光	280.0
5	7	13		クリノアリエル	牝7	52.0		武豊	1:10.3	1/2	14-14	35.1	29.2	9	418	-8		武英智		栗本博晴	184.0
6	3	5		マリーナ	牝4	53.0		藤岡佑介	1:10.3	ハナ	6-6	35.8	7.4	4	442	6		矢作芳人		三浦大輔	
7	8	16		ショウナンアリアナ	牝6	52.0		古川吉洋	1:10.4	1/2	12-12	35.5	139.9	15	436	-2		高野友和		国本哲秀	
8	4	8		シュアーヴアリア	牝4	54.0		吉田隼人	1:10.4	クビ	10-9	35.7	4.3	2	480	-2		高橋裕		ディアレストクラブ	
9	3	6		ミニオンペール	牝6	51.0		黛弘人	1:10.4	ハナ	16-15	34.8	28.8	8	478	-2		小手川準		ノルマンディーサラブレッドレーシング	
10	1	2		フォイアーロート	牡4	54.0		斎藤新	1:10.7	1.3/4	6-6	36.3	11.9	6	466	0		中村直也		吉田勝己	
11	2	3		ノクターンノーツ	牝5	51.0		荻野琢真	1:11.2	2.1/2	6-9	36.7	29.9	11	520	0		田中克典		飯田正剛	
12	4	7		カヌメラビーチ	牡6	55.0		横山武史	1:11.3	3/4	14-15	36.0	18.2	7	472	-6		須貝尚介		金子真人ホールディングス	
13	2	4		ノアヴィグラス	牝4	51.0		秋山稔樹	1:11.3	クビ	1-1	37.6	68.0	13	470	-4		天間昭一		佐山公男	
14	7	14		スーパーウーパー	牝4	52.0		浜中俊	1:11.3	ハナ	3-2	37.3	100.9	14	480	4		森秀行		キーファーズ	
15	1	1		メイショウハナモリ	牡6	54.0		松田大作	1:11.4	1/2	3-3	37.4	203.6	16	518	4		本田優		松本好雄	
16	6	12		クルークヴァール	牡7	53.0		池添謙一	1:13.2	大	2-5	39.3	44.2	12	472	-14		中村直也		林正道	
