rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		タロファイター	牡3	56.0		吉田隼人	1:45.3		8-8-4-3	38.5	1.6	1	452	-4		中尾秀正		高岡浩行	520.0
2	8	14		ワンダフルヘヴン	牝3	54.0		菱田裕二	1:45.4	1/2	4-4-2-1	38.8	6.8	3	490	0		久保田貴		レッドマジック	210.0
3	3	4		ヤマニンクイッカー	牡3	56.0		柴山雄一	1:45.4	ハナ	2-1-1-2	38.9	7.6	4	458	6		田島俊明		土井肇	130.0
4	5	8		ホウオウベリテ	牡3	56.0		横山和生	1:46.3	5.0	10-10-6-6	38.9	5.0	2	450	-4		高木登		小笹芳央	78.0
5	2	2		オフショアガール	牝3	54.0		川島信二	1:46.9	3.1/2	12-10-8-7	39.4	274.2	12	432	-4		宮本博		下河辺牧場	52.0
6	6	9		ルージュブラゾン	牝3	54.0		岩田康誠	1:47.0	クビ	13-13-4-4	40.2	18.7	5	470	4		小島茂之		東京ホースレーシング	
7	5	7		アテンハピネス	牡3	53.0		小林凌大	1:47.1	1/2	14-14-12-12	39.0	147.6	10	530	-14		伊藤伸一		マークス	
8	4	5		テイエムシチーボー	牝3	52.0		山田敬士	1:47.5	2.1/2	2-3-6-8	40.2	289.4	13	452	-2		石栗龍彦		竹園正繼	
9	8	13		モズフェニックス	牝3	53.0		秋山稔樹	1:47.5	ハナ	1-2-2-4	40.9	133.9	9	484	0		森田直行		キャピタル・システム	
10	4	6		ナムラジュリア	牝3	52.0		角田大和	1:47.6	1/2	5-6-11-9	39.7	304.0	14	414	4		大根田裕		奈村睦弘	
11	3	3		クレバーテースト	セ3	56.0		鮫島克駿	1:48.5	5.0	5-5-9-9	40.8	28.9	7	444	2		武幸四郎		シルクレーシング	
12	6	10		ケーリエール	牡3	55.0		泉谷楓真	1:48.8	1.3/4	10-12-13-13	40.4	59.8	8	492	-8		本田優		村上憲政	
13	7	12		ヘクトゴン	牡3	56.0		古川吉洋	1:49.0	1.0	5-6-9-11	41.3	224.5	11	418	-2		木原一良		加藤千豊	
14	7	11		クラシカルオーサー	牡3	53.0		横山琉人	1:51.6	大	8-8-14-14	42.7	21.1	6	456	-2		大和田成		社台レースホース	
