waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101755	メイショウランセツ	牡5	54.0	01192	横山琉	01021	池添兼	450	-6
2	2	2017104958	シャイニングブルー	牡4	54.0	01184	原	00399	国枝	502	4
3	3	2018100774	メガゴールド	牡3	52.0	01185	小沢	01105	須貝	522	4
4	4	2018105007	サブロンカズマ	牡3	54.0	01176	亀田	00438	安田隆	470	4
5	5	2013100915	サンペドロ	牡8	57.0	01161	菊沢	01080	清水英	486	-6
5	6	2015104349	サルーテ	セ6	57.0	01179	菅原明	01088	高木	550	-6
6	7	2017104056	サトノスライヴ	牡4	54.0	01189	西谷凜	01049	南井	504	-8
6	8	2016104916	カーテンジュエル	牝5	52.0	01183	小林脩	01132	金成	440	-10
7	9	2018102117	プルモナリア	牝3	52.0	01168	富田	01039	中竹	462	6
7	10	2018106451	レイクリエイター	牡3	55.0	01178	斎藤	01138	浜田	476	-4
8	11	2018105463	メルカデオ	牡3	54.0	01167	木幡育	01086	斎藤誠	488	-4
8	12	2018101946	タガノチュール	牡3	54.0	01181	秋山稔	01028	西園	470	4
