rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ヘニーオーザ	牡4	54.0		多田羅誠	1:30.7		2-2-2-1	40.6	3.9	2	538	4		工藤真司		西森鶴	60.0
2	7	9		トライアンフ	牡4	56.0		郷間勇太	1:31.0	1.1/2	6-6-4-4	40.7	1.7	1	451	2		田中守		門脇ゆり	21.0
3	1	1		セトアロー	牡9	56.0		林謙佑	1:31.1	3/4	7-7-7-5	40.3	14.2	4	556	4		松木啓助		石本鈴雄	12.0
4	8	11		フォーチュンキセキ	牝6	50.0		濱尚美	1:31.2	1/2	3-3-3-3	41.1	5.2	3	480	1		雑賀正光		小橋亮太	9.0
5	8	10		フィット	牡6	56.0		岡村卓弥	1:31.3	クビ	1-1-1-2	41.4	62.6	9	487	-3		雑賀正光		中野幸一	6.0
6	6	6		ハンゲキノノロシ	牡5	56.0		大澤誠志	1:31.6	1.1/2	11-11-11-10	39.1	49.7	8	465	-4		細川忠義		上岡和男	
7	2	2		ロジテースト	牡9	56.0		宮川実	1:31.7	クビ	10-10-10-8	39.4	108.4	10	459	2		宮路洋一		酒井孝敏	
8	6	7		タイキパラドックス	牡8	53.0		妹尾将充	1:31.8	3/4	5-4-5-6	41.3	25.4	6	462	5		宮川浩一		谷口祐人	
9	3	3		ジャストフォーユー	セ8	56.0		上田将司	1:32.4	3.0	4-5-6-7	41.7	47.8	7	471	-2		川野勇馬		岡村勝喜	
10	7	8		ヴィレッジダンサー	牝7	54.0		西川敏弘	1:32.5	クビ	9-9-9-11	40.6	25.2	5	488	4		大関吉明		中内晴子	
11	4	4		アルマヘクトール	牡5	56.0		嬉勝則	1:32.7	1.0	8-8-8-9	41.0	131.4	11	464	1		田中譲二		西岡透	
