rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エトゥープ	牝3	54.0		佐原秀泰	1:25.9		5-6-3-2	39.4	6.4	3	427	4		細川忠義		酒井孝敏	30.0
2	2	2		ホッコーフラッパー	牝4	54.0		倉兼育康	1:26.0	クビ	1-1-1-1	40.3	15.9	4	469	5		別府真司		川端正博	10.5
3	7	7		ハッピーアンドモカ	牝3	54.0		岡村卓弥	1:26.6	3.0	3-2-2-3	40.3	1.6	1	445	0		胡本友晴		中嶋弘士	6.0
4	6	6		ダイワチャーチル	牡7	53.0		妹尾将充	1:26.7	1/2	8-8-6-5	39.9	26.2	6	499	1		宮川浩一		市村義和	4.5
5	7	8		イマージュ	牝3	52.0		多田羅誠	1:27.0	1.1/2	6-7-8-4	40.1	3.3	2	410	0		工藤真司		橘勝年	3.0
6	5	5		アネラリオ	牝6	50.0		濱尚美	1:27.4	2.0	10-10-10-7	39.9	46.7	7	510	-8		那俄性哲		組）駿馬会	
7	8	9		マインプリンセス	牝5	54.0		石本純也	1:27.9	2.1/2	7-5-3-6	41.3	84.0	8	396	-6		田中伸一		峰哲馬	
8	3	3		ノーブルサイレンス	牝9	53.0		塚本雄大	1:28.4	2.1/2	9-9-9-9	41.4	219.5	10	433	-1		宗石大		下妻正次郎	
9	8	10		イシマツ	牡5	56.0		上田将司	1:29.8	7.0	2-4-7-8	43.0	16.7	5	484	17		国澤輝幸		（同）ＪＰＮ技研	
10	1	1		マタタビニャンニャ	牝8	54.0		郷間勇太	1:30.6	4.0	4-3-5-10	44.1	202.9	9	427	3		平和人		酒井孝敏	
