rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		トーセンエクラ	牡5	56.0		矢野貴之	1:44.9		5-6-4-4	40.7	7.9	4	477	0		佐々木洋		男澤喜惠子	100.0
2	4	8		チタノプリンセス	牝6	54.0		左海誠二	1:45.0	3/4	1-1-1-1	41.3	8.1	5	475	-14		福田真広		中村光利	40.0
3	3	5		マルカンベルガー	牡6	56.0		吉原寛人	1:45.3	1.3/4	12-12-9-9	40.6	3.2	2	514	-1		佐々木洋		斉藤勘介	25.0
4	3	6		プルメリアブーケ	牝7	54.0		増田充宏	1:45.5	3/4	3-3-3-2	41.7	24.5	8	466	2		高野毅		薄井隆博	15.0
5	8	16		アポロン	牡4	56.0		楢崎功祐	1:45.7	1.1/4	13-13-13-12	40.3	212.9	13	518	0		嶋田幸晴		小菅誠	10.0
6	6	12		マイハーベスト	牝7	54.0		笹川翼	1:46.2	2.1/2	6-5-5-5	42.0	7.3	3	461	-7		的場直之		西城公雄	
7	2	3		ベルジュラック	牝5	54.0		森泰斗	1:46.4	3/4	8-8-7-6	42.0	2.8	1	521	-3		藤田輝信		吉田勝己	
8	2	4		アマラントス	牡6	56.0		山崎誠士	1:46.6	3/4	11-10-11-10	41.4	16.6	6	496	3		上杉昌宏		岡田義見	
9	7	13		アタックガール	牝7	54.0		小林拓未	1:46.6	クビ	2-2-2-2	42.8	48.6	10	467	2		鈴木啓之		吉野武	
10	5	9		コスモボーラー	牡7	56.0		千田洋	1:46.7	クビ	7-7-8-8	42.3	23.2	7	458	7		嶋田幸晴		アークフロンティア	
11	6	11		ビップナディア	牝4	54.0		岡村健司	1:46.7	クビ	14-14-14-13	41.1	202.3	12	420	-4		嶋田幸晴		三岡陽	
12	7	14		エクストリーム	牡6	56.0		五十嵐冬	1:47.0	1.3/4	10-11-10-11	42.1	44.1	9	470	-2		市村誠		川上和彦	
13	1	1		アーガマ	牝6	54.0		松崎正泰	1:48.5	7.0	4-4-6-7	44.2	284.4	14	478	-3		久保田信		豊島愛子	
14	8	15		ベルウッドスワロー	牡5	56.0		今野忠成	1:48.6	クビ	14-15-15-15	42.4	142.2	11	482	3		辻野豊		村山哲生	
15	4	7		オーラクルム	牡4	56.0		町田直希	1:48.6	アタマ	9-9-12-14	43.5	315.2	15	505	7		宮浦正行		八嶋長久	
取	5	10		ビュブリス	牝4	54.0		本田正重					---		計不			渡辺和雄		永野雄介	
