rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ホーミー	牡7	56.0		真島大輔	1:14.8		1-1	38.7	1.8	1	474	0		納谷和玖		陣内豊	100.0
2	7	12		ジャルーズ	牝7	54.0		小林拓未	1:15.9	5.0	13-11	37.8	23.5	7	495	-4		久保田信		豊島愛子	40.0
3	5	9		フェスティヴデール	牡8	56.0		森泰斗	1:16.0	1/2	7-6	39.1	5.9	3	477	-1		堀千亜樹		阿部憲三	25.0
4	6	10		ムーンケリー	牡5	56.0		的場文男	1:16.0	アタマ	8-8	38.8	7.2	4	535	2		上杉昌宏		東海物流（有）	15.0
5	4	6		フォーエバースカイ	牝6	53.0		福原杏	1:16.1	3/4	6-7	39.2	14.3	5	404	-2		朝倉実		（株）ファーストビ	10.0
6	8	15		タイムオブブリス	牝4	54.0		町田直希	1:16.4	1.1/2	12-10	38.5	134.4	11	456	4		堀千亜樹		吉田照哉	
7	2	2		パッションアイコ	牝4	54.0		西啓太	1:16.5	1/2	9-9	39.2	73.5	9	437	-3		大宮和也		中田和宏	
8	3	5		ノーブルブリザード	牝4	54.0		本田正重	1:16.5	ハナ	5-5	39.8	17.5	6	491	-1		佐野謙二		吉木伸彦	
9	6	11		コーリンミルキー	牝4	54.0		藤本現暉	1:17.4	4.0	2-2	41.1	5.9	2	534	20		的場直之		伊藤恵介	
10	4	7		エスプリパール	牝4	54.0		山崎誠士	1:17.6	3/4	4-3	41.1	48.4	8	450	0		澤佳宏		依田泰雄	
11	8	14		ブルーフェアリー	牝4	54.0		加藤和博	1:17.8	1.1/4	11-13	39.9	329.9	14	422	-11		高岩孝敏		井上久光	
12	1	1		メモリーパーソナル	牡4	56.0		中村尚平	1:18.0	1.0	3-4	41.5	160.6	12	469	7		庄子昭彦		（株）シンザンクラ	
13	5	8		リブパッション	牝4	54.0		石川駿介	1:18.4	2.0	14-14	39.5	335.0	15	460	0		高岩孝敏		井上久光	
14	2	3		シャカリキ	牡6	56.0		澤田龍哉	1:18.5	クビ	15-15	39.5	114.9	10	503	-4		久保與造		安川幸彦	
15	7	13		クツワヒメ	牝4	54.0		安藤洋一	1:18.5	クビ	10-12	40.9	231.8	13	427	0		朝倉実		芳賀克也	
