rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ホウオウビクトリー	牡4	56.0		下原理	1:39.1		8-7-6-1	38.9	4.7	3	480	0		盛本信春		岡田牧雄	40.0
2	8	12		ミッキーガーデン	牡5	56.0		杉浦健太	1:39.2	1/2	10-10-10-8	38.7	9.0	6	455	-2		岡田利一		野田みづき	11.2
3	1	1		メイショウモチヅキ	牡4	56.0		大柿一真	1:39.3	1/2	9-9-7-5	39.0	7.6	4	487	3		橋本忠明		松本好雄	5.6
4	6	8		ロードラウレア	牡4	56.0		大山真吾	1:39.5	1.1/2	2-2-1-1	39.7	19.6	8	456	-5		橋本忠明		中村伊三美	4.0
5	4	4		マジックバラード	牡6	56.0		吉村智洋	1:39.6	クビ	12-11-11-9	38.9	3.9	2	478	-5		長南和宏		橘勝年	3.2
6	5	6		ドリームリッチ	牡4	56.0		松木大地	1:39.7	3/4	5-5-4-5	39.7	8.4	5	449	-3		田中一巧		吉田照哉	
7	7	9		フジノラビット	牝4	55.0		川原正一	1:39.9	1.1/4	4-4-3-3	39.9	16.3	7	429	0		徳本慶一		廣藤圭祐	
8	8	11		ルクレツィア	牝7	54.0		永井孝典	1:40.1	1.0	6-8-8-9	39.6	141.4	11	415	1		山元博徳		（株）ファーストビ	
9	5	5		エンジェルアイドル	牝5	54.0		高畑皓一	1:40.3	1.1/2	7-6-9-11	40.0	112.1	10	434	-10		坂本和也		インターフェース（	
10	6	7		セツゲツカ	牡4	56.0		鴨宮祥行	1:40.5	1.0	11-12-12-12	39.7	3.6	1	461	5		田中道夫		（株）ＭＢＲ	
11	3	3		グラッドスマイル	牝4	54.0		山田雄大	1:40.6	3/4	3-3-5-7	40.6	152.7	12	436	-4		諏訪貴正		木村益生	
12	7	10		クリノエメラルド	牝4	54.0		笹田知宏	1:42.4	大	1-1-1-3	42.6	58.3	9	473	29		渡瀬寛彰		栗本八江	
