rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		サラベティ	牝3	54.0		杉浦健太	1:33.4		2-2-1-1	40.8	12.9	5	412	-8		新井隆太		村上博將	60.0
2	8	12		クリノヤタガラス	牡3	55.0		下原理	1:33.6	1.1/2	5-5-4-3	40.3	2.4	1	480	6		橋本忠明		栗本博晴	16.8
3	5	6		プロフーモ	牝3	53.0		長谷部駿	1:33.6	クビ	8-8-5-3	40.0	17.0	6	415	-3		小牧毅		船越三弘	8.4
4	7	10		トネール	牝3	54.0		吉村智洋	1:33.7	クビ	3-3-3-2	40.7	3.5	2	428	-1		平松徳彦		工藤栄三	6.0
5	7	9		アンリーシュ	牝3	54.0		大山真吾	1:34.5	5.0	9-9-8-7	40.5	12.2	4	415	-7		木村健		（有）内田ステーブ	4.8
6	5	5		アスラーダ	牡3	55.0		中田貴士	1:34.8	1.3/4	6-5-7-6	41.3	59.1	9	448	3		野田忍		グリーンウッド（株	
7	1	1		ドリカムルビー	牝3	54.0		廣瀬航	1:35.1	2.0	12-12-12-11	40.6	39.7	7	441	-3		小村正也		下田政一	
8	8	11		ネヘレニア	牝3	54.0		松木大地	1:35.2	1/2	11-11-10-9	41.1	117.5	10	426	-9		保利良次		橋本忠男	
9	3	3		ヘイセイロード	牡3	55.0		鴨宮祥行	1:35.2	クビ	10-10-11-10	41.0	209.9	12	475	6		高馬元紘		西村新一郎	
10	2	2		マグナジャパン	牝3	54.0		松本幸祐	1:36.4	7.0	7-7-9-8	42.6	50.0	8	402	-11		保利良次		谷謙介	
11	6	8		ヴェルトロ	牡3	55.0		大柿一真	1:36.5	クビ	1-1-1-5	44.0	3.9	3	566	-7		山口浩幸		津田浩一	
12	4	4		ミヤミヤアイチイ	牝3	53.0		石堂響	1:37.3	5.0	4-3-6-12	44.1	130.2	11	404	-2		長南和宏		宮本育也	
