rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヴィノシティマジス	牡4	55.0		吉村智洋	1:37.0		1-1-1-1	38.7	2.5	1	461	5		飯田良弘		赤木勝利	100.0
2	7	10		アグネスルコリエ	牝7	55.0		川原正一	1:37.6	4.0	3-4-3-3	39.0	4.6	2	506	-4		住吉朝男		組）オールザベスト組	28.0
3	8	12		エイシンレガシー	牡5	57.0		大山真吾	1:38.0	2.1/2	2-2-2-2	39.6	5.5	4	466	0		木村健		平井克彦	14.0
4	5	6		ラガーユミリン	牝6	55.0		廣瀬航	1:38.3	1.1/2	10-10-6-5	39.4	5.0	3	481	4		尾林幸二		奥村啓二	10.0
5	6	8		レッドアマポーラ	牝5	55.0		下原理	1:38.3	クビ	7-6-8-6	39.4	6.9	5	474	2		柏原誠路		紅露純	8.0
6	7	9		クレバーペガサス	牡11	57.0		大柿一真	1:38.5	1.0	5-5-5-4	39.8	18.9	6	478	-1		山口浩幸		冨田藤男	
7	8	11		キルタンサス	牡10	55.0		永井孝典	1:38.8	2.0	8-8-9-10	39.5	200.8	12	461	1		織田誠		（株）ファーストビ	
8	3	3		トニーポケット	牡11	57.0		山田雄大	1:38.9	1/2	12-12-9-9	39.3	98.1	9	468	-4		中塚猛		増本光夫	
9	6	7		エリュシオン	牡7	57.0		高畑皓一	1:39.4	3.0	11-11-12-11	39.7	124.0	10	457	-6		長倉功		上田正則	
10	2	2		リパーカッション	牡6	57.0		竹村達也	1:40.1	4.0	6-6-7-8	41.3	40.3	7	518	-8		盛本信春		石瀬浩三	
11	5	5		レッドヴィータ	牝4	55.0		松本幸祐	1:40.4	1.1/2	9-9-11-12	41.1	144.8	11	429	-5		西村守幸		（株）ファーストビ	
12	4	4		マグレブ	セ7	55.0		渡瀬和幸	1:40.9	3.0	4-3-4-7	42.3	83.5	8	468	-11		三宅直之		（株）ファーストビ	
