rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ダイシンリカール	牡4	56.0		川原正一	2:01.9		2-2-2-1	39.1	23.4	8	490	-3		森澤友貴		大八木信行	50.0
2	8	11		ロードヴォラーレ	セ5	56.0		笹田知宏	2:02.0	1/2	8-7-7-8	38.1	23.2	7	438	3		保利良平		溝口輝夫	14.0
3	7	10		クリノオオクニヌシ	牡4	56.0		吉村智洋	2:02.3	2.0	6-6-6-7	38.7	5.1	2	475	3		平松徳彦		栗本博晴	7.0
4	5	5		アイファーアクター	牡4	56.0		下原理	2:02.5	3/4	3-3-3-3	39.5	6.0	3	479	-2		雑賀伸一		中島稔	5.0
5	8	12		グランプリシップ	牡6	56.0		田野豊三	2:02.5	クビ	12-12-12-12	36.9	7.0	4	484	5		稻田彰宏		組）オールザベスト組	4.0
6	2	2		マコトエギエネス	牝5	54.0		大山真吾	2:02.6	1/2	1-1-1-1	39.8	13.0	5	451	-13		中塚猛		尾田左知子	
7	1	1		ハドロサウルス	牡6	56.0		松木大地	2:02.8	1.1/2	9-9-10-9	38.6	81.8	10	423	-7		稻田彰宏		角山喜信	
8	5	6		コパノミラーレ	牡7	56.0		鴨宮祥行	2:02.8	ハナ	7-7-8-6	38.9	42.1	9	458	-2		栗林徹治		（同）ＪＰＮ技研	
9	3	3		エルマリアッチ	牝6	54.0		杉浦健太	2:02.8	アタマ	10-9-9-10	38.7	108.4	11	461	-4		碇清次郎		松尾勝裕	
10	4	4		グヴィアズダ	牡5	56.0		中田貴士	2:02.9	クビ	5-4-4-3	39.8	17.5	6	413	-3		坂本和也		柳田基	
11	7	9		デンコウジェネシス	セ6	56.0		廣瀬航	2:03.1	1.1/2	4-5-4-5	40.0	2.1	1	474	0		尾林幸二		田中康弘	
12	6	7		ダニエル	牡5	56.0		寺地誠一	2:03.3	1.0	11-11-11-11	38.7	113.9	12	495	-2		三宅直之		（株）ファーストビ	
