horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a008032	False	1934				豪	-	0	0-0-0-0	000a0195bb	000a0195b9	000a001294	000a0195ba	000a014ce7	000a014ce8	000a001295	000a016fb0	000a0177f4	000a018423	000a0011cf	000a014cec	000a000455	000a014ce9	000a00114b	000a0147a0	000a001918	000a016488	000a001122	000a010497	000a018424	000a018422	000a001132	000a0147d6	000a014ceb	000a016d0a	000a001151	000a0135fc	000a00fdac	000a014cea	000a00114c	000a01410c	000a00187d	000a0135fc	000a001134	000a01492e	000a001151	000a01475b	000a001115	000a01307f	000a001151	000a012faf	000a018425	000a01489b	000a001860	000a018421	000a001133	000a0147d7	000a001122	000a0147d5	000a001113	000a016876	000a0132e8	000a015491	000a001152	000a013298	000a0132e0	000a01473b	000a00fdad	000a0132c7	000a001121	000a014db8	
000a002628	False	1934					-	0	0-0-0-0	000a000884	000a0023d4	000a0000a3	000a002367	000a000868	000a0140f7	000a00119c	000a007ff8	000a00089b	000a002368	000a0012dc	000a008d56	000a000866	000a00237e	000a00119d	000a0104ad	000a001158	000a0104af	000a0012da	000a00908e	000a014d14	000a014d15	000a0012dd	000a014106	000a00114b	000a014109	000a0012d9	000a00908d	000a00089b	000a002378	000a00119e	000a0104ab	000a001332	000a0104ac	000a001159	000a01048e	000a00189c	000a0104ae	000a001121	000a00a303	000a001b81	000a01410b	000a001122	000a0104a1	000a014d16	000a014d17	000a0012de	000a0140ff	000a000455	000a014105	000a00114c	000a01410c	000a001332	000a014108	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a0140f8	000a014101	
000a0006a9	True	1934					-	0	0-0-0-0	000a001174	000a008425	000a00114e	000a007ff2	000a001149	000a014c9b	000a00114f	000a007ffd	000a001111	000a009c17	000a00114a	000a008c8c	000a0012b6	000a00841b	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a00114b	000a010497	000a001158	000a010499	000a00fdac	000a0102e6	000a001121	000a013259	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001113	000a0132f1	000a001159	000a01048e	000a001151	000a0104c3	000a01307d	000a0104a3	000a00114c	000a01410c	000a001151	000a012faf	000a001159	000a01048e	000a001121	000a010498	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001122	000a0104bf	000a001271	000a014137	1937A6060205
000a007159	False	1934				愛	-	0	0-0-0-0	000a001626	000a008d60	000a0012ed	000a008c73	000a016ae1	000a008c8f	000a001295	000a008b05	000a00114f	000a008c72	000a001a67	000a014d7d	000a0012ec	000a008c8e	000a00114b	000a0147a0	000a00114d	000a01480b	000a001150	000a008cbb	000a001111	000a0148c9	000a001112	000a016ae9	000a00190a	000a016aea	000a00114b	000a00841b	000a00fdac	000a016aed	000a00114c	000a01410c	000a00187d	000a0135fc	000a001121	000a0104b0	000a01480d	000a01480a	000a001151	000a01049d	000a001122	000a01049f	000a001112	000a01048f	000a0148ca	000a0148c8	000a001113	000a0132f1	000a0011f5	000a016ae5	000a001151	000a014d4a	000a001121	000a015b7f	000a00114c	000a01410c	000a001121	000a013259	000a00fdad	000a0132c7	000a014c7b	000a016aec	
000a00256e	False	1934					-	0	0-0-0-0	000a00087c	000a002613	000a001333	000a017d69	000a001174	000a0023fb	000a0012ac	000a01414a	000a0012dd	000a016eff	000a00114e	000a007ff2	000a0011b7	000a013d41	000a0012ad	000a0132b0	000a00114b	000a014149	000a0012de	000a0140ff	000a01307d	000a016efe	000a00114f	000a007ffd	000a001111	000a009c17	000a0011b8	000a008206	000a013d3f	000a013d40	000a0012ae	000a01480c	000a0132af	000a0132d0	000a00114c	000a01410c	000a001121	000a016d7d	000a0012df	000a0104a6	000a0104c0	000a0140fe	000a0011e6	000a013265	000a001114	000a016efd	000a001150	000a008cbb	000a001332	000a008cbc	000a001112	000a01048f	000a00187d	000a009c16	000a00119d	000a0147ac	000a001158	000a0147aa	000a00115c	000a00fd8f	000a0019fe	000a0181d4	
000a002616	False	1934					-	0	0-0-0-0	000a00086c	000a0023fd	000a0012b6	000a00931e	000a000873	000a018368	000a00fdac	000a0102e6	000a001131	000a013c79	000a00050d	000a01776d	000a0019d0	000a018367	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001132	000a0104b4	000a001d8e	000a014992	000a001121	000a016d5a	000a014e02	000a01776c	000a0012d9	000a00a305	000a0012ad	000a01768d	000a00fdae	000a0146f5	000a0132c8	000a014431	000a0012f1	000a0146f6	000a0132c9	000a0146f7	000a001133	000a0147d7	000a0018b2	000a0104b3	000a0012e8	000a014994	000a014993	000a014991	000a001122	000a0104bf	000a00119e	000a0154bd	000a0132e0	000a01603a	000a01712e	000a01776b	000a001127	000a0132fa	000a001cd8	000a014bfb	000a0012ae	000a01480c	000a0104bb	000a01768c	
000a007456	False	1934				英	-	0	0-0-0-0	000a001284	000a007986	000a0011b7	000a008923	000a00fb6c	000a014b57	000a0011b8	000a008206	000a0016c4	000a010496	000a001121	000a009892	000a0018d9	000a014b5b	000a00119d	000a0147ac	000a001158	000a0147aa	000a0012e8	000a010492	000a00133b	000a010495	000a001122	000a0104bf	000a001d4a	000a01496c	000a0018d8	000a00a947	000a014b58	000a014b5c	000a00119e	000a0104ab	000a0012ae	000a0147ab	000a001159	000a01048e	000a001b81	000a01471e	000a001134	000a010490	000a0011e6	000a010491	000a001121	000a010493	000a00fdac	000a010494	000a001115	000a01307f	000a001a41	000a0104be	000a001127	000a014b0e	000a014e1a	000a015419	000a0018d7	000a014852	000a014850	000a01484e	000a0012ce	000a014b59	000a0132e8	000a014b5d	
000a006db6	False	1934					-	0	0-0-0-0	000a001c6e	000a0094ef	000a0011c8	000a00854f	000a001c7f	000a0183bd	000a000e5b	000a0080f3	000a00129c	000a008bba	000a00124d	000a01564b	000a0012b6	000a0183bc	000a0011cf	000a01029d	000a001150	000a01029e	000a001193	000a0148d6	000a001993	000a017de8	000a001195	000a016ed5	000a001128	000a01564a	000a00fdac	000a0102e6	000a0012ce	000a01049f	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a001194	000a00816c	000a0018b6	000a018441	000a00190d	000a016fa8	000a017deb	000a017de7	000a001196	000a014703	000a001159	000a016ed4	000a001129	000a014772	000a0012df	000a015649	000a00fdad	000a0132c7	000a0012f0	000a0132ca	000a001121	000a0104b0	000a001127	000a01049e	
000a002671	False	1934					-	0	0-0-0-0	000a000867	000a0004dc	000a00114a	000a0090e6	000a001da1	000a009c2d	000a00114b	000a010497	000a001132	000a01496f	000a001918	000a01315a	000a001e1f	000a009c2c	000a00114c	000a01410c	000a001151	000a012faf	000a001133	000a0147d7	000a001b71	000a01496e	000a001134	000a01492e	000a001121	000a014de0	000a0018b2	000a0104b3	000a001e21	000a009c2b	000a001134	000a0102a5	000a001127	000a012a4a	000a001152	000a013298	000a00fdae	000a0175c6	000a001134	000a013076	000a001122	000a0104bf	000a001128	000a014970	000a0132a1	000a01496d	000a001135	000a013282	000a0019f4	000a014805	000a001122	000a0104bf	000a001134	000a014de1	000a0018b1	000a0146f8	000a014803	000a014801	000a001e20	000a015548	000a001e22	000a009c2a	
000a0094d6	False	1934				米	-	0	0-0-0-0	000a0011c8	000a018892	000a000e5b	000a0080f3	000a00115f	000a0181ea	000a0011cf	000a01029d	000a001150	000a01029e	000a001160	000a007ff0	000a00118b	000a0181e9	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a001161	000a0102a1	000a001157	000a0102a2	000a00118c	000a01326a	000a00fdb1	000a017117	000a001133	000a0147d7	000a001122	000a0147d5	000a013050	000a01304f	000a012c51	000a0147d4	000a001152	000a013298	000a0011f5	000a01049c	000a001135	000a013282	000a0019f4	000a0147d2	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a00118d	000a01498a	000a013267	000a013269	000a0018b2	000a008ab2	000a017118	000a017116	
000a00258f	False	1934					-	0	0-0-0-0	000a0002f9	000a00233f	000a00110f	000a0078cb	000a000866	000a002341	000a001110	000a000438	000a001131	000a007ff9	000a0012d9	000a00908d	000a00089b	000a002343	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001127	000a0132fa	000a001332	000a0132c6	000a0012da	000a00908e	000a001cd7	000a009620	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a001128	000a0132d1	000a0011e6	000a01410a	000a001121	000a0104a1	000a00187d	000a0132c5	000a001121	000a00a303	000a001b81	000a01410b	000a0012de	000a01417d	000a001cd9	000a0104b2	
000a007ea1	False	1934				愛	-	0	0-0-0-0	000a001123	000a0090a2	000a001124	000a007ffa	000a00113a	000a014c57	000a001125	000a008cbd	000a001620	000a0102f5	000a0173be	000a010486	000a00164b	000a01558c	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a00045b	000a014e3d	000a0011f4	000a0132e9	000a00114b	000a012bf1	000a0019d0	000a01558b	000a001127	000a0104ba	000a001121	000a012faf	000a0011e6	000a01483a	000a013150	000a0132d2	000a001127	000a0132fa	000a001122	000a016d1f	000a001cd8	000a0147e6	000a0011f5	000a01049c	000a00113c	000a0132de	000a001135	000a014431	000a0011f5	000a0132e7	000a001114	000a013282	000a00114c	000a01410c	000a00190c	000a012bf0	000a0012d9	000a00a305	000a001150	000a01558a	
000a002777	False	1934					-	0	0-0-0-0	000a00085c	000a0023d0	000a00114e	000a007fed	000a0000a3	000a002338	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a00119c	000a007ff8	000a0000ec	000a009a9f	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a00119d	000a0104ad	000a001158	000a0104af	000a0012db	000a0090e5	000a0019e8	000a0090e4	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001121	000a0104a3	000a001151	000a0104a4	000a0012de	000a0104a7	000a0104a8	000a0104a9	000a00119e	000a0104ab	000a001332	000a0104ac	000a001159	000a01048e	000a00189c	000a0104ae	000a001121	000a0104b0	000a001b90	000a0148dd	000a001128	000a0120e3	000a001112	000a0148db	
000a001c77	True	1934				仏	-	0	0-0-0-0	000a00115e	000a016add	000a001123	000a0077be	000a0011c8	000a016adc	000a001124	000a007ffa	000a013d3f	000a0098d5	000a000e5b	000a0080f3	000a001a29	000a016adb	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a0011cf	000a01029d	000a001150	000a01029e	000a0011a2	000a00a308	000a0019e9	000a016ada	000a001126	000a012fac	000a001a17	000a0132d3	000a0012d9	000a014764	000a001cd9	000a01049d	000a001121	000a014739	000a001126	000a014931	000a00187d	000a0104c5	000a001918	000a016af6	000a001132	000a0147d6	000a013051	000a013bb8	000a001151	000a01049d	000a001134	000a0147d3	000a001121	000a008cbd	000a014da5	000a014da7	000a0019e8	000a014770	000a016ad8	000a016ad2	
000a0024d9	False	1934				秋田県	-	0	0-0-0-0	000a0002f9	000a002576	000a00110f	000a0078cb	000a001a66	000a0070ec	000a001110	000a000438	000a001131	000a007ff9	000a00115c	000a01735e	000a001110	000a017d69	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a001121	000a014739	000a015a28	000a01735c	000a001111	000a013158	000a0012dd	000a016eff	000a001112	000a01048f	000a001e1d	000a013159	000a001860	000a01489a	000a00114b	000a012b96	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a0147fe	000a001d26	000a0147f6	000a001122	000a0104bf	000a014738	000a014737	000a0018a1	000a015423	000a01735d	000a017078	000a001112	000a01048f	000a001e1d	000a013159	000a0012de	000a0140ff	000a01307d	000a016efe	
000a00266f	False	1934					-	0	0-0-0-0	000a00085e	000a00241e	000a001156	000a007ff3	000a000873	000a00234c	000a001157	000a014d1e	000a0018be	000a017a95	000a00050d	000a01776d	000a00089b	000a00234d	000a001158	000a0104b9	000a0019e9	000a014d1f	000a001121	000a0168eb	000a0160ea	000a016e2a	000a001121	000a016d5a	000a014e02	000a01776c	000a0012da	000a00908e	000a001b95	000a014d7f	000a001159	000a01048e	000a001121	000a010492	000a0019e8	000a014770	000a014d20	000a01921a	000a001122	000a0104bf	000a001127	000a014d37	000a0160e9	000a0160e4	000a016496	000a016e29	000a001122	000a0104bf	000a00119e	000a0154bd	000a0132e0	000a01603a	000a01712e	000a01776b	000a001121	000a00a303	000a001b81	000a01410b	000a001127	000a014d81	000a0132d9	000a014d80	
000a007e6d	False	1934				豪	-	0	0-0-0-0	000a001731	000a0195b5	000a001624	000a017d91	000a0195b7	000a0195b4	000a001124	000a008c8c	000a001256	000a014e87	000a0016c4	000a0195b6	000a001a2f	000a018731	000a001125	000a008cbd	000a001158	000a010499	000a001134	000a0130f2	000a001121	000a009892	000a0012e8	000a010492	000a015522	000a01312e	000a00114d	000a014761	000a001691	000a008c82	000a001126	000a012fac	000a001a17	000a0132d3	000a001159	000a01048e	000a001121	000a010498	000a001135	000a013282	000a001336	000a0132c4	000a001122	000a0104bf	000a001d4a	000a01496c	000a001134	000a010490	000a0011e6	000a010491	000a001151	000a01492b	000a0012e1	000a01312d	000a001121	000a0104b0	000a0012d9	000a016cb8	000a001121	000a0132cc	000a0019f8	000a0135fc	
000a002436	False	1934					-	0	0-0-0-0	000a000862	000a002386	000a001130	000a008001	000a01837a	000a018379	000a001131	000a008c90	000a001b0b	000a017a79	000a00189c	000a017f02	000a0130ca	000a018378	000a001132	000a0104b4	000a00115c	000a0104b5	000a00114d	000a015b7f	000a014d64	000a017a78	000a001121	000a01475b	000a001122	000a016037	000a00fdac	000a014800	000a017017	000a018377	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a014739	000a00190c	000a012bf0	000a001121	000a0104b0	000a001127	000a010492	000a0012de	000a014d66	000a014d58	000a015e3f	000a001122	000a0104bf	000a00113d	000a01475c	000a001115	000a01307f	000a001128	000a016036	000a00fdad	000a0132c7	000a014c0e	000a016024	000a013136	000a017016	000a016a65	000a018376	
000a0004fc	True	1934					-	0	0-0-0-0	000a00f75a	000a00b6eb	-	-	000a000872	000a01906b	-	-	-	-	000a001b94	000a002378	000a01906a	-	-	-	-	-	-	-	-	-	000a00114d	000a014d9f	000a0140f8	000a014101	000a001332	000a019069	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	000a001121	000a0104b0	000a0012f0	000a014d9e	000a0140f9	000a0140fa	000a0107b3	000a014100	000a001121	000a0104a1	000a001134	000a016e25	-	-	-	-	
000a0026e5	False	1934				豪	-	0	0-0-0-0	000a001371	000a00716a	000a0011b4	000a014e8a	000a018f43	000a018f41	000a001157	000a00a304	000a001110	000a008a7e	000a001270	000a018f42	000a001afc	000a016fd4	000a001158	000a0104b9	000a001132	000a00a303	000a001111	000a013158	000a000455	000a0165c2	000a001271	000a014137	000a00189c	000a017e74	000a001afb	000a016fdb	000a01470b	000a016fd3	000a001159	000a01048e	000a001121	000a010492	000a001133	000a0147d7	000a012c51	000a012c82	000a001112	000a01048f	000a001e1d	000a013159	000a001151	000a0135fc	000a001b80	000a014881	000a001272	000a01475a	000a013085	000a014759	000a001121	000a01475b	000a0019f5	000a017ca7	000a00fdad	000a016fd9	000a016fde	000a016fda	000a001151	000a014740	000a001159	000a014742	
000a00789f	False	1934				米	-	0	0-0-0-0	000a0186ba	000a008df1	000a001d69	000a0186b9	000a001a8d	000a0186bc	000a0130c1	000a0146e1	000a001ca5	000a0186b8	000a00164c	000a014a9b	000a00110f	000a0186bb	000a0130c0	000a013089	000a0012e8	000a0132c6	000a001ca4	000a0137ea	000a0012d9	000a0186b7	000a001139	000a00a30f	000a001178	000a008c82	000a001110	000a000438	000a001691	000a0156f3	000a0130bf	000a0176cf	000a001121	000a014739	000a001134	000a010490	000a00187d	000a0132c5	000a001121	000a0156ec	000a0011cf	000a0137e9	000a001127	000a0132fa	000a014c7b	000a0104a5	000a00113a	000a0102a4	000a00114d	000a014e88	000a001150	000a013c49	000a0019f8	000a0135fc	000a001111	000a013158	000a001d16	000a008c70	000a001121	000a0132cc	000a00114b	000a010497	
000a00b73c	False	1934					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a00f748	True	1934					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a00f88b	False	1934					-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a00b6e9	False	1934					-	0	0-0-0-0	000a000862	000a00b6f5	000a001130	000a008001	-	-	000a001131	000a008c90	000a001b0b	000a017a79	-	-	-	-	000a001132	000a0104b4	000a00115c	000a0104b5	000a00114d	000a015b7f	000a014d64	000a017a78	-	-	-	-	-	-	-	-	000a001133	000a0147d7	000a0018b2	000a0104b3	000a001121	000a014739	000a00190c	000a012bf0	000a001121	000a0104b0	000a001127	000a010492	000a0012de	000a014d66	000a014d58	000a015e3f	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
