horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
2010102913	False	2010-03-24	01127	992800	733085	新ひだか町	-	8990000	1-1-1-13	000a000082	2002106594	000a0012cb	000a00877c	000a000d99	1996103004	000a000f2b	000a007c38	000a001220	000a007c8c	000a001607	000a00b1df	000a001ce7	000a000042	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000e46	000a007e0c	000a0000d3	000a00ac59	000a001340	000a008bf5	000a00185d	000a009fa4	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001242	000a007b45	000a001252	000a007abe	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a000491	000a00160c	000a009dd1	000a000e48	000a0079de	000a000564	000a008341	000a000e04	000a008892	000a00176c	000a008c3e	201305021004-->201305030502-->201303020406-->201302030106-->201302030602-->201305050507-->201306050408-->201405010308-->201406020308-->201406030206-->201403010207-->201405020307-->201405020708-->201401010307-->201403030303-->201403040402
2010100274	False	2010-04-26	05320	249006	201346	日高町	-	180300000	2-0-1-31	1999107004	2001100516	000a00033a	1982101939	1991103498	1994108672	000a0012bf	000a008c1e	000a000258	1955105445	000a001b4d	000a0001ea	1983109006	000a006362	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000e04	000a007055	000a00017f	000a004793	000a001340	000a00903f	000a0019a7	000a0090b5	000a000827	000a00859c	000a000e04	000a0091e7	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000f8c	000a00702e	000a001383	000a00770e	000a000e65	000a007aad	000a000eda	000a006a61	000a000e48	000a0079de	000a000f32	000a008c57	000a000e40	000a007a2c	000a0003df	000a0090b4	000a0016c2	000a00859a	000a000e25	000a00859b	000a000f8c	000a00702e	000a000dd9	000a007071	201203020505-->201204020709-->201205050111-->201205050609-->201209050507-->201306010506-->201305010409-->201309010206-->201305020406-->201303020309-->201304020812-->201304030411-->201308050512-->201306050112-->201405010312-->201406020609-->201404010311-->201403020608-->201404020612-->201404030712-->201407040403-->201506010408-->201536032809-->201536041810-->201535050409-->201535053009-->201536062709-->201535072012-->201535081212-->201536082210-->201535100411-->201535110211-->201536111610-->201536112911
2010100285	False	2010-02-16	05311	112008	203347	日高町	-	310000	0-3-2-7	000a000d77	1993109514	000a00185d	000a009851	000a000082	1979101786	000a000e04	000a008892	000a0015e1	000a00820f	000a0012cb	000a00877c	000a000258	000a0005a2	000a000f8c	000a00702e	000a001183	000a0081e9	000a000ed9	000a008008	000a001683	000a00820e	000a000f2b	000a007c38	000a001220	000a007c8c	000a000e04	000a007055	000a001018	000a0069e7	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000ed0	000a007a55	000a0004e9	000a00779f	000a000e30	000a00820b	000a0010ba	000a00705d	000a001042	000a0078a6	000a000f87	000a007d0b	000a000fdf	000a0075ab	000a000e21	000a007d3a	000a000f8c	000a00702e	000a001383	000a00770e	000a001233	000a00766c	000a0013f4	000a007b99	201230060606-->201230070503-->201230071704-->201230080103-->201230081504-->201230083004-->201230091302-->201230092605-->201230101106-->201230102406-->201230110705-->201230111407
2010100331	False	2010-04-30	00435	686006	513353	日高町	-	24650000	2-2-1-21	000a00fe9b	2000110267	000a00010f	000a00fefe	000a0021b7	000a000012	000a000134	000a00a55c	000a00197b	000a00fefd	000a0016f2	000a00af92	000a001cd0	000a0082f1	000a001607	000a0094a9	000a0012eb	000a000007	000a00180c	000a008b75	000a002054	000a00fefc	000a0012cb	000a0083b4	000a0000d3	000a00970a	000a001702	000a00902d	000a000dfe	000a0082f0	000a000e46	000a007e0c	000a001033	000a000595	000a000e04	000a007ced	000a001289	000a007511	000a00180b	000a007d54	000a0012e9	000a008b74	000a000ded	000a00a85f	000a000f27	000a009172	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a000e04	000a000491	000a00175b	000a008661	000a001607	000a0083e3	000a000e44	000a00902c	000a000e04	000a00759a	000a000de2	000a006aa7	201205050805-->201206050703-->201305010201-->201305010801-->201305020501-->201305030208-->201305040505-->201406020807-->201405020208-->201405020708-->201407040502-->201506010508-->201505010712-->201505020212-->201504010812-->201505030409-->201505050212-->201505050808-->201607010311-->201605010512-->201606020308-->201609020312-->201604010412-->201605030409-->201607040311-->201707010311
2010100336	False	2010-04-20	01135	064700	160543	日高町	-	27560000	2-2-3-17	2001103312	1996104995	000a00033a	000a0003a2	000a0001d6	000a00641c	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a000378	000a009241	000a0010fa	000a0095f6	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000e04	000a008298	000a000e32	000a0076b3	000a000e94	000a007cd4	000a000e46	000a007e0c	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a007c8d	000a000dd9	000a007930	000a000ec9	000a000852	000a000fd2	000a008340	000a000f8c	000a00702e	000a000e0e	000a008297	000a000e03	000a007ccf	000a000ff5	000a007a0f	000a000f88	000a00780d	000a000f85	000a007b80	000a000f89	000a007984	000a000f87	000a007d1c	201205050206-->201206050103-->201206050503-->201305010804-->201306020605-->201305020305-->201305021004-->201305030308-->201304020909-->201306040111-->201304030504-->201407010410-->201406020607-->201404010807-->201405030312-->201404020810-->201409050112-->201409050712-->201508010809-->201508030912-->201505030210-->201509030609-->201507030410-->201504021009
2010104231	False	2010-04-09	05660	259030	373126	安平町	9450000	200700000	0-3-2-16	2000101561	2001103400	000a00033a	1994108685	1995108742	1986105011	000a0012bf	000a008c1e	1983109006	000a006412	000a001d7e	000a0002c9	000a000258	000a00062d	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000827	000a00859c	000a00185d	000a008c5a	000a001607	000a009961	000a00185d	000a00a573	000a000e04	000a007055	000a0010e1	000a000183	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a0016c2	000a00859a	000a000e25	000a00859b	000a000e04	000a008892	000a000111	000a008c59	000a000e46	000a007e0c	000a001676	000a0084c9	000a000e04	000a008892	000a0015fc	000a009a2e	000a000f8c	000a00702e	000a001383	000a00770e	000a000e94	000a007ac3	000a001032	000a0070dc	201306010406-->201305010304-->201306030505-->201304010102-->201303020103-->201302020503-->201302030604-->201330092604-->201330101508-->201342112206-->201342122507-->201442011708-->201442022006-->201430051505-->201430052909-->201430061110-->201430062609-->201430080610-->201430082010-->201430090309-->201430091609-->201430093008
2010101485	False	2010-02-02	05509	x06c6c	403025	新ひだか町	3150000	6800000	1-0-1-17	1998101457	2005110030	000a00033a	1982105536	000a0022cf	000a00a4bc	000a0012bf	000a008c1e	000a0003bd	1974100529	000a001607	000a00b4ce	000a001e3e	000a00025f	000a000f2b	000a007459	000a0019b6	000a008c1d	000a000dfe	000a0002fd	000a000b0b	000a004053	000a000e46	000a007e0c	000a0000d3	000a009b54	000a001607	000a007e3f	000a0017c9	000a000038	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a00759a	000a000e0e	000a006ca4	000a001220	000a006fa3	000a000010	1955100192	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a000491	000a0012bf	000a009b53	000a000e46	000a007e0c	000a001245	000a0079c9	000a0014ce	000a008648	000a000e04	000a008ad7	201209030605-->201207020301-->201208040409-->201208050207-->201208050606-->201207030310-->201309020109-->201308030107-->201310021208-->201309040312-->201405020307-->201405020907-->201404020612-->201404030104-->201403030104-->201505010304-->201509010108-->201507020606-->201530060209
2010110049	True	2010-04-11	01075	675030	600878	愛	-	126430000	5-0-3-4	000a01139f	000a011c98	1996190001	000a0113b6	000a00fce2	000a011c97	000a00185d	000a00aedc	000a0020a2	000a008ebb	000a0016ef	000a00965a	000a0015fa	000a011c96	000a000e04	000a008892	000a001841	000a00aedd	000a001b4d	000a009095	000a001205	000a007de2	000a000e04	000a0083aa	000a0017c9	000a009659	000a000e12	000a008077	000a000253	000a011c95	000a000f8c	000a00702e	000a001183	000a0081e9	000a0015e1	000a00883d	000a002195	000a0095ed	000a001340	000a00903f	000a001561	000a009094	000a000e04	000a007c8d	000a000db5	000a007de3	000a000f8c	000a00702e	000a000e94	000a007638	000a0014ce	000a008648	000a000f32	000a009658	000a000fa6	000a0077b8	000a00082d	000a008078	000a000f8c	000a0071e4	000a000e0d	000a011c94	201309010205-->201309010305-->201309020205-->201305020311-->201302040409-->201306040511-->201309040909-->201308040711-->201409010109-->201409010811-->201409020610-->201401010611
2010103585	False	2010-04-05	00417	244008	203374	むかわ町	-	1551560000	1-3-2-15	2001103312	2000110184	000a00033a	000a0003a2	000a002161	000a00abf0	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a001607	000a00ada1	000a00185a	000a00abef	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000e46	000a007e0c	000a0017c9	000a00ada2	000a0015fc	000a0085b5	000a00210a	000a00a743	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a007c8d	000a000dd9	000a007930	000a000ec9	000a000852	000a000fd2	000a008340	000a000f89	000a007984	000a000f87	000a007d1c	000a0014ce	000a008648	000a001205	000a00ada3	000a001598	000a008080	000a000e27	000a0085b4	000a0017b8	000a00a852	000a001040	000a00a742	201206040205-->201205040202-->201205050102-->201206050302-->201306030103-->201303010401-->201305020801-->201302020202-->201302020502-->201302030307-->201302040108-->201303030103-->201405010308-->201443031910-->201403010407-->201405020908-->201430061210-->201402020606-->201401020408-->201401020608-->201403030604
2010104088	False	2010-03-05	a02b6	367033	373126	安平町	24150000	180280000	1-0-2-14	1998101516	000a010ac1	000a00033a	1987103805	000a001fee	000a0109f4	000a0012bf	000a008c1e	000a0003c6	1976107425	000a0015fc	000a00a4bf	000a0014ce	000a0109f3	000a000f2b	000a007459	000a0019b6	000a008c1d	000a0010fa	000a0000ba	000a0002ae	1955101234	000a001598	000a008080	000a00175b	000a009d7b	000a000e03	000a0079b1	000a0010f3	000a0082b6	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e94	000a007cd4	000a00153f	000a007c8a	000a000dae	000a007c0c	000a000ff3	000a0037dd	000a001599	000a007e08	000a00110c	000a008081	000a000e46	000a007adb	000a000dfe	000a00702f	000a000f88	000a00773b	000a000fc7	000a006c11	000a000f9f	000a007c9d	000a001221	000a0082b5	201210020805-->201209040502-->201208040303-->201309030306-->201303020507-->201302030603-->201336091410-->201335093009-->201335102105-->201335110308-->201336112509-->201336120809-->201336122307-->201442011402-->201444020702-->201444022707-->201444031409-->201444040408
2010103886	False	2010-04-10	01128	727008	393126	千歳市	-	640830000	3-2-3-14	2002100816	000a00674a	000a00033a	000a0003a2	000a001849	000a00ae94	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a0007e5	000a00884d	000a0007a3	000a008e6d	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000e04	000a007d4b	000a001847	000a00884c	000a000fc7	000a007cfa	000a000dbc	000a008e6c	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a007c8d	000a000dd9	000a007930	000a000ec9	000a000852	000a000fd2	000a008340	000a000f8c	000a00702e	000a001548	000a007bac	000a00120f	000a00884b	000a001848	000a00833a	000a000fc9	000a0078a4	000a000e0f	000a007c7e	000a000e49	000a0074c8	000a00103d	000a0078f1	201201020205-->201201020601-->201308020201-->201308020701-->201309010501-->201309020503-->201308030601-->201309030101-->201302040402-->201302040602-->201350111305-->201350120505-->201350122406-->201450010808-->201450012908-->201404010107-->201408030907-->201402020606-->201401010507-->201408040307-->201407040102-->201508031206
2010100487	False	2010-02-21	01038	265006	913124	日高町	-	158740000	2-1-1-4	2002100816	000a010e97	000a00033a	000a0003a2	000a001a98	000a009f48	000a0012bf	000a008c1e	000a001cb4	000a00922c	000a0016d4	000a008e05	000a001785	000a0094f5	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001205	000a009170	000a000e0d	000a008341	000a000e04	000a00834c	000a000ded	000a008e04	000a000efe	000a00852e	000a000f44	000a0094f4	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000e20	000a006c87	000a0019ba	000a008c1c	000a000e04	000a007c8d	000a000dd9	000a007930	000a000ec9	000a000852	000a000fd2	000a008340	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000e46	000a007535	000a000ec7	000a00852d	000a000f43	000a00785d	000a001063	000a0094f3	201205040105-->201205050111-->201209050411-->201309010311-->201309020611-->201305021011-->201406020211-->201406030411
2010100519	False	2010-05-08	00383	041008	913124	日高町	-	16600000	2-1-2-13	2003102991	1991105039	000a00010f	1998101750	000a000258	1982106411	000a000134	000a00a55c	000a00033a	000a0001b4	000a000e04	000a007055	000a0003c6	000a00069c	000a001607	000a0094a9	000a0012eb	000a000007	000a0012bf	000a008c1e	000a001678	000a009322	000a000f8c	000a00702e	000a001383	000a00770e	000a0010fa	000a0000ba	000a000e46	000a0071e8	000a000e46	000a007e0c	000a001033	000a000595	000a000e04	000a007ced	000a001289	000a007511	000a000f2b	000a007459	000a0019b6	000a008c1d	000a001677	000a0081eb	000a000253	000a009321	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000e94	000a007cd4	000a00153f	000a007c8a	000a000f89	000a007984	000a001042	000a007459	201306020606-->201305020301-->201305030201-->201305030804-->201303020302-->201304020402-->201304021008-->201306040710-->201406010509-->201406020609-->201409020608-->201402010307-->201402010606-->201404030112-->201406040507-->201506030312-->201502020507-->201501020307
000a013863	False	2010-01-13				米	-	0	0-0-0-0	000a011734	000a013775	000a00211c	000a011740	000a001a98	000a013774	000a001607	000a00ac59	000a001849	000a00b2fe	000a0016d4	000a008e05	000a0010f9	000a010f3d	000a000e46	000a007e0c	000a00160c	000a009dd1	000a0007e5	000a00884d	000a00198e	000a00a27f	000a000e04	000a00834c	000a000ded	000a008e04	000a001220	000a007138	000a0015c9	000a00a19f	000a000f89	000a007984	000a000f87	000a007d1c	000a000ecd	000a0080b6	000a001384	000a00855e	000a000e04	000a007d4b	000a001847	000a00884c	000a000dd9	000a008bb2	000a001a39	000a00a27e	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000fdf	000a0075ab	000a000fc9	000a007c2f	000a000253	000a007fb8	000a001540	000a008316	
000a012950	False	2010				米	-	0	0-0-0-0	000a0022e1	000a012850	000a001a98	000a00b518	000a00035c	000a0108db	000a0016d4	000a008e05	000a001c5e	000a000192	000a001cd6	000a009b61	000a0020a3	000a0108da	000a000e04	000a00834c	000a000ded	000a008e04	000a001340	000a0085ee	000a0012cb	000a0093b1	000a001607	000a009617	000a0016d4	000a009b60	000a000db7	000a0083a8	000a00181a	000a000300	000a000f8c	000a00702e	000a0016d3	000a00834b	000a000e94	000a007a74	000a000dd2	000a008e03	000a000e48	000a0079de	000a0012bf	000a0085ed	000a000f2b	000a007c38	000a000eae	000a0093b0	000a000e46	000a007e0c	000a001c59	000a009616	000a000e04	000a00834c	000a0018c2	000a009b5f	000a000841	000a006c17	000a000f89	000a0083a7	000a0010a8	000a008785	000a000dfe	000a0089d4	
