horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a00236e	False	1917				岩手県	-	0	0-0-0-0	000a00089b	000a009a9f	000a0012da	000a00908e	000a0019e8	000a0090e4	000a001121	000a00a303	000a001b81	000a01410b	000a001128	000a0120e3	000a001112	000a0148db	000a001122	000a0104bf	000a012c51	000a012c82	000a001b80	000a014724	000a014721	000a01471e	000a001129	000a014772	000a013152	000a014771	000a001113	000a0132f1	000a0130cc	000a0148da	000a001115	000a01307f	000a001a41	000a0104be	000a0130c2	000a014727	000a014726	000a012c52	000a001b6e	000a014725	000a00118f	000a014723	000a014722	000a014720	000a01471f	000a01471d	000a00112a	000a0147ee	000a014827	000a014826	000a001136	000a01477b	000a014b37	000a01540e	000a001114	000a0132ef	000a0011e6	000a0132f0	000a0130bd	000a014777	000a0019c7	000a014b3b	
