horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a008cb1	False	1921				英	-	0	0-0-0-0	000a00114e	000a008c70	000a00114f	000a007ffd	000a00114b	000a012b96	000a001150	000a008cbb	000a001332	000a008cbc	000a00114c	000a01410c	000a00114d	000a013075	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001134	000a0102a5	000a001127	000a012a4a	000a001121	000a0104b0	000a001134	000a013076	000a001152	000a013298	000a0011f5	000a01049c	000a001115	000a01307f	000a001127	000a01049e	000a001122	000a0104bf	000a001cdb	000a0104a0	000a00fdad	000a01489b	000a001134	000a016261	000a001135	000a013282	000a0019f4	000a0132ea	000a001128	000a0132d1	000a0011e6	000a014856	000a001122	000a0104bf	000a001151	000a014741	000a001135	000a013282	000a0019f4	000a014805	
000a0083c4	False	1921				英	-	0	0-0-0-0	000a00119b	000a0102f0	000a001131	000a0102d8	000a0102ee	000a0102ef	000a001132	000a0104b4	000a013137	000a014861	000a001332	000a0132c6	000a0018fc	000a0177f9	000a001133	000a0147d7	000a0018b2	000a0104b3	000a013136	000a017289	000a014c48	000a017708	000a001121	000a0104a1	000a00187d	000a0132c5	000a0012d9	000a01493f	000a001b71	000a016a82	000a001134	000a013076	000a001122	000a0104bf	000a0018b1	000a0146f8	000a014803	000a014801	000a00fdb0	000a01701a	000a0011af	000a017288	000a001114	000a014c49	000a01314b	000a017707	000a001122	000a0104bf	000a001cdb	000a0104a0	000a001151	000a0104c3	000a001b80	000a01473b	000a001127	000a0132fa	000a013127	000a01493e	000a001128	000a014970	000a014e02	000a016a81	
000a0023f9	False	1921					-	0	0-0-0-0	000a01b5f4	000a01b5f1	000a0022b2	000a01b5f3	000a013b90	000a01b5f0	000a001903	000a017653	000a016a0a	000a01b5f2	000a00fdac	000a0154ee	000a01b5ef	000a01b5ec	000a001121	000a0104a3	000a00119e	000a0148a8	000a0012d9	000a016a08	000a01a6ad	000a01b5ee	000a00fdad	000a0132c7	000a001122	000a0154ed	000a01a6ad	000a01b5ee	000a0132b1	000a01aef8	000a001122	000a0104bf	000a001128	000a0169ca	000a00119f	000a0130aa	000a0011e6	000a0148a7	000a001127	000a0132fa	000a016a09	000a016a07	000a0167d9	000a017ae6	000a014c0e	000a01b5ed	000a00fdae	000a0146f5	000a0132c8	000a014431	000a001115	000a01307f	000a0132e8	000a0154ec	000a0167d9	000a017ae6	000a014c0e	000a01b5ed	000a00fdad	000a014c44	000a0132df	000a017545	
000a00088e	True	1921				英	-	0	0-0-0-0	000a00132e	000a017c96	000a00114b	000a01485b	000a0011a2	000a017c95	000a00114c	000a01410c	000a016a48	000a01485a	000a001121	000a008cbd	000a00187d	000a0102e6	000a001134	000a0102a5	000a001127	000a012a4a	000a0011b0	000a016a47	000a001114	000a014751	000a001122	000a0104bf	000a001a17	000a0132d3	000a001151	000a0104c3	000a0012f0	000a0132ca	000a001135	000a013282	000a0019f4	000a0132ea	000a001128	000a0132d1	000a0011e6	000a014856	000a0011b1	000a0157b7	000a00112c	000a01513b	000a001115	000a01477c	000a0153f6	000a0132ef	000a001115	000a01307f	000a001a41	000a0104be	000a0011e6	000a01483a	000a013150	000a0132d2	000a001152	000a013298	000a001122	000a01475b	000a0012f1	000a0146f6	000a0132c9	000a0146f7	
000a001293	True	1921				豪	-	0	0-0-0-0	000a001294	000a00823c	000a001295	000a016fb0	000a00132e	000a008c82	000a00114b	000a0147a0	000a001918	000a016488	000a00114b	000a01485b	000a0019f8	000a0135fc	000a00114c	000a01410c	000a00187d	000a0135fc	000a001134	000a01492e	000a001151	000a01475b	000a00114c	000a01410c	000a016a48	000a01485a	000a001133	000a01476f	000a0132e0	000a01473b	000a001134	000a0102a5	000a001127	000a012a4a	000a001151	000a0104c3	000a0132e0	000a01473b	000a001135	000a013282	000a0019f4	000a014805	000a001152	000a013298	000a00113d	000a01475c	000a001134	000a0102a5	000a001127	000a012a4a	000a0011b0	000a016a47	000a001114	000a014751	000a001134	000a013076	000a013085	000a0160cf	000a01314f	000a014779	000a00fdb0	000a014700	
000a00f738	True	1921				洪	-	0	0-0-0-0	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
000a001c73	True	1921				英	-	0	0-0-0-0	000a001751	000a01655f	000a001131	000a013128	000a01656f	000a01655b	000a001132	000a0104b4	000a013127	000a014e7c	000a00115c	000a01656c	000a01655e	000a0156d4	000a001133	000a0147d7	000a0018b2	000a0104b3	000a0018da	000a0132cd	000a014e7b	000a01704f	000a001121	000a014739	000a016565	000a016569	000a0012e8	000a01655d	000a014eb3	000a0156d3	000a001134	000a013076	000a001122	000a0104bf	000a0018b1	000a0146f8	000a014803	000a014801	000a0012f1	000a014e7f	000a013085	000a014e7d	000a014e79	000a014d9c	000a0164fc	000a01704e	000a001122	000a0104bf	000a014738	000a014737	000a016564	000a016562	000a01656b	000a016568	000a001134	000a010490	000a001ffc	000a01655c	000a001128	000a014755	000a0156d2	000a0156d1	
