horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a00114e	True	1915				英	-	0	0-0-0-0	000a00114f	000a007ffd	000a001150	000a008cbb	000a001332	000a008cbc	000a001151	000a01049d	000a001122	000a01049f	000a001121	000a0104a1	000a001860	000a0104a2	000a001152	000a013298	000a0011f5	000a01049c	000a001115	000a01307f	000a001127	000a01049e	000a001122	000a0104bf	000a001cdb	000a0104a0	000a00fdad	000a01489b	000a001134	000a016261	000a001153	000a014778	000a013290	000a013297	000a001122	000a013283	000a001128	000a0147e2	000a001116	000a0147ec	000a0011ae	000a01307e	000a001128	000a0132d1	000a001c19	000a016039	000a001115	000a01307f	000a001a41	000a0104be	000a001cda	000a01471b	000a001b6e	000a01471a	000a00fdae	000a0146f5	000a014c0e	000a016a61	000a001135	000a013282	000a0132e0	000a0147d2	1918A6060405
