horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a010abb	False	1995				米	-	0	0-0-0-0	000a001ccd	000a0109e4	000a001607	000a0085c1	000a00185d	000a008910	000a000e46	000a007e0c	000a001205	000a0085c0	000a000e04	000a008892	000a000db7	000a00890f	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a007c8d	000a00043e	000a0085bf	000a000f8c	000a00702e	000a001183	000a0081e9	000a000841	000a006c17	000a000e47	000a007c8d	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000f3d	000a00779d	000a000dd4	000a0085be	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f2b	000a00773b	000a000f12	000a007e3f	000a000dc0	000a007b63	000a000f8b	000a00694e	000a000e94	000a007c3b	000a000ec5	000a007c20	
000a0021b7	True	1995-01-31				米	-	0	0-0-0-0	000a0016f2	000a00af92	000a0012cb	000a0083b4	000a0000d3	000a00970a	000a000f2b	000a007c38	000a000fc9	000a0083b3	000a000e04	000a000491	000a00175b	000a008661	000a001042	000a0078a6	000a000f87	000a007d0b	000a0011a3	000a00745c	000a001499	000a0083b2	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e46	000a007adb	000a000e03	000a008660	000a001181	000a007a7c	000a0013c9	000a0075e0	000a000f88	000a007a1a	000a0011e9	000a007368	000a0011a4	000a0076a6	000a0014a9	000a007979	000a0011ea	000a007809	000a0011ec	000a007146	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a000f89	000a007984	000a000489	000a00792b	000a000f88	000a00773b	000a001053	000a00fdc1	
000a011d08	False	1995					-	0	0-0-0-0	000a00207d	000a011d07	000a00207c	000a008da2	000a001bda	000a011046	000a00103a	000a00914b	000a000fcd	000a008da1	000a0010ed	000a008e45	000a001607	000a00b15c	000a0011b9	000a007b45	000a00124f	000a0082c1	000a000ef4	000a007b2a	000a000fdd	000a0074cb	000a000133	000a0069ad	000a000fc7	000a007070	000a000e46	000a007e0c	000a0010a8	000a00a099	000a000f3d	000a007b05	000a0013fd	000a007b44	000a001190	000a007978	000a001242	000a00787e	000a001263	000a007673	000a000f4c	000a00756d	000a001187	000a00754b	000a0011ea	000a007369	000a000dd4	000a007987	000a000ea8	000a00776b	000a000fc9	000a0078a4	000a000dda	000a007071	000a000f89	000a007984	000a000f87	000a007d1c	000a001018	000a0076ea	000a000e0e	000a00702d	
000a0111dd	False	1995					-	0	0-0-0-0	000a0016eb	000a0111dc	000a000dfe	000a0083a6	000a001d82	000a009c55	000a000e04	000a00759a	000a000e3b	000a0083a5	000a000e40	000a008c4c	000a0017c9	000a000026	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc9	000a0076f7	000a000f2b	000a0083a4	000a000f51	000a0075ac	000a0010e5	000a008c4b	000a0014ce	000a008648	000a000e4e	000a009088	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a0011a3	000a00745c	000a00119a	000a007573	000a001042	000a0078a6	000a00100f	000a007898	000a001204	000a0076e3	000a0013f2	000a00783d	000a000db5	000a007882	000a0019dc	000a008c4a	000a000e03	000a0079b1	000a000f51	000a008647	000a0011fc	000a007be3	000a000e5f	000a00827c	
1995100385	True	1995-05-10	01023	367800	701079	静内町	-	4139911400000	11-7-3-41	1985109002	1990101607	000a00193a	000a008d39	000a000251	1981106879	000a000e04	000a008add	000a001220	000a008785	000a000e40	000a00825f	000a000484	1955106095	000a000f8c	000a00702e	000a000e3b	000a006f20	000a000fdf	000a0075ab	000a000e0e	000a007ca0	000a000f51	000a0075ac	000a000fce	000a00825e	000a000e04	000a007c61	000a00048a	000a0037aa	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000fc9	000a0076f7	000a000f88	000a0075e4	000a001021	000a0079b5	000a0011b9	000a0075aa	000a001032	000a0073b7	000a000dec	000a00707b	000a001204	000a0076e3	000a0013f2	000a00783d	000a000f85	000a007960	000a0004a5	000a00825d	000a000f8c	000a00702e	000a000e94	000a007d06	000a000eaa	000a00776c	000a000f24	000a006df3	199710020106-->199710020606-->199710030801-->199708040109-->199705040609-->199709050206-->199709050705-->199808010106-->199808010809-->199808040508-->199809050112-->199808050210-->199808060311-->199809060111-->199908010110-->199908020511-->199906020710-->199906030810-->199902020809-->199901020811-->199908050311-->199905050611-->199906050311-->200006010311-->200008020511-->200009010411-->200006030111-->200008030211-->200007020211-->200035072010-->200002020711-->200001020111-->200037103110-->200008050511-->200006060311-->200108010811-->200155021209-->200143031410-->200106030211-->200108030211-->200107020211-->200102010611-->200101020111-->200146100809-->200137101610-->200160110710-->200142120510-->200208010811-->200206020211-->200208030211-->200201010711-->200206030711-->200206040711-->200308010811-->200306020811-->200306040211-->200308030211-->200301010711-->200346101410-->200305030711-->200305040711-->200408010811
1995107871	False	1995-02-22	00348	415800	370126	早来町	-	0	0-0-0-1	1983109006	000a000038	000a000827	000a00859c	000a000e04	000a008ad7	000a0016c2	000a00859a	000a000e25	000a00859b	000a000f8c	000a00702e	000a001032	000a008ad6	000a0003b1	000a00830f	000a00048a	000a008599	000a000f3d	000a007b17	000a001072	000a006997	000a000f8b	000a00770e	000a000f89	000a0072a0	000a00122b	000a000141	000a000e94	000a0072b1	000a000dd4	000a006dcd	000a000fc4	000a007cf4	000a000eaa	000a00776c	000a000fc5	000a006cc3	000a00114e	000a007a1d	000a000f88	000a007b1a	000a000fbf	000a0072de	000a000f01	000a008266	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a00122c	000a000847	000a0011ea	000a0072a4	000a000f88	000a00780d	000a0011e9	000a0077cb	199807030202
1995107393	True	1995-04-26	01019	085800	000374	鵡川町	-	610280000	7-1-1-4	000a000d53	1990106921	000a00028a	000a008311	000a00021b	1985103615	000a000f12	000a00825b	000a0016c2	000a008310	000a000e32	000a007cd2	000a00022a	1979106463	000a001269	000a007b49	000a000e94	000a007e51	000a0003b1	000a00830f	000a000e3a	000a0082f5	000a000e03	000a007ccf	000a000e3c	000a000209	000a001205	000a000250	000a000bea	000a0007b6	000a000f3d	000a00743e	000a0012a8	000a007b9b	000a000f88	000a00780d	000a0013bf	000a007e2d	000a000dd4	000a006dcd	000a000fc4	000a007cf4	000a000fa4	000a00731a	000a000ec5	000a006c6d	000a000f88	000a00773b	000a000fc9	000a007073	000a000fdf	000a006a62	000a000dd4	000a006f2d	000a000e04	000a007c8d	000a0010e6	000a006ff7	000a00026d	000a003fa2	000a000efe	000a006904	199806010106-->199806010809-->199806020411-->199806030811-->199805030609-->199808050211-->199808060211-->199806050809-->199906030211-->199908030411-->199901010611-->199905040811-->200108030411
000a00685a	False	1995				米	-	0	0-0-0-0	000a001607	000a00b4b2	000a000e46	000a007e0c	000a001676	000a009855	000a000f89	000a007984	000a000f87	000a007d1c	000a000e04	000a0081e9	000a0014ce	000a008302	000a00117d	000a0075f9	000a001533	000a007719	000a000f88	000a007a1a	000a00124f	000a00780e	000a000f8c	000a00702e	000a000f12	000a007e3f	000a000e03	000a0079b1	000a000f2b	000a008301	000a00117e	000a007361	000a0013fd	000a00782c	000a0011c8	000a0081a0	000a00162c	000a0084a2	000a000f8b	000a007851	000a00144b	000a007a1b	000a001190	000a007978	000a0011ea	000a007861	000a000f8b	000a00770e	000a000f89	000a0072a0	000a001269	000a007b49	000a001245	000a0079c9	000a000f88	000a00773b	000a000fc7	000a006c11	000a001042	000a0078a6	000a001040	000a008300	
1995107907	False	1995-04-22	00192	369800	370126	早来町	-	8640000	1-1-0-26	000a000258	1984104387	000a000e04	000a007055	000a000117	1966100143	000a000f8c	000a00702e	000a001383	000a00770e	000a000fc8	000a007232	000a000434	000a002b53	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000eb1	000a007bac	000a000f3d	000a007a59	000a000f88	000a007372	000a00145b	000a00731b	000a0011e1	000a00783d	000a0008fc	000a002811	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a001258	000a007a09	000a00120e	000a0076b1	000a00114e	000a007a1d	000a0011b3	000a0080e2	000a000f8b	000a007851	000a000e8e	000a007a7f	000a0013f6	000a008c24	000a00115e	000a008c26	000a0011e2	000a007a8b	000a001216	000a0077de	000a001192	000a007e5d	000a00124a	000a007110	199706050404-->199706050704-->199806010703-->199805010401-->199806020101-->199805020102-->199805020701-->199805030801-->199803010602-->199804020301-->199804020701-->199804030506-->199803020609-->199803030209-->199803030812-->199807040304-->199906010107-->199905010207-->199905010608-->199906020108-->199906030108-->199906030708-->199905020708-->199905030808-->199903010512-->199904030812-->199906040407-->199906040708
000a0116fe	True	1995				英	-	0	0-0-0-0	000a001b4d	1987109107	000a001340	000a00903f	000a000e04	000a00829f	000a000e48	000a0079de	000a000f32	000a008c57	000a000f8c	000a00702e	000a000db7	000a00829e	000a000f88	000a006d3c	000a000e4e	000a007288	000a000db6	000a007596	000a000e46	000a006c18	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000841	000a006c17	000a000f39	000a00829d	000a000f8b	000a007851	000a00122b	000a007391	000a0011fc	000a007be3	000a000df7	000a00750b	000a001179	000a007b92	000a001409	000a00757a	000a000f89	000a007984	000a000e35	000a006a20	000a001180	000a007899	000a000f3d	000a007a59	000a00117d	000a0075f9	000a00115d	000a007c16	000a000dc0	000a007b63	000a000f8b	000a00694e	000a0011b9	000a00767d	000a001435	000a00829c	
000a006783	False	1995-02-27				仏	-	0	0-0-0-0	000a001bd5	000a00af6c	000a001679	000a0081c9	000a0021b2	000a00af6e	000a0004bb	000a0081ec	000a001205	000a0081c8	000a0015c7	000a00af6d	000a0000ed	000a00af6f	000a000ece	000a007a3c	000a000e21	000a0072a0	000a000e04	000a007c8d	000a000e44	000a006957	000a000de6	000a007fb4	000a000e01	000a008547	000a000ff4	000a0071d4	000a001004	000a00af70	000a000f89	000a007bb8	000a000ffd	000a0077cd	000a001242	000a007b45	000a00115d	000a007c16	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000e4e	000a006907	000a0013e2	000a006b3e	000a000df7	000a007284	000a00082e	000a007fb3	000a000f89	000a007aba	000a000ec5	000a008546	000a000f0a	000a0079f3	000a000e4d	000a007c67	000a001013	000a007a42	000a00082e	000a00af71	
000a000012	False	1995				米	-	0	0-0-0-0	000a001cd0	000a0082f1	000a001702	000a00902d	000a000dfe	000a0082f0	000a001607	000a0083e3	000a000e44	000a00902c	000a000e04	000a00759a	000a000de2	000a006aa7	000a000e46	000a007e0c	000a000407	000a0083e2	000a000e4e	000a006907	000a0010e2	000a00860c	000a000f8c	000a00702e	000a0013d9	000a00759e	000a000fc5	000a00789d	000a000e98	000a006acb	000a000f89	000a007984	000a000f87	000a007d1c	000a001185	000a007c1b	000a000ebe	000a0083e1	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000f44	000a00785b	000a000e0e	000a007c1b	000a000f8b	000a00770e	000a000f89	000a0072a0	000a0011e9	000a0078d0	000a00122b	000a00759c	000a0011a3	000a00740d	000a000f8b	000a00750e	000a000e8e	000a0073b4	000a001239	000a00763d	
1995106502	False	1995-04-22	00430	393002	000090	三石町	-	58530000	2-2-0-11	000a000d5d	000a0002dc	000a0000d3	000a00831a	000a0017b6	000a0093e7	000a000e04	000a000491	000a000e47	000a007cbe	000a000e28	000a008337	000a001c43	000a0093e4	000a000f8c	000a00702e	000a000e55	000a006f25	000a000e94	000a007c3b	000a000dec	000a00782a	000a000e94	000a006aea	000a000e20	000a008336	000a000f0d	000a0093e6	000a000f89	000a0093e3	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000ec7	000a007e20	000a000fb3	000a007a96	000a000f88	000a00780d	000a000e21	000a0075a5	000a000f4c	000a007002	000a000fc9	000a007638	000a000f88	000a00780d	000a0007cb	000a007a9d	000a001551	000a0077a8	000a0007cb	000a008335	000a001042	000a007672	000a001551	000a0093e5	000a00117d	000a0075f9	000a001c40	000a0093e2	199702010204-->199702020309-->199702020811-->199708040511-->199709050211-->199808010710-->199808020610-->199809010611-->199843040811-->199805020311-->199805030411-->199848070111-->199834072208-->199806050709-->199906010610
1995101611	False	1995-03-24	00264	542800	500659	浦河町	-	21170000	2-1-1-25	000a000d6b	1978101121	000a001beb	000a0092cf	000a0003ff	1955103526	000a001607	000a006409	000a0014ce	000a0092ce	000a000ffd	000a0074b5	000a0009ab	000a00377c	000a000e46	000a007e0c	000a000e0e	000a007ca0	000a000e03	000a0079b1	000a0010a8	000a007237	000a000fc4	000a007a42	000a000441	000a0078ab	000a000fe4	000a0077df	000a000e72	000a006917	000a000f89	000a007984	000a000f87	000a007d1c	000a001032	000a0073b7	000a000dec	000a00707b	000a000f88	000a00773b	000a000fc7	000a006c11	000a001018	000a0076ea	000a000e04	000a007238	000a0011a3	000a007354	000a0011fc	000a007aaf	000a001197	000a007140	000a000403	000a00786b	000a000f3d	000a0079b3	000a001232	000a007e8f	000a000fb5	000a0072dc	000a000ede	000a007d9c	199808010104-->199808020302-->199809040402-->199808040308-->199809050108-->199907010807-->199907020206-->199907020509-->199904010212-->199904010508-->199904010807-->199908040206-->199908040806-->199908050504-->199910030105-->199909050606-->200010010307-->200010010706-->200007010606-->200009020408-->200005020208-->200008030707-->200008040105-->200008040704-->200008050306-->200008050806-->200009050604-->200108010207-->200108020208
000a0067fe	False	1995				米	-	0	0-0-0-0	000a001cd0	000a00b1ad	000a001702	000a00902d	000a001674	000a00b1ae	000a001607	000a0083e3	000a000e44	000a00902c	000a000da6	000a007079	000a001018	000a00914b	000a000e46	000a007e0c	000a000407	000a0083e2	000a000e4e	000a006907	000a0010e2	000a00860c	000a000e94	000a007c40	000a001535	000a007877	000a001233	000a00766c	000a00124f	000a0082c1	000a000f89	000a007984	000a000f87	000a007d1c	000a001185	000a007c1b	000a000ebe	000a0083e1	000a0011fc	000a007be3	000a0011f0	000a006f10	000a000f44	000a00785b	000a000e0e	000a007c1b	000a000f88	000a00780d	000a001040	000a007cbd	000a0011e9	000a008862	000a00115e	000a007876	000a001234	000a0079c7	000a0013dc	000a007adf	000a001190	000a007978	000a001242	000a00787e	
1995104427	True	1995-04-28	00180	520005	700335	新冠町	-	5260000	6-4-4-13	000a0000cc	000a0062e2	000a001205	000a0081bb	000a0012bf	000a00877d	000a000e04	000a007c8d	000a001668	000a0081ba	000a000f2b	000a007459	000a000dd9	000a007e4f	000a000f8c	000a00702e	000a000ec5	000a007c20	000a000dda	000a0081b6	000a000fa5	000a0081b9	000a001042	000a0078a6	000a0013f0	000a0072a0	000a000dda	000a007230	000a000e0e	000a007e50	000a000f8b	000a00770e	000a000f89	000a0072a0	000a000f01	000a0076ae	000a0016e0	000a008388	000a001042	000a007a74	000a001032	000a0080c3	000a000f74	000a00793e	000a0013b8	000a0081b8	000a001181	000a007a7c	000a0013c9	000a0075e0	000a00122c	000a007309	000a00115d	000a007c16	000a001042	000a007a74	000a000f83	000a006ff2	000a001032	000a0073b7	000a000fc9	000a007e51	199708040202-->199708040709-->199705050511-->199709050711-->199806020411-->199806030811-->199805030609-->199809050411-->199808050411-->199808060211-->199806050809-->199905010411-->199906020611-->199905030811-->199909030811-->199905040211-->199905040811-->199908050611-->199906050611-->200005010811-->200007010811-->200005020811-->200005030611-->200006050811-->200008040711-->200008050611-->200006060809
