horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a0002a3	True	1952				仏	-	0	0-0-0-0	000a000ee1	000a007f16	000a000ede	000a0074df	000a0015b6	000a007f15	000a0011d0	000a00777f	000a001273	000a008a86	000a0011e2	000a007aa7	000a0011cd	000a009b40	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a0011b4	000a014cd0	000a00191a	000a019039	000a0011e3	000a008c81	000a001177	000a008a76	000a0011ce	000a015400	000a001de8	000a01824b	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a001157	000a00a304	000a0173a2	000a014cd1	000a001567	000a017ce8	000a001d5a	000a019038	000a0011e4	000a008c7f	000a001126	000a008c80	000a001178	000a008445	000a00126f	000a01564d	000a0012ce	000a0011ce	000a001134	000a01496f	000a00045b	000a017789	000a0164ba	000a01824a	
000a000e53	True	1952	00972			英	-	0	0-0-0-0	000a000ee5	000a0072f0	000a00115e	000a00749e	000a000f3d	000a0079c5	000a001123	000a0077be	000a001255	000a00815c	000a00114e	000a007a1d	000a001124	000a00fdc8	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00119d	000a016eff	000a001125	000a008cbd	000a001620	000a0102f5	000a00115c	000a00fd8f	000a00191d	000a0147ba	000a001134	000a0130f2	000a001332	000a014108	000a00114b	000a00841b	000a001691	000a007fec	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001126	000a012fac	000a001a17	000a0132d3	000a00119e	000a0104ab	000a01307d	000a016efe	1955A6052505
000a001543	True	1952				仏	-	0	0-0-0-0	000a001215	000a007d08	000a001035	000a0075ad	000a00162e	000a009044	000a0011d0	000a008161	000a0011cc	000a008579	000a0011cc	000a0098c8	000a0019fa	000a0098c7	000a0011a7	000a0074e9	000a001124	000a0148d7	000a0011cd	000a00a16a	000a001797	000a008577	000a0011cd	000a00a16a	000a001d52	000a016596	000a0011e3	000a007a8b	000a00fb6c	000a0102c1	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001125	000a008cbd	000a001a0f	000a0173b0	000a0011ce	000a015400	000a000e5b	000a0153ff	000a00114e	000a014cf1	000a0011f2	000a007e62	000a0011ce	000a015400	000a000e5b	000a0153ff	000a0018bb	000a013bf3	000a0011e2	000a016595	000a0011e4	000a008c7f	000a00167d	000a008c84	000a001121	000a009892	000a00045b	000a016d56	
000a007a74	False	1952				米	-	0	0-0-0-0	000a000fc9	000a006b06	000a0011a3	000a00745c	000a0013df	000a007421	000a0011a4	000a0076a6	000a0014a9	000a007979	000a001619	000a008c28	000a001887	000a0072e4	000a0011a5	000a0081a1	000a0012cd	000a008c6c	000a0011b4	000a0081a2	000a001620	000a0081a3	000a00114a	000a00a98a	000a0019bf	000a018232	000a001886	000a008b66	000a0011c8	000a008465	000a00114d	000a013248	000a0011f3	000a01476d	000a00114f	000a00a30e	000a0018aa	000a01476c	000a001157	000a00a304	000a0011b8	000a008d5e	000a0012d9	000a014764	000a00164b	000a01476b	000a00114b	000a010497	000a001111	000a01324d	000a00171c	000a01792c	000a001126	000a018231	000a001178	000a014e08	000a001979	000a0148f6	000a000e5b	000a0080f3	000a00113a	000a0155f7	
000a00103a	True	1952				米	-	0	0-0-0-0	000a0011b9	000a007b45	000a000f3d	000a007b05	000a0013fd	000a007b44	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a0013fe	000a0072d1	000a0011d8	000a008175	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001157	000a00a304	000a0019d0	000a00a307	000a001160	000a00a133	000a001892	000a013258	000a0011d9	000a014709	000a0011b4	000a008a9e	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a001158	000a0104b9	000a001132	000a00a303	000a0012d9	000a00a305	000a0019e9	000a00a306	000a001161	000a0102a1	000a001b0a	000a009912	000a001891	000a01325a	000a013637	000a013257	000a0011da	000a014706	000a0011f5	000a014708	000a001157	000a00a304	000a0018e6	000a014944	
000a002b7c	False	1952	00310	z00440		浦河町	-	0	10-9-9-35	000a0008af	000a0024f0	000a000403	000a0026df	000a00085f	000a00243b	000a00112f	000a007e60	000a001370	000a002454	000a000860	000a0024ae	000a014dfd	000a014e00	000a001130	000a007ff6	000a001157	000a007ff7	000a001b59	000a00a989	000a0015de	000a008000	000a00115b	000a007fec	000a014d84	000a000410	000a00114f	000a007ffd	000a014145	000a014dff	000a001131	000a008c90	000a001336	000a0104b8	000a001158	000a0104b9	000a001126	000a0104bd	000a001b58	000a017843	000a00190d	000a00a988	000a0011d7	000a014b07	000a014b15	000a014b14	000a00115c	000a014736	000a0012d9	000a011733	000a014d85	000a014d86	000a001d19	000a00979b	000a001150	000a008cbb	000a001332	000a008cbc	000a001e1d	000a014144	000a0012d9	000a014dfe	195907010207-->195907010609-->195907020209
000a002b8c	False	1952	z0021	429000		新	-	0	10-4-10-10	000a000338	000a006b07	000a000fbf	000a007634	000a001491	000a0077b7	000a0011b7	000a0074da	000a001172	000a0088b8	000a001123	000a00760d	000a0011d4	000a0078c6	000a0011b8	000a008206	000a00164d	000a008215	000a001123	000a00812d	000a001757	000a0077be	000a001124	000a007ffa	000a001652	000a01493a	000a0011b7	000a008430	000a001736	000a014939	000a00119d	000a0147ac	000a001158	000a0147aa	000a0016c4	000a014870	000a001a1b	000a016097	000a001124	000a007ffa	000a0012ed	000a0131c3	000a0015dd	000a016d05	000a013d3f	000a0098d5	000a001125	000a008cbd	000a001620	000a0102f5	000a00114a	000a0132bd	000a001332	000a0089b9	000a0011b8	000a008206	000a001177	000a0180e4	000a001121	000a0148b6	000a017e04	000a017e02	195709040707-->195708050203-->195708050807
000a0004e9	True	1952				仏	-	0	0-0-0-0	000a000e4e	000a0077fa	000a0011fc	000a007be3	000a0013c2	000a007eda	000a00fb6c	000a008c77	000a001123	000a008154	000a001212	000a008168	000a001688	000a008c7b	000a001121	000a009892	000a00174e	000a008c76	000a001124	000a007ffa	000a0011a7	000a008c78	000a0011c8	000a00792a	000a0012c7	000a014e01	000a0019ef	000a008c79	000a0011a8	000a008c7a	000a001122	000a0104bf	000a001d4a	000a01496c	000a00114b	000a0147d1	000a0019eb	000a016efa	000a001125	000a008cbd	000a001620	000a0102f5	000a0011a8	000a008ca0	000a0019ec	000a008ca1	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001178	000a014e08	000a000e5b	000a014e05	000a0019ee	000a0148c1	000a001157	000a016e7f	000a0011a9	000a01316a	000a0018ac	000a018aed	
000a002b43	False	1952				浦河町	-	0	0-0-0-0	000a000910	000a002592	000a00085c	000a002454	000a0002f9	000a00236a	000a00114e	000a007fed	000a0015de	000a008000	000a00110f	000a0078cb	000a000860	000a00236b	000a00114f	000a007ffd	000a001b7e	000a0102eb	000a0011d7	000a014b07	000a014b15	000a014b14	000a001110	000a000438	000a001131	000a007ff9	000a00115b	000a007fec	000a00089b	000a000424	000a001150	000a008cbb	000a001332	000a008cbc	000a001903	000a0104a5	000a0019f9	000a0104aa	000a0011d8	000a00988f	000a00190d	000a0132e6	000a00114a	000a014b08	000a001971	000a014b13	000a001111	000a013158	000a001d16	000a008c70	000a001132	000a0104b4	000a001a21	000a0147f9	000a00115c	000a014736	000a0012d9	000a011733	000a0012da	000a00908e	000a001332	000a014719	
000a002cb1	False	1952				英	-	0	0-0-0-0	000a000e62	000a006bae	000a000ee5	000a0072f0	000a00137d	000a000242	000a00115e	000a00749e	000a000f3d	000a0079c5	000a000f7b	000a008995	000a000f8b	000a007188	000a001123	000a0077be	000a001255	000a00815c	000a00114e	000a007a1d	000a001124	000a00fdc8	000a0011cc	000a0081f6	000a0018c9	000a008ca6	000a001180	000a007899	000a0013ad	000a014d61	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001125	000a008cbd	000a00119d	000a016eff	000a0011cd	000a00a16a	000a0019cd	000a0102db	000a001139	000a0156da	000a0015dd	000a0156dd	000a001149	000a007ff4	000a0011ef	000a0080df	000a0002de	000a0102c4	000a001138	000a014d62	
000a00799d	False	1952				仏	-	0	0-0-0-0	000a000e49	000a007934	000a00127a	000a0073a1	000a0015be	000a007a97	000a00115f	000a0075cd	000a001193	000a007b83	000a0011d0	000a00fba4	000a0014a9	000a0131c4	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a00164a	000a008c7c	000a0011a7	000a0074e9	000a0017a5	000a00fbdc	000a0011b4	000a0081a2	000a001630	000a014ed0	000a001161	000a0102a1	000a001157	000a0102a2	000a001157	000a0102a1	000a001690	000a0102a3	000a001195	000a0132e6	000a0011d9	000a01325f	000a0012d9	000a014e9f	000a0019f5	000a018441	000a0011a8	000a008ca0	000a00156d	000a008af9	000a001110	000a0074e9	000a00fb79	000a01313f	000a001157	000a00a304	000a0011b8	000a008d5e	000a001110	000a0102d6	000a001a0c	000a014dda	
000a009df0	False	1952				米	-	0	0-0-0-0	000a00125b	000a007698	000a0004cb	000a0095ee	000a00128c	000a00814b	000a001124	000a000438	000a00162f	000a0180f5	000a00128d	000a007ade	000a001628	000a00814c	000a001125	000a008cbd	000a001d16	000a008c70	000a001195	000a0147bb	000a0180fd	000a0180f4	000a001194	000a009be1	000a0011d8	000a008b6e	000a0012b6	000a01311d	000a001160	000a007ff0	000a001126	000a012fac	000a001a17	000a0132d3	000a001860	000a01489a	000a00114b	000a012b96	000a001196	000a014703	000a001196	000a016438	000a01771a	000a0180fb	000a015c47	000a0180f3	000a001195	000a0132e6	000a00190a	000a009be0	000a0011d9	000a014709	000a0018e6	000a008b6d	000a00fdac	000a0102e6	000a001947	000a01311c	000a001161	000a0102a1	000a001157	000a0102a2	
000a00101f	True	1952				亜	-	0	0-0-0-0	000a001029	000a007b86	000a001197	000a007519	000a000ee5	000a008cca	000a001149	000a007ff4	000a0014bb	000a0076dd	000a00115e	000a00749e	000a00131a	000a008cc9	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001626	000a008224	000a0011b7	000a007b5a	000a001123	000a0077be	000a001255	000a00815c	000a001149	000a0102ec	000a0011c8	000a0102ac	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a0012ed	000a008c73	000a00164c	000a01708c	000a0011b8	000a008206	000a00164d	000a008177	000a001124	000a007ffa	000a013d3f	000a0098d5	000a001256	000a014109	000a0012ec	000a015fa4	000a00114a	000a008c8c	000a0011a2	000a0120e4	000a000e5b	000a0080f3	000a002321	000a016114	
000a00155a	True	1952				米	-	0	0-0-0-0	000a00100a	000a0078ff	000a001192	000a0077dc	000a001266	000a0078fd	000a001193	000a00737f	000a001629	000a00822b	000a001138	000a009047	000a001278	000a009555	000a001194	000a00816c	000a001636	000a00988d	000a001194	000a0098fa	000a00115f	000a0098f9	000a001139	000a007fff	000a001b51	000a0102b5	000a0011d9	000a01325b	000a001c99	000a01786f	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a001a0e	000a01474f	000a001195	000a0132e6	000a001161	000a017ded	000a001160	000a007ff0	000a00192f	000a012d00	000a00113a	000a0102a4	000a001a5e	000a01048a	000a001126	000a014e9d	000a001a34	000a014e9a	000a0011da	000a014706	000a001196	000a009be0	000a0018b2	000a016ef8	000a0162f1	000a01786e	
000a008900	False	1952				米	-	0	0-0-0-0	000a00129a	000a0088ff	000a00129b	000a0075dc	000a00122c	000a00fdd3	000a00129c	000a00736c	000a001212	000a008452	000a001149	000a007a1d	000a00162f	000a00fdd1	000a001193	000a0148d6	000a001636	000a007b83	000a0011c8	000a00792a	000a001680	000a019089	000a00114a	000a008c8c	000a0011a2	000a007a24	000a001195	000a0147bb	000a001d16	000a017092	000a001194	000a00816c	000a0018b6	000a018441	000a001110	000a014750	000a00164a	000a008c7c	000a000e5b	000a0080f3	000a0012b6	000a008420	000a00162f	000a009a30	000a01908a	000a019088	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a00164b	000a008124	000a001196	000a014703	000a001196	000a016438	000a001860	000a01489a	000a014e03	000a017091	
000a0074a0	False	1952				米	-	0	0-0-0-0	000a000f88	000a007399	000a000f8b	000a007851	000a0014fb	000a00751f	000a001180	000a007899	000a00115e	000a007852	000a00162f	000a008ac2	000a001212	000a0088b6	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a0077be	000a001139	000a00fdc6	000a001195	000a0147bb	000a00192f	000a0165f4	000a0011c8	000a00792a	000a00186d	000a00fddd	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001124	000a007ffa	000a013d3f	000a0098d5	000a00113a	000a0102a4	000a001111	000a013111	000a001196	000a014703	000a001196	000a016438	000a0018f9	000a0148ab	000a015d1e	000a0165f3	000a000e5b	000a0080f3	000a0012b6	000a008420	000a001112	000a0156f8	000a0012f0	000a014eb1	
000a006980	False	1952				英	-	0	0-0-0-0	000a000e88	000a00787b	000a001172	000a00785f	000a000f8b	000a007917	000a001123	000a00812d	000a001138	000a008139	000a001180	000a007899	000a0011fe	000a007787	000a001124	000a007ffa	000a0012ed	000a0131c3	000a001139	000a007fff	000a001620	000a008124	000a001149	000a007ff4	000a0011ef	000a0080df	000a001123	000a008d60	000a001174	000a0078cb	000a001125	000a008cbd	000a001620	000a0102f5	000a001295	000a008b05	000a0131c2	000a008420	000a00113a	000a0102a4	000a001a5e	000a01048a	000a0012d9	000a014764	000a001e1d	000a014766	000a00114a	000a008c8c	000a0011a2	000a00820c	000a00fb6c	000a00989b	000a0012b6	000a008125	000a001124	000a007ffa	000a016ae1	000a008c8f	000a00114e	000a007ff2	000a001131	000a007ff9	
000a002e42	False	1952				愛	-	0	0-0-0-0	000a000f85	000a006a86	000a000ede	000a007901	000a00141a	000a006926	000a0011d0	000a00777f	000a001250	000a00775b	000a0012f9	000a007852	000a0012b5	000a008243	000a0011a7	000a0074e9	000a0012cd	000a00815d	000a001123	000a007852	000a001180	000a007ad7	000a001149	000a0102ec	000a001139	000a00fdc6	000a0012b6	000a0147b4	000a0012ec	000a008aff	000a0011a8	000a008ca0	000a00156d	000a008af9	000a00114f	000a00a30e	000a0011c8	000a008b6d	000a001124	000a007ffa	000a001139	000a00fdc6	000a001149	000a007ff4	000a001124	000a00fdc8	000a00114a	000a008c8c	000a0011a2	000a0120e4	000a00113a	000a0102a4	000a001111	000a013111	000a00fdac	000a0102e6	000a0012d9	000a0147b1	000a00114b	000a00841b	000a0012b6	000a008afe	
000a00691a	False	1952				米	-	0	0-0-0-0	000a000fa4	000a0072d9	000a000f3d	000a0077d8	000a001197	000a008122	000a00114e	000a007a1d	000a001180	000a008147	000a001149	000a007ff4	000a001177	000a008121	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001149	000a007ff4	000a0011c8	000a0142c6	000a00114a	000a008c8c	000a0011a2	000a00820c	000a001178	000a008445	000a0012d9	000a00fd88	000a001150	000a008cbb	000a001332	000a008cbc	000a001121	000a008cbd	000a00164b	000a008124	000a00114a	000a008c8c	000a0011a2	000a00820c	000a000e5b	000a0080f3	000a0177f5	000a0177f8	000a00114b	000a010497	000a001158	000a010499	000a001121	000a008cbd	000a0012dd	000a014810	000a001150	000a013c49	000a001335	000a014875	000a001127	000a0132fa	000a001336	000a014865	
000a007c6a	False	1952				米	-	0	0-0-0-0	000a00127a	000a008332	000a00115f	000a0075cd	000a001193	000a008331	000a001160	000a007ff0	000a00fd43	000a008236	000a001194	000a00816c	000a001636	000a0089d5	000a001161	000a0102a1	000a001157	000a0102a2	000a001157	000a0102a1	000a001690	000a0102a3	000a001195	000a0132e6	000a0011d9	000a01325f	000a001110	000a014750	000a00119d	000a01727f	000a001162	000a01326a	000a001134	000a0102a0	000a001158	000a0104b9	000a0132af	000a0132ae	000a001158	000a0104b9	000a001134	000a0102a0	000a001195	000a017112	000a00190d	000a016fa8	000a001196	000a014703	000a0011e6	000a014702	000a0011da	000a014706	000a001122	000a01325e	000a001111	000a013158	000a001b8e	000a0147de	000a00119e	000a0104ab	000a001332	000a015404	
000a000968	True	1952				米	-	0	0-0-0-0	000a000ec6	000a007e71	000a0011b9	000a00732e	000a0015d7	000a007fe5	000a000f3d	000a007b05	000a0003d8	000a008cb7	000a00136d	000a008a09	000a001251	000a008cb8	000a00114e	000a007a1d	000a0011b4	000a0081f9	000a001177	000a00fb92	000a001746	000a000408	000a00162f	000a0132e4	000a001125	000a0132ff	000a001180	000a008127	000a001628	000a0132e5	000a00114f	000a007ffd	000a0011a2	000a007a24	000a001157	000a00a304	000a0019d0	000a00a307	000a001178	000a008445	000a00114a	000a00a309	000a001734	000a008923	000a001c9d	000a00904f	000a001195	000a0147bb	000a0011d9	000a00a988	000a001126	000a012fac	000a0019fc	000a016cc1	000a001149	000a007ff4	000a00110f	000a008446	000a0012b6	000a01311d	000a0011d8	000a008ae7	
000a000269	True	1952				愛	-	0	0-0-0-0	000a001003	000a007ee0	000a0011fd	000a007a6e	000a000fa8	000a007edf	000a0011fe	000a0073e3	000a001174	000a007a22	000a00119a	000a007645	000a000f01	000a0094da	000a001123	000a008d60	000a001149	000a00fd86	000a00114e	000a007ff2	000a001520	000a008b5e	000a00119b	000a008148	000a001659	000a008149	000a001197	000a00771e	000a00140b	000a015589	000a001124	000a007ffa	000a016ae1	000a008c8f	000a00114a	000a008c8c	000a001120	000a00fd8f	000a00114f	000a007ffd	000a001111	000a009c17	000a001177	000a008440	000a001170	000a01479f	000a001131	000a0102d8	000a00115c	000a0102d9	000a001111	000a013135	000a001178	000a013134	000a001149	000a007ff4	000a001177	000a00fdc6	000a001139	000a0098b0	000a00198c	000a014c57	1955A6052505
