horse_id	stallion	生年月日	調教師	馬主	生産者	産地	セリ取引価格	獲得賞金	通算成績	父	母	父父	父母	母父	母母	父父父	父父母	父母父	父母母	母父父	母父母	母母父	母母母	父父父父	父父父母	父父母父	父父母母	父母父父	父母父母	父母母父	父母母母	母父父父	母父父母	母父母父	母父母母	母母父父	母母父母	母母母父	母母母母	父父父父父	父父父父母	父父父母父	父父父母母	父父母父父	父父母父母	父父母母父	父父母母母	父母父父父	父母父父母	父母父母父	父母父母母	父母母父父	父母母父母	父母母母父	父母母母母	母父父父父	母父父父母	母父父母父	母父父母母	母父母父父	母父母父母	母父母母父	母父母母母	母母父父父	母母父父母	母母父母父	母母父母母	母母母父父	母母母父母	母母母母父	母母母母母	race_history
000a00085a	True	1911				英	-	0	0-0-0-0	000a001120	000a008d4c	000a001121	000a0130b3	000a001a63	000a008d4b	000a001122	000a0104bf	000a0012e8	000a010492	000a001a62	000a017534	000a001e20	000a016d64	000a001115	000a01307f	000a001a41	000a0104be	000a001134	000a010490	000a0011e6	000a010491	000a001647	000a0172df	000a016c49	000a017533	000a0019c7	000a01610f	000a0019f4	000a016d63	000a001116	000a0147ec	000a0011ae	000a01307e	000a001a40	000a013288	000a0018a6	000a014836	000a001135	000a013282	000a0019f4	000a01471c	000a001153	000a014701	000a001136	000a0070f0	000a00118f	000a01479b	000a0132fb	000a0172de	000a00118d	000a0168ea	000a0159a4	000a017532	000a00118f	000a0147ff	000a016111	000a01610e	000a0019f3	000a014729	000a0154aa	000a016d62	
000a00fb72	True	1911				英	-	0	0-0-0-0	000a00115c	000a0169b1	000a001121	000a014739	000a001112	000a0169b0	000a001122	000a0104bf	000a014738	000a014737	000a001113	000a0132f1	000a009534	000a014e4e	000a001115	000a01307f	000a001a41	000a0104be	000a0011e6	000a014834	000a014832	000a01482f	000a001114	000a0132ef	000a0011e6	000a0132f0	000a00144e	000a0169f1	000a001136	000a014e4f	000a001116	000a0147ec	000a0011ae	000a01307e	000a001a40	000a013288	000a0018a6	000a014836	000a001153	000a014701	000a014835	000a014833	000a0019f3	000a014831	000a014830	000a01482e	000a001115	000a01477c	000a001153	000a0153f3	000a001153	000a014701	000a0012e0	000a0164c9	000a0011f2	000a0081e4	000a001110	000a0169f0	000a001137	000a013288	000a001154	000a014e50	1914A6052705
000a001177	True	1911				英	-	0	0-0-0-0	000a001178	000a008445	000a001150	000a013c49	000a001335	000a014875	000a001151	000a01049d	000a001b81	000a0147af	000a001336	000a01487b	000a014878	000a014874	000a001152	000a013298	000a0011f5	000a01049c	000a001b80	000a014724	000a00fdb0	000a0147ae	000a001122	000a0104b6	000a001cdb	000a01487a	000a00fdb0	000a014877	000a0132d4	000a014701	000a001153	000a014778	000a013290	000a013297	000a001122	000a013283	000a001128	000a0147e2	000a001b6e	000a014725	000a00118f	000a014723	000a001136	000a01478e	000a01487d	000a01487c	000a001115	000a01307f	000a013085	000a013084	000a001cda	000a01471b	000a001647	000a014879	000a001136	000a01478e	000a001154	000a014876	000a001153	000a01487e	000a014824	000a014823	
