日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/07	曇	2	10	7	7	72.4	8	10	53.0	良	1:40.8	6.5	7-7-8-9	0.0-38.7	43.8	金沢	202146090702	C210	movie.html?race_id=202146090702	05604	魚住謙心	ダ	1400	379	9	0.0
2021/07/13	晴	2	9	2	2	65.2	7	中	53.0	良			5-8-9-9	0.0-38.2		金沢	202146071302	C213	movie.html?race_id=202146071302	05604	魚住謙心	ダ	1400	370	-5	0.0
2021/06/27	曇	2	9	8	9	7.6	5	6	53.0	良	1:36.9	2.5	3-3-4-6	0.0-39.9	42.1	金沢	202146062702	C213	movie.html?race_id=202146062702	05604	魚住謙心	ダ	1400	375	1	0.0
2021/05/30	晴	4	9	4	4	32.0	6	8	52.0	良	1:34.8	1.7	5-4-5-6	0.0-40.1	40.9	金沢	202146053004	C210	movie.html?race_id=202146053004	05604	魚住謙心	ダ	1400	374	-3	0.0
2021/05/18	曇	3	8	5	5	10.3	4	7	54.0	不	1:34.4	2.8	6-5-6-7	0.0-39.1	41.3	金沢	202146051803	C29	movie.html?race_id=202146051803	a02e3	甲賀弘隆	ダ	1400	377	-2	0.0
2021/05/04	晴	5	8	4	4	5.2	4	6	52.0	稍	1:41.2	2.2	4-5-5-5	0.0-39.8	40.7	金沢	202146050405	しばのはると小学校入	movie.html?race_id=202146050405	05604	魚住謙心	ダ	1500	379	0	0.0
2021/04/25	晴	8	9	8	8	10.0	5	6	52.0	良	1:41.9	0.3	2-2-4-7	0.0-41.6	41.7	金沢	202146042508	かきつばた賞	movie.html?race_id=202146042508	05604	魚住謙心	ダ	1500	379	-7	0.0
2021/04/11	晴	4	9	3	3	33.1	6	5	52.0	良	1:33.8	1.7	5-4-6-6	0.0-38.6	39.8	金沢	202146041104	☆みなみちゃん幸せに	movie.html?race_id=202146041104	05604	魚住謙心	ダ	1400	386	6	3.0
2021/03/30	曇	4	8	4	4	9.6	3	6	54.0	良	1:40.6	1.8	4-4-4-5	0.0-39.5	40.9	金沢	202146033004	C25	movie.html?race_id=202146033004	a0194	鈴木太一	ダ	1500	380	-4	0.0
2021/03/16	雨	6	9	3	3	15.6	5	5	54.0	重	1:39.5	2.1	4-4-5-6	0.0-39.3	40.7	金沢	202146031606	C22	movie.html?race_id=202146031606	a0194	鈴木太一	ダ	1500	384	3	3.0
2021/01/21		2	0	5	5				50.0							笠松	202147012102	サラ系C18組	movie.html?race_id=202147012102	a0422	深澤杏花	ダ	1400	計不		0.0
2021/01/08	晴	7	8	4	4	50.2	7	5	54.0	良	1:31.2	1.4	6-6-6	0.0-39.8	40.6	笠松	202147010807	サラ系C20組	movie.html?race_id=202147010807	05558	渡辺竜也	ダ	1400	381	-3	1.4
2020/12/15	雨	1	7	7	7	73.0	4	3	50.0	良	1:30.5	0.8	4-4-4	0.0-38.8	38.9	笠松	202047121501	サラ系C19組	movie.html?race_id=202047121501	a0422	深澤杏花	ダ	1400	384	-6	2.4
2020/12/02	晴	4	8	1	1	160.8	8	7	50.0	良	1:31.6	1.9	5-7-7	0.0-40.6	40.9	笠松	202047120204	サラ系C17組	movie.html?race_id=202047120204	a0422	深澤杏花	ダ	1400	390	-6	0.0
2020/11/04	晴	3	7	2	2	33.4	5	7	50.0	良	1:33.9	2.8	3-3-4	0.0-42.1	43.6	笠松	202047110403	サラ系C17組	movie.html?race_id=202047110403	a0422	深澤杏花	ダ	1400	396	1	0.0
2020/10/21	晴	4	8	7	7	20.3	6	4	50.0	良	1:32.3	2.0	3-4-5	0.0-39.5	41.2	笠松	202047102104	サラ系C16組	movie.html?race_id=202047102104	a0422	深澤杏花	ダ	1400	395	-1	1.7
2020/10/07	晴	4	9	8	9	8.8	3	6	50.0	良	1:31.0	1.4	2-2-4	0.0-40.1	41.3	笠松	202047100704	サラ系C15組	movie.html?race_id=202047100704	a0422	深澤杏花	ダ	1400	396	1	0.0
