rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ヒノデミッチー	牡3	56.0		北村宏司	1:26.6		3-3	38.4	4.0	2	516	0		松永康利		茂木道和	600.0
2	6	12		ローヴェロ	牡3	56.0		ルメール	1:27.0	2.1/2	1-1	39.2	1.7	1	502	0		加藤征弘		Ｃ．チェン	240.0
3	1	2		ジェイエルエース	牝3	54.0		野中悠太	1:27.3	1.3/4	5-4	38.5	14.5	5	496	0		小西一男		橋元幸人	150.0
4	6	11		グリーンダイヤル	牡3	56.0		丸山元気	1:27.7	2.1/2	10-9	37.2	10.8	4	486	0		高橋文雅		吉田和美	90.0
5	1	1		カペラスター	牡3	54.0		永野猛蔵	1:28.1	2.1/2	9-9	37.6	54.0	9	472	0		清水英克		永見貴昭	60.0
6	8	15		ビルボードライブ	牝3	54.0		嶋田純次	1:28.6	2.1/2	6-6	39.5	68.6	11	420	0		戸田博文		安原浩司	
7	3	6		クールローズサクラ	牝3	54.0		津村明秀	1:28.6	クビ	4-4	39.9	10.7	3	464	0		矢野英一		川上哲司	
8	7	14		アイファーロブスト	牡3	56.0		大庭和弥	1:29.1	2.1/2	8-8	39.1	431.4	16	430	0		蛯名利弘		中島稔	
9	3	5		ゴールドジャッジ	牡3	56.0		丸田恭介	1:29.1	クビ	7-7	39.7	27.2	7	468	0		天間昭一		居城寿与	
10	5	9		ビクロイ	牡3	56.0		菅原隆一	1:29.2	1/2	2-2	41.4	64.8	10	474	0		鈴木慎太		山口裕介	
11	2	4		タイガーキャット	牡3	54.0		山田敬士	1:29.7	3.0	13-13	37.8	280.4	15	464	0		鈴木伸尋		山本茂	
12	4	8		フレンドキャット	牡3	56.0		松岡正海	1:30.0	1.1/2	10-11	38.9	224.5	14	456	0		南田美知		横尾晴人	
13	7	13		レガーロフェリス	牡3	56.0		柴田大知	1:30.3	2.0	12-12	38.6	150.8	12	474	0		清水英克		ビッグレッドファーム	
14	2	3		ヌマ	牝3	54.0		吉田豊	1:30.5	1.1/2	15-14	37.9	16.7	6	436	0		尾関知人		由井健太郎	
15	5	10		エターナルパール	牝3	53.0		木幡育也	1:31.2	4.0	14-15	38.4	187.3	13	484	0		宗像義忠		鈴木芳夫	
16	4	7		キョウエイカーク	牡3	56.0		木幡初也	1:31.9	4.0	16-16	38.8	53.3	8	524	0		武市康男		田中晴夫	
