日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/28	晴	12	18	1	1	258.8	15	16	57.0	良	2:27.0	2.3	16-18-18-18	37.0-35.3	35.1	東京	202105050812	ジャパンC(G1)	202105050812	00641	柴田善臣	芝	2400	490	-2	0.0
2021/10/31	曇	11	16	6	11	332.6	16	10	58.0	良	1:59.1	1.2	11-12-11	36.2-33.6	33.8	東京	202105040811	天皇賞(秋)(G1)	202105040811	00641	柴田善臣	芝	2000	492	-10	0.0
2021/10/10	晴	11	14	4	5	43.8	13	11	56.0	良	2:25.5	1.0	11-11-12-12	37.2-36.4	36.3	阪神	202109040211	京都大賞典(G2)	202109040211	01093	藤岡佑介	芝	2400	502	8	0.0
2021/05/30	晴	12	16	1	1	15.1	7	11	57.0	良	2:34.1	1.3	6-6-7-10	31.2-32.8	33.2	東京	202105021212	目黒記念(G2)	202105021212	01170	横山武史	芝	2500	494	-4	0.0
2021/05/09	晴	11	14	4	5	32.2	10	7	57.0	良	1:59.7	0.4	13-14	34.2-37.6	36.5	新潟	202104020211	新潟大賞典(G3)	202104020211	01034	酒井学	芝	2000	498	-2	0.0
2021/03/27	晴	11	15	5	9	68.7	12	7	56.0	良	2:34.2	0.9	11-11-8-7	31.0-34.9	35.1	中山	202106030111	日経賞(G2)	202106030111	01043	北村宏司	芝	2500	500	-10	0.0
2021/01/24	雨	11	15	5	8	51.1	9	13	56.0	不	1:53.0	3.8	12-11-10-10	35.4-37.8	40.5	中京	202107010811	東海テレビ杯東海S(G2)	202107010811	01102	北村友一	ダ	1800	510	4	0.0
2020/03/22	曇	11	10	3	3	21.0	6	4	57.0	良	3:03.4	0.4	4-4-4-3	37.7-36.3	36.3	阪神	202009010911	阪神大賞典(G2)	202009010911	01093	藤岡佑介	芝	3000	506	18	1000.0
2019/11/24	曇	11	15	3	4	15.4	7	8	57.0	重	2:27.1	1.2	9-9-9-8	36.4-37.2	37.4	東京	201905050811	ジャパンC(G1)	201905050811	05339	ルメール	芝	2400	488	0	0.0
2019/11/03	曇	11	13	5	7	4.8	2	1	56.0	良	2:31.5	-0.2	3-3-3-3	30.3-34.1	33.8	東京	201905050211	アルゼンチン共和国杯(G2)	201905050211	00660	横山典弘	芝	2500	488	-2	5795.2
2019/05/26	晴	12	13	4	4	4.9	2	5	56.0	良	2:28.8	0.6	11-11-10-10	29.4-35.8	35.0	東京	201905021212	目黒記念(G2)	201905021212	00666	武豊	芝	2500	490	0	570.0
2019/03/31	曇	11	14	4	5	218.9	14	8	57.0	良	2:01.6	0.6	9-10-11-14	36.4-35.5	35.1	阪神	201909020411	大阪杯(G1)	201909020411	00660	横山典弘	芝	2000	490	0	0.0
2019/03/10	雨	11	13	6	9	33.6	9	7	56.0	稍	2:01.2	1.1	3-3-3-3	35.6-34.6	35.3	中京	201907020211	金鯱賞(G2)	201907020211	00660	横山典弘	芝	2000	490	-10	0.0
2019/01/13	晴	11	16	8	16	5.3	2	6	56.0	良	2:26.6	0.4	8-8-10-10	34.1-37.7	37.0	京都	201908010411	日経新春杯(G2)	201908010411	01088	川田将雅	芝	2400	500	14	0.0
2018/11/04	曇	11	12	6	7	3.5	1	2	55.0	良	2:33.8	0.1	8-7-8-7	30.8-33.3	32.5	東京	201805050211	アルゼンチン共和国杯(G2)	201805050211	00700	四位洋文	芝	2500	486	2	2325.6
2018/10/08	曇	10	13	7	10	2.7	2	1	56.0	良	2:25.6	-0.2	2-3-4-3	37.2-34.3	34.1	東京	201805040310	六社S(1600万下)	201805040310	00660	横山典弘	芝	2400	484	0	1849.4
2018/06/17	曇	9	8	2	2	1.5	1	1	57.0	良	2:24.8	-0.2	3-3-3-3	37.5-35.5	35.0	東京	201805030609	町田特別(1000万下)	201805030609	05339	ルメール	芝	2400	484	0	1517.5
2018/05/27	晴	8	14	3	4	1.9	1	1	57.0	良	2:22.9	0.0	10-10-10-10	35.7-35.3	34.6	東京	201805021208	青嵐賞(1000万下)	201805021208	05339	ルメール	芝	2400	484	-2	1069.8
2018/03/18	曇	11	11	7	9	19.3	5	8	55.0	良	3:04.7	1.1	2-2-2-1	35.9-36.4	37.5	阪神	201809010811	阪神大賞典(G2)	201809010811	01093	藤岡佑介	芝	3000	486	-6	0.0
2018/02/25	曇	7	16	5	10	2.8	1	1	56.0	良	2:37.8	-0.7	1-1-1-1	36.4-34.7	34.7	小倉	201810010607	4歳以上500万下	201810010607	01093	藤岡佑介	芝	2600	492	0	750.0
2018/01/07	曇	8	16	5	9	7.9	4	4	56.0	良	2:14.1	0.2	11-11-12-11	36.7-36.4	34.6	京都	201808010208	4歳以上500万下	201808010208	01102	北村友一	芝	2200	492	4	110.0
2017/12/10	晴	7	10	6	6	2.9	2	4	56.0	良	1:54.2	0.3	6-6-7-7	37.9-37.2	36.8	阪神	201709050407	3歳以上500万下	201709050407	05339	ルメール	ダ	1800	488	2	110.0
2017/11/18	曇	7	16	2	4	2.9	1	11	55.0	重	1:51.5	1.7	16-16-15-16	35.7-37.5	37.4	京都	201708050507	3歳以上500万下	201708050507	00700	四位洋文	ダ	1800	486	2	0.0
2017/10/22	雨	6	12	8	12	3.4	1	5	55.0	不	1:58.2	0.5	4-5-4-3	29.8-37.8	37.8	京都	201708040706	3歳以上500万下	201708040706	00700	四位洋文	ダ	1900	484	8	75.0
2017/08/05	晴	10	16	3	6	3.2	2	2	54.0	良	1:46.5	0.4	8-9-7-6	30.6-37.9	37.8	小倉	201710020310	指宿特別(500万下)	201710020310	01115	浜中俊	ダ	1700	476	-4	432.8
2017/07/16	晴	8	16	7	13	4.6	2	3	54.0	良	1:52.4	0.7	9-9-8-8	37.2-37.4	37.3	中京	201707030608	3歳以上500万下	201707030608	01126	松山弘平	ダ	1800	480	-2	190.0
2017/07/02	雨	12	16	1	1	6.9	3	4	54.0	稍	1:59.9	0.9	8-8-11-11	30.0-38.6	38.5	中京	201707030212	3歳以上500万下	201707030212	00666	武豊	ダ	1900	482	4	110.0
