rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ヒロシゲウェーブ	セ5	55.0		木本直	1:31.5		1-1-1-1	38.0	1.2	1	420	5		森澤友貴		西川茂樹	35.0
2	7	8		カフジマーキュリー	牡5	56.0		田村直也	1:32.4	5.0	4-4-4-4	38.4	46.9	7	471	-2		黒田隆男		（株）ファーストビ	9.8
3	3	3		シービジョンズ	牝6	54.0		下原理	1:32.6	1.1/2	3-3-3-2	38.8	11.1	3	475	2		山口益巳		組）Ｇ．Ｇ．Ｇ．Ｍホ	4.9
4	5	5		キャプテンカーク	牡4	56.0		井上幹太	1:32.8	1.0	6-6-5-4	38.6	49.3	8	455	3		三宅直之		武井啓透	3.5
5	2	2		イスズスカーレット	牝4	54.0		山田雄大	1:32.9	1/2	2-2-2-3	39.2	26.8	5	425	4		大塚信次		（株）さくらコーポ	2.8
6	1	1		セイウンフェアリー	牝5	54.0		長谷部駿	1:33.1	1.0	8-9-7-7	38.6	30.4	6	449	0		山口浩幸		冨田藤男	
7	4	4		サハラファイター	牡8	56.0		中田貴士	1:33.2	3/4	7-7-9-7	38.8	160.5	10	519	2		山口浩幸		冨田藤男	
8	6	6		ララソワニエ	牝4	54.0		大山真吾	1:33.3	1/2	5-5-6-4	39.1	6.0	2	409	-10		碇清次郎		康本利幸	
9	7	7		キリシマダイキチ	セ5	56.0		寺地誠一	1:33.3	クビ	10-10-10-10	38.3	22.7	4	479	0		茂崎正善		土屋君春	
10	8	9		ウインドフェスタ	牡7	56.0		竹村達也	1:33.7	2.1/2	8-8-7-9	39.4	72.1	9	502	2		小牧毅		福原正博	
