rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ラブキーセキ	牝4	54.0		杉浦健太	1:30.1		10-10-6-3	37.7	12.5	4	412	-6		茂崎正善		増田陽一	50.0
2	6	8		グロワールポン	牝4	54.0		下原理	1:31.0	5.0	9-9-9-9	38.7	30.0	7	488	2		栗林徹治		花野友象	14.0
3	4	4		ツジラピテス	牡8	56.0		笹田知宏	1:31.0	ハナ	8-8-1-1	39.0	33.0	9	510	3		長南和宏		村瀬寛紀	7.0
4	5	6		ハギノレイラニ	牝9	54.0		松本幸祐	1:31.2	1.0	6-6-9-8	39.1	31.1	8	415	0		大石省三		安岡美津子	5.0
5	3	3		チェリーアトラス	牡5	56.0		吉村智洋	1:31.3	3/4	3-3-6-5	39.5	4.0	2	485	6		保利良次		小橋亮太	4.0
6	8	11		ロードミラージュ	牡5	56.0		小谷周平	1:31.3	クビ	7-7-8-6	39.2	95.0	11	432	-1		住吉朝男		組）オールザベスト組	
7	8	12		ナッチャンカット	牝4	54.0		廣瀬航	1:31.4	1/2	2-2-2-2	39.7	15.4	6	395	3		保利良平		山口春夫	
8	6	7		パトリオータ	牡5	56.0		大山真吾	1:31.4	アタマ	11-11-11-11	38.3	14.8	5	440	-11		高馬元紘		堂守貴志	
9	7	10		イレイズザスレート	牡6	56.0		田中学	1:32.0	4.0	3-4-4-4	40.1	2.3	1	497	-6		小牧毅		田記正規	
10	7	9		ホイッスルヴォイス	牝4	54.0		永井孝典	1:32.2	3/4	5-5-5-9	40.2	4.3	3	459	1		高馬元紘		藤田岳彦	
11	1	1		ヴィンテージパール	牝6	54.0		川原正一	1:33.3	7.0	1-1-3-6	41.7	45.9	10	478	-5		松浦聡志		曽和直栄	
12	5	5		アイファーパレード	牝6	54.0		寺地誠一	1:33.6	1.1/2	12-12-12-12	39.6	365.9	12	454	4		小村正也		（有）ミドルアイラ	
