rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		トップスターサン	牡2	52.0		吉田隼人	1:21.9		3-4	34.8	5.0	2	492	0		池添学		吉田和美	700.0
2	6	11		ブリリアントキング	牡2	55.0		藤岡康太	1:22.2	1.3/4	3-2	35.2	2.1	1	466	0		西園正都		ゴドルフィン	280.0
3	3	6		フォーエバーカヨ	牝2	54.0		藤井勘一	1:22.4	1.1/2	12-8	34.5	173.7	16	382	0		千田輝彦		泉一郎	180.0
4	3	5		フィルムスコア	牝2	54.0		松若風馬	1:22.4	ハナ	2-2	35.5	44.5	8	452	0		平田修		水上行雄	110.0
5	2	3		ハクサンハーバー	牡2	55.0		鮫島良太	1:22.6	1.1/4	7-6	35.2	11.7	5	472	0		飯田雄三		河崎五市	70.0
6	5	10		ノボリレイナ	牝2	54.0		高倉稜	1:22.7	3/4	1-1	35.9	27.2	7	390	0		河内洋		原田豊	
7	2	4		シンシアリダーリン	牝2	54.0		酒井学	1:23.0	1.1/2	8-7	35.5	14.7	6	438	0		上村洋行		Ｇ１レーシング	
8	8	18		グレートフォーユー	牡2	55.0		古川吉洋	1:24.3	8.0	10-12	36.2	122.7	13	460	0		千田輝彦		ノルマンディーサラブレッドレーシング	
9	4	8		スマートシエル	牝2	54.0		幸英明	1:24.4	3/4	5-5	37.2	7.2	4	446	0		角田晃一		大川徹	
10	6	12		ナリタダイアリー	牝2	54.0		国分優作	1:24.4	ハナ	10-11	36.4	66.5	11	446	0		渡辺薫彦		オースミ	
11	4	7		ブラックソウル	牝2	54.0		太宰啓介	1:24.7	1.3/4	9-8	36.9	47.3	9	460	0		上村洋行		高昭牧場	
12	8	17		ウインブリオーソ	牡2	55.0		国分恭介	1:24.9	1.1/4	13-13	36.6	102.6	12	480	0		宮本博		ウイン	
13	7	14		ジャングルオー	牡2	54.0		斎藤新	1:24.9	ハナ	13-13	36.5	229.8	17	432	0		西橋豊治		田畑富子	
14	1	1		アンクルダッシュ	牡2	55.0		鮫島克駿	1:25.2	2.0	16-13	36.7	155.2	15	494	0		高橋亮		塚本能交	
15	8	16		フィービー	牝2	53.0		団野大成	1:26.3	7.0	16-16	37.7	6.7	3	422	0		松下武士		吉田和美	
16	5	9		タガノオルテンシア	牡2	55.0		岡田祥嗣	1:27.1	5.0	15-17	38.5	128.3	14	468	0		千田輝彦		八木良司	
17	7	15		カメンブトウカイ	牝2	51.0		泉谷楓真	1:27.8	4.0	5-10	40.2	61.3	10	472	0		音無秀孝		小田切光	
取	7	13		ルージュアリュール	牝2	54.0		西村淳也					---		計不			松永幹夫		東京ホースレーシング	
