rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アスクスタイルマン	牡2	55.0		岩田望来	1:55.5		5-5-5-3	37.7	4.1	2	454	-4		矢作芳人		廣崎利洋ＨＤ	510.0
2	3	3		シゲルダイナミック	牡2	55.0		幸英明	1:55.7	1.1/2	6-6-7-4	37.7	5.7	3	498	8		大橋勇樹		森中蕃	200.0
3	6	6		サンライズゴラッソ	牡2	55.0		丸山元気	1:55.8	1/2	4-3-3-2	38.2	1.8	1	508	0		河内洋		松岡隆雄	130.0
4	8	9		ヒミノフラッシュ	牡2	55.0		鮫島克駿	1:55.9	1/2	8-8-9-7	37.6	25.1	6	526	0		川村禎彦		佐々木八郎	77.0
5	1	1		トーセンアラン	牡2	55.0		荻野極	1:57.3	8.0	3-4-3-4	39.5	6.3	4	526	0		池江泰寿		島川隆哉	51.0
6	4	4		レッドロムルス	牡2	54.0		斎藤新	1:57.4	3/4	2-2-1-1	40.1	21.2	5	458	4		安田隆行		東京ホースレーシング	
7	7	7		テイエムキセキダン	牡2	55.0		国分優作	1:57.5	1/2	9-8-7-7	39.4	108.6	8	482	-4		木原一良		竹園正繼	
8	8	10		ガラティーン	牡2	55.0		吉田隼人	1:58.0	3.0	7-6-5-4	40.1	44.6	7	492	4		中竹和也		前田晋二	
9	5	5		シゲルリジチョウ	牡2	55.0		太宰啓介	2:01.7	大	10-10-10-10	42.6	224.7	10	468	0		千田輝彦		森中蕃	
10	2	2		エルシノア	牡2	54.0		富田暁	2:03.4	10.0	1-1-2-9	45.7	118.6	9	536	-2		武英智		杵臼牧場	
