rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		キャッチミーアップ	牝5	55.0		幸英明	1:34.2		6-7	33.8	5.3	2	482	2		河内洋		畑佐博	1,528.7
2	5	7		チュウワノキセキ	牡3	56.0		吉田隼人	1:34.3	1/2	6-5	34.1	1.9	1	484	8		大久保龍		中西忍	608.2
3	5	6		サンディレクション	牡4	57.0		酒井学	1:34.3	ハナ	3-3	34.3	14.4	6	488	4		千田輝彦		ノルマンディーサラブレッドレーシング	384.1
4	1	1		ジュンライトボルト	牡3	56.0		岩田望来	1:34.3	クビ	9-10	33.7	6.4	3	480	2		友道康夫		河合純二	230.0
5	6	9		メイショウカミシマ	牡6	57.0		藤岡康太	1:34.4	クビ	9-7	33.9	8.9	4	460	2		石橋守		松本好雄	150.0
6	4	5		シャチ	牡3	56.0		斎藤新	1:34.5	クビ	4-5	34.3	138.0	12	460	-6		小桧山悟		中村勝彦	
7	3	3		ブラックジェイド	牡6	57.0		古川吉洋	1:34.6	1/2	1-1	37.0	35.6	8	550	22		昆貢		ノルマンディーサラブレッドレーシング	
8	8	12		ディアボレット	牝5	55.0		富田暁	1:34.8	1.1/4	11-10	34.1	39.2	9	466	4		加用正		協栄	
9	7	11		ルーチェデラヴィタ	牝3	54.0		団野大成	1:34.8	クビ	5-3	34.7	11.6	5	448	8		西村真幸		安原浩司	
10	7	10		ジンゴイスト	牡5	57.0		川又賢治	1:35.0	1.1/4	6-7	34.6	80.7	11	510	0		矢作芳人		サンデーレーシング	
11	6	8		ニシノアップルパイ	牡6	57.0		西村淳也	1:35.4	2.0	2-2	37.5	48.8	10	506	0		田所秀孝		西山茂行	
12	4	4		ブリーズスズカ	牡7	57.0		太宰啓介	1:35.4	ハナ	11-13	34.6	312.7	13	484	22		大橋勇樹		永井宏明	
13	8	13		エングローサー	牡5	57.0		藤井勘一	1:35.8	2.1/2	11-10	35.2	32.7	7	504	6		清水久詞		中村忠彦	
