rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		チェイスザドリーム	牝3	49.0		古川奈穂	0:58.0		1-1	35.4	1.8	1	464	-10		矢作芳人		ヒダカ・ブリーダーズ・ユニオン	1,110.0
2	8	11		ダンスウィズジョイ	牝3	49.0		小林凌大	0:58.5	3.0	2-2	35.6	4.4	2	444	8		伊藤圭三		ヒダカ・ブリーダーズ・ユニオン	440.0
3	6	8		ウキウキホリデー	牝4	55.0		丹内祐次	0:58.7	3/4	3-2	35.6	52.8	8	480	1		松永康利		ビッグレッドファーム	280.0
4	6	7		ニルカンタテソーロ	牡5	55.0		山田敬士	0:58.7	クビ	5-5	35.3	108.1	11	448	0		小手川準		了徳寺健二ホールディングス	170.0
5	3	3		ゴールドフィンガー	牝4	55.0		水口優也	0:59.0	1.3/4	3-4	35.8	6.7	3	470	18		岡田稲男		山上和良	111.0
6	1	1		タガノペカ	牝4	53.0		角田大和	0:59.4	2.1/2	7-6	35.8	24.3	7	506	2		西園正都		八木良司	
7	4	4		アルナージ	牝4	55.0		横山和生	0:59.5	3/4	8-8	35.7	63.9	9	456	-18		昆貢		安原浩司	
8	5	6		コーリングローリー	牡5	57.0		横山武史	0:59.7	1.1/4	12-10	35.3	22.9	6	464	10		小野次郎		伊藤恵子	
9	7	10		アスカロン	牡4	57.0		武豊	0:59.8	3/4	5-6	36.4	8.2	4	484	8		森秀行		小松達昌	
10	7	9		サンキーウエスト	牝5	52.0		西塚洸二	1:00.0	1.1/4	10-10	35.8	73.9	10	462	6		萱野浩二		加藤ステーブル	
11	8	12		キュウドウクン	牡6	57.0		勝浦正樹	1:00.5	3.0	9-9	36.5	15.6	5	480	8		森秀行		冨士井直哉	
12	5	5		ココラ	牝5	52.0		鷲頭虎太	1:00.7	1.1/4	10-10	36.5	170.7	12	498	24		大和田成		田中純一	
