rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		セイジーニアス	牡8	54.0		加茂飛翔	1:30.7		7-6-5-2	38.9	8.8	5	487	-4		大島静夫		（同）ＪＰＮ技研	45.0
2	1	1		キタノシャガール	牡7	56.0		飛田愛斗	1:30.8	1/2	5-5-4-1	39.2	5.1	2	529	5		三小田幸		北原大史	14.4
3	5	5		プラスツー	牡3	56.0		金山昇馬	1:31.5	4.0	6-7-6-5	39.5	8.0	4	465	-2		古賀光範		西村新一郎	8.1
4	7	7		アウワ	牡4	53.0		中山蓮王	1:31.6	1/2	9-8-8-6	39.1	130.7	10	522	-2		大島静夫		（同）ＪＰＮ技研	5.4
5	2	2		ダノンディアマンテ	セ5	56.0		倉富隆一	1:32.1	2.1/2	10-9-9-8	39.2	10.3	6	436	-2		川田孝好		成富直行	3.6
6	8	9		テキサスホールデム	牝3	54.0		石川慎将	1:32.2	1/2	2-2-1-3	41.3	2.2	1	453	0		山田徹		廣松光成	
7	8	10		モリトシュン	牡6	56.0		出水拓人	1:32.7	2.1/2	3-3-2-4	41.7	27.4	8	492	-2		大島静夫		永谷友一郎	
8	4	4		リュウグウヒメ	牝6	54.0		長田進仁	1:33.0	1.1/2	4-4-7-7	41.3	71.2	9	455	-1		中野博		楊明翰	
9	6	6		ビュレットベリー	牡6	56.0		川島拓	1:33.3	1.1/2	8-10-10-10	39.9	8.0	3	494	-1		土井道隆		酒井孝敏	
10	7	8		キクノピオニール	牡6	53.0		山田義貴	1:35.5	大	1-1-3-9	44.6	11.4	7	465	-30		山田徹		菊池五郎	
