rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ビーガール	牝3	54.0		長田進仁	1:25.3		6-6-4-1	40.1	1.5	1	425	-7		中野博		子守貴久	37.0
2	6	6		ダイチノツバサ	牝3	54.0		金山昇馬	1:25.7	2.0	7-7-8-5	40.0	67.6	9	454	-3		池田忠好		本田土寿	11.8
3	7	8		トウカイルッカ	牡3	56.0		倉富隆一	1:25.7	ハナ	5-4-3-2	40.9	3.3	2	485	1		中川竜馬		豊島愛子	6.7
4	1	1		オンジン	牝3	51.0		中山蓮王	1:26.1	2.0	10-9-9-9	39.8	37.0	6	429	3		九日俊光		和田博美	4.4
5	8	10		サヨノスクリーン	牡3	56.0		川島拓	1:26.1	アタマ	9-10-10-10	39.2	77.0	10	420	-1		松島壽		大黒富美子	3.0
6	2	2		クラウンアポロン	牡3	56.0		出水拓人	1:26.3	1.0	8-8-7-6	40.6	21.5	5	441	4		東眞市		サンエツ企画（有）	
7	8	9		テイエムライコオ	牡3	56.0		石川慎将	1:27.2	5.0	1-2-1-4	42.9	9.1	3	490	-12		平山宏秀		竹園正繼	
8	4	4		リネンエール	牝3	54.0		田中純	1:28.0	4.0	4-5-6-7	42.6	15.8	4	466	-5		濱田一夫		戸山光男	
9	5	5		エイシンヌエ	牝3	54.0		村松翔太	1:28.0	クビ	3-3-5-8	43.0	55.8	8	442	2		頼本盛行		遠藤喜和	
10	3	3		ベニサツマ	牝3	54.0		田中直人	1:28.3	1.1/2	2-1-2-3	43.9	45.3	7	401	-6		川田孝好		新保孝一	
