rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		キュビット	牡5	56.0		山田祥雄	1:30.7		6-7-6	39.4	6.9	3	465	3		坂口義幸		谷謙介	29.0
2	7	8		コマガイム	牡4	56.0		丸野勝虎	1:30.8	クビ	7-6-5	39.6	1.9	1	434	2		藤ヶ崎一		仲尾正人	8.1
3	8	10		ゴッドバード	牡4	56.0		村上弘樹	1:31.0	1.1/2	3-3-2	40.5	11.7	4	477	-2		安部幸夫		稲葉光昭	4.6
4	2	2		エイシンレインボー	牝5	54.0		岡部誠	1:31.3	1.1/2	4-4-4	40.7	39.9	6	438	3		荒巻透		杉浦和也	2.9
5	5	5		ウインハートビート	牡7	56.0		大畑雅章	1:31.5	1.0	2-2-3	41.2	2.5	2	506	6		今津博之		根田喜久雄	1.7
6	7	9		イヴレア	牡6	53.0		浅野皓大	1:31.7	3/4	5-5-7	40.7	90.5	8	479	-1		原口次夫		加藤千豊	
7	4	4		エイシンクリッパー	牝6	54.0		丸山真一	1:31.8	1/2	8-8-8	40.1	82.5	7	447	-1		坂口義幸		（株）ボンズ	
8	3	3		サンロックヒル	牝5	52.0		宮下瞳	1:32.1	1.1/2	1-1-1	42.0	16.8	5	483	-7		櫻井今朝		中川雄斗	
9	8	11		グランフィーユ	牝6	52.0		木之前葵	1:32.4	1.1/2	9-9-9	40.6	128.2	9	409	0		錦見勇夫		山本忍	
10	6	6		ナリノリリー	牝5	54.0		友森翔太	1:32.6	3/4	11-11-10	40.4	195.8	10	496	4		坂口義幸		谷謙介	
11	6	7		ウインイルソーレ	牡9	56.0		丹羽克輝	1:34.4	9.0	10-10-11	42.3	512.8	11	496	2		錦見勇夫		錦見日出雄	
