rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		グレートリープ	牡4	56.0		笹川翼	1:27.7		4-3-3	38.4	14.3	6	535	-7		上杉昌宏		岡田義見	100.0
2	8	13		エスプリバナナ	牡3	56.0		矢野貴之	1:27.7	アタマ	2-2-2	38.6	1.6	1	495	4		澤佳宏		依田泰雄	40.0
3	5	8		テクノドリーム	セ4	56.0		張田昂	1:28.2	2.1/2	7-6-6	38.5	7.1	3	469	-1		田中正人		西村健	25.0
4	4	6		ノアキセキ	牝4	54.0		森泰斗	1:28.3	3/4	14-14-14	37.9	11.4	4	495	1		鷹見浩		佐山公男	15.0
5	3	4		プレザンス	牡3	56.0		千田洋	1:28.4	3/4	13-13-12	38.1	53.6	7	520	-5		嶋田幸晴		（有）谷川牧場	10.0
6	5	7		エイシンタンチョウ	牡3	56.0		本田正重	1:28.4	アタマ	10-11-10	38.4	91.9	9	490	5		高橋清顕		（有）トニーステー	
7	4	5		プリンセスリオ	牝3	54.0		有年淳	1:28.6	1.0	6-9-8	38.9	12.7	5	418	0		納谷和玖		（有）カネショウ	
8	3	3		プログレッシブ	牝3	54.0		的場文男	1:28.7	クビ	1-1-1	39.7	5.5	2	476	1		井上弘之		北嶋義三	
9	6	9		コエミ	牝3	54.0		藤田凌	1:29.6	4.0	12-7-7	39.9	99.0	10	418	0		福田真広		中田和宏	
10	7	12		ユーフェミア	牝3	54.0		町田直希	1:30.3	3.1/2	11-12-13	40.1	234.2	13	465	9		吉井竜一		星加浩一	
11	2	2		キョウエイファスト	牝3	53.0		吉井章	1:30.4	3/4	3-7-5	40.7	100.8	11	491	-2		松浦裕之		田中晴夫	
12	1	1		プランタンヴェール	牝4	54.0		山崎良	1:30.4	アタマ	5-4-4	40.8	248.4	14	520	-3		橋本和馬		清宮義男	
13	7	11		レッドパワー	牝5	54.0		西啓太	1:30.9	2.1/2	8-10-11	41.0	107.8	12	410	2		三坂盛雄		田村彰夫	
14	8	14		ゴールドルウラー	牡3	56.0		和田譲治	1:31.0	3/4	9-5-9	41.4	71.0	8	526	9		村上頼章		岡田勇	
