rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ホトダニー	牡3	56.0		森泰斗	1:13.9		4-4	38.0	2.0	1	468	2		堀千亜樹		井上一郎	140.0
2	3	3		ブラックサラディン	牡3	55.0		笹川翼	1:14.1	1.1/4	7-6	38.0	3.3	2	492	13		藤田輝信		吉田和美	56.0
3	1	1		ワイルドチャイルド	牝3	54.0		矢野貴之	1:14.6	2.1/2	1-1	39.3	4.1	3	473	31		吉井竜一		（株）ニッシンホー	35.0
4	6	10		ミユキテンカヲトル	牡3	56.0		岡村健司	1:15.1	2.1/2	2-2	39.7	101.0	9	504	-6		堀江仁		長井純一	21.0
5	8	14		チュラクィーン	牝3	54.0		藤田凌	1:15.3	1.1/4	5-5	39.4	19.2	5	498	2		辻野豊		（株）Ｍ’ｓカンパ	14.0
6	6	9		ミラキュラスシティ	牝3	53.0		吉井章	1:15.7	2.0	13-13	38.0	50.6	8	510	-4		高橋清顕		今中俊平	
7	8	13		グリムスヴォトン	牡3	56.0		山崎誠士	1:15.9	1.0	3-3	40.4	40.6	7	512	3		荒井朋弘		（有）スピードファ	
8	7	12		フォガラ	牝3	54.0		本橋孝太	1:16.0	1/2	12-14	38.5	219.9	11	465	1		的場直之		吉田勝己	
9	4	6		ディアティアラ	牝3	53.0		仲原大生	1:16.1	1/2	11-10	38.8	367.1	14	403	1		朝倉実		藤本栄史	
10	3	4		ベルディークィーン	牝3	54.0		繁田健一	1:16.3	1.0	9-9	39.5	326.3	13	447	12		蛯名雄太		益子けい子	
11	7	11		シャインルビー	牝3	54.0		西啓太	1:16.3	クビ	6-7	40.3	16.5	4	438	7		橋本和馬		（有）宮内牧場	
12	4	5		イングッドフェイス	牝3	54.0		和田譲治	1:16.5	1.1/4	8-8	39.8	134.2	10	454	26		阪本一栄		松谷翔太	
13	5	8		ジェイケイワールド	牡3	56.0		藤本現暉	1:17.0	2.1/2	14-12	39.2	36.1	6	475	-5		納谷和玖		陣内豊	
14	5	7		ミズツキ	牝3	54.0		有年淳	1:17.8	4.0	10-11	40.7	302.5	12	437	0		井上弘之		本田廣一	
