日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/01	曇	7	8	3	3	75.4	8	8	56.0	良	1:45.3	6.5	8-8-8-8	0.0-39.8	43.9	金沢	202146110107	C13　特別編成	movie.html?race_id=202146110107	a0034	沖静男	ダ	1500	490	-5	0.0
2021/10/19	晴	4	9	2	2	244.4	6	9	56.0	良	1:39.8	10.1	7-8-8-9	0.0-36.8	44.4	金沢	202146101904	C14	movie.html?race_id=202146101904	a0034	沖静男	ダ	1400	495	5	0.0
2021/09/07	曇	9	7	4	4	46.5	5	7	56.0	良	1:43.9	5.9	6-6-6-7	0.0-39.2	42.6	金沢	202146090709	金沢三文豪室生犀星特	movie.html?race_id=202146090709	a01fa	松戸政也	ダ	1500	490	-5	0.0
2021/07/28	晴	4	12	7	10	286.4	12	12	56.0	重	1:45.4	6.1	10-11-12-12	30.1-42.9	46.6	川崎	202145072804	C3一　二三	movie.html?race_id=202145072804	a0257	伊藤裕人	ダ	1500	495	-1	0.0
2021/07/07	曇	2	12	4	4	97.9	12	10	56.0	重	1:35.0	3.3	10-11-12-10	38.2-41.3	42.9	川崎	202145070702	C3一　二三	movie.html?race_id=202145070702	05563	櫻井光輔	ダ	1400	496	-8	0.0
2021/06/18	晴	6	14	7	11	384.6	14	11	56.0	重	1:40.5	4.1	13-13-13-10	30.4-39.6	41.7	川崎	202145061806	金蓮花賞	movie.html?race_id=202145061806	a0188	藤江渉	ダ	1500	504	6	0.0
2021/05/28	曇	8	14	4	6	149.1	11	12	56.0	重	1:41.5	4.1	14-12-13-10	30.4-40.7	42.6	川崎	202145052808	鈴蘭賞	movie.html?race_id=202145052808	a0257	伊藤裕人	ダ	1500	498	0	0.0
2021/05/14	晴	2	10	1	1	117.0	10	10	56.0	稍	1:40.1	3.8	9-9-10-10	31.1-38.9	40.9	浦和	202142051402	C2十　イ	movie.html?race_id=202142051402	a01df	増田充宏	ダ	1500	498	-6	0.0
2020/12/14	曇	9	14	4	5	26.9	7	13	56.0	良	1:39.2	1.9	9-8-8-8	31.2-39.7	39.9	川崎	202045121409	C1七　八	movie.html?race_id=202045121409	05411	桑村真明	ダ	1500	504	1	0.0
2020/08/15	晴	3	10	7	9	1.6	1	5	56.0	稍	1:35.4	2.3	7-5-6-4	0.0-41.1	42.7	高知	202054081503	C3ー3	movie.html?race_id=202054081503	05074	赤岡修次	ダ	1400	503	9	4.0
2020/05/10	曇	9	10	8	9	292.3	10	9	57.0	稍	1:56.8	3.8	9-9-10-10	36.5-39.2	40.7	新潟	202004010209	4歳以上1勝クラス	202004010209	01153	木幡初也	ダ	1800	494	0	0.0
