日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	曇	9	12	7	9	8.1	2	2	54.0	良	0:47.7	0.3	3-3	34.6-35.6	35.7	浦和	202242031609	見沼区の花クマガイソ	202242031609	05455	町田直希	ダ	800	469	0	38.5
2021/11/22	曇	7	12	6	7	45.2	5	2	54.0	重	0:47.6	0.9	2-2	34.5-34.8	35.4	浦和	202142112207	浦和800ラウンド	202142112207	05455	町田直希	ダ	800	469	6	38.5
2021/10/31	雨	8	11	5	5	5.7	3	10	55.0	重	1:02.8	3.0	2-3	35.5-36.4	39.3	大井	202144103108	ほうおう座特別競走	202144103108	05524	笹川翼	ダ	1000	463	-5	0.0
2021/10/18	晴	9	12	8	11	2.4	2	3	54.0	稍	0:48.0	0.5	5-3	34.6-35.4	35.5	浦和	202142101809	HBA日高軽種馬農業	202142101809	05524	笹川翼	ダ	800	468	4	22.0
2021/07/11	曇	11	11	6	6	25.1	5	6	55.0	稍	1:35.7	1.1	2-2-2-3	0.0-38.6	39.6	金沢	202146071111	金沢クイーン賞【読売	202146071111	05503	藤田弘治	ダ	1500	464	-2	0.0
2021/06/29	曇	12	8	7	7	25.1	5	5	55.0	重	0:54.1	0.5	1-2	0.0-35.0	35.5	金沢	202146062912	日本海スプリント(G)	202146062912	a02fb	柴田勇真	ダ	900	466	-2	24.0
2021/06/01	晴	12	6	4	4	4.2	2	4	55.0	良	0:55.4	1.3	2-2	0.0-35.2	36.5	金沢	202146060112	報知新聞社杯スーパー	202146060112	a01e5	青柳正義	ダ	900	468	2	14.0
2021/05/05	曇	9	7	3	3	7.2	4	7	54.0	重	1:51.5	2.3	1-1-1-3	0.0-38.6	39.9	金沢	202146050509	五月晴特別	202146050509	a01e5	青柳正義	ダ	1700	466	-3	0.0
2021/03/28	小雨	10	9	1	1	2.6	2	2	54.0	稍	0:50.7	0.4	1-1	0.0-35.6	36.0	水沢	202136032810	スプリント特別(OP)	202136032810	05542	高松亮	ダ	850	469	2	35.0
2021/01/10		9	0	5	5				54.0							水沢	202136011009	スプリント特別(OP)	202136011009	05542	高松亮	ダ	1400	計不		0.0
2020/12/30	雪	9	0	6	7				54.0	不						水沢	202036123009	スプリント特別(OP)	202036123009	05490	山本政聡	ダ	1300	計不		0.0
2020/12/08	曇	11	9	7	7	1.9	1	1	54.0	稍	0:50.1	-0.2	1-1	0.0-35.5	35.5	水沢	202036120811	スプリント特別(OP)	202036120811	05542	高松亮	ダ	850	467	11	85.0
2020/11/07	晴	11	10	4	4	2.1	1	1	54.0	稍	0:58.4	-0.5	1-1	0.0-35.1	35.1	盛岡	202035110711	ハヤテ特別(OP)	202035110711	05542	高松亮	ダ	1000	456	1	85.0
2020/10/11	曇	11	10	5	5	8.1	5	10	54.0	良	1:43.5	4.1	1-4	0.0-38.5	42.6	盛岡	202035101111	初雁特別	202035101111	05542	高松亮	ダ	1600	455	-1	0.0
