rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		メイショウパンゲア	牝5	54.0		丹羽克輝	1:32.0		3-2-1	39.5	4.7	2	456	3		地辺幸一		（株）ファーストビ	32.0
2	1	1		アウトザブルー	牝6	52.0		宮下瞳	1:32.6	3.0	9-8-3	39.0	5.8	3	460	0		井手上慎		岡島晶子	10.2
3	2	2		ケントホープ	牡5	56.0		尾崎章生	1:33.4	4.0	4-4-2	40.5	15.1	6	496	-6		竹下太		服部豊	5.8
4	7	7		セユウスマート	牡6	53.0		塚本征吾	1:33.5	1/2	10-9-8	39.7	229.8	10	422	0		櫻井今朝		遠藤喜和	3.8
5	8	9		モンサンスペラーレ	牡5	56.0		柿原翔	1:33.8	1.1/2	6-6-5	40.4	2.2	1	459	-3		藤ヶ崎一		橋元幸人	2.6
6	6	6		ペイシャエスティマ	牝5	54.0		加藤利征	1:33.9	1/2	7-7-9	40.5	17.6	7	417	-2		伊藤勝己		太田雅貴	
7	8	10		スカイファルコン	牡5	56.0		加藤誓二	1:34.7	4.0	8-10-10	40.7	41.9	9	456	-2		荒巻透		杉浦和也	
8	5	5		ワイドダビデ	牡4	56.0		藤原良一	1:34.8	3/4	5-5-4	41.8	13.6	5	479	6		藤ヶ崎一		片岡信賢	
9	4	4		フリーゴーイング	牡7	54.0		木之前葵	1:35.2	2.0	2-3-6	42.5	17.8	8	472	0		錦見勇夫		山本忍	
10	3	3		アーミークィーン	牝5	54.0		大畑雅章	1:35.8	3.0	1-1-6	43.4	6.9	4	480	3		倉地学		稲垣誠	
