rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		パラパラ	牝4	54.0		岡部誠	1:32.4		3-2-1	40.4	2.0	1	473	1		安部幸夫		木村良明	32.0
2	6	6		マイネルボレロ	牡4	56.0		大畑雅章	1:32.8	2.0	6-6-4	40.0	16.0	4	508	-2		錦見勇夫		錦見日出雄	10.2
3	7	8		バラノロンド	牝4	54.0		丸野勝虎	1:32.8	アタマ	1-1-2	40.9	3.2	2	435	11		竹下太		宮田大三	5.8
4	2	2		スズカペンダント	牝4	52.0		宮下瞳	1:33.3	2.1/2	5-3-3	41.0	3.5	3	474	7		川西毅		永井啓弍	3.8
5	1	1		プルメリアワン	牝7	54.0		友森翔太	1:34.0	3.0	8-8-5	40.6	22.7	5	493	-4		竹下太		助川啓一	2.6
6	7	7		カンノンリオ	牝7	54.0		加藤利征	1:34.1	3/4	4-5-7	41.5	150.1	8	398	-7		伊藤勝己		（有）ホースケア	
7	8	10		ハッピーパラダイス	牡5	56.0		尾崎章生	1:34.7	3.0	7-7-6	41.7	46.4	7	479	3		植松則幸		（株）ファーストビ	
8	3	3		タニマサキング	セ7	56.0		藤原良一	1:34.8	3/4	10-10-10	40.6	356.9	10	406	1		櫻井今朝		谷正之	
9	5	5		オプティカルビート	牡6	54.0		木之前葵	1:34.9	クビ	9-9-9	41.4	40.0	6	471	4		錦見勇夫		錦見日出雄	
10	8	9		ブルベアローザ	牝5	54.0		丸山真一	1:37.3	大	2-4-8	45.0	168.8	9	450	0		坂口義幸		遠藤喜和	
