rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		クリノバルセロナ	牝4	54.0		杉浦健太	1:34.9		1-1-1-1	40.0	7.0	3	462	-7		大石省三		栗本博晴	35.0
2	7	8		コアヴィクトリー	牡4	56.0		渡瀬和幸	1:35.0	クビ	3-3-3-3	39.8	3.0	2	456	1		小牧毅		西本資史	9.8
3	8	10		ナットビーワン	牡3	56.0		山田雄大	1:35.0	クビ	2-2-2-2	40.0	1.7	1	439	-1		中塚猛		組）ヤシロ組合	4.9
4	3	3		キリシマブリッジ	牝3	54.0		寺地誠一	1:35.6	3.1/2	4-4-4-4	40.3	101.6	6	449	-7		茂崎正善		土屋君春	3.5
5	2	2		ダニエル	牡5	56.0		松木大地	1:36.6	6.0	7-7-7-6	41.1	8.0	4	500	0		三宅直之		（株）ファーストビ	2.8
6	8	9		グラーネ	牡11	56.0		永井孝典	1:37.0	2.1/2	6-6-5-5	41.7	141.4	9	455	-1		山元博徳		（株）ファーストビ	
7	7	7		ベアトリーチェ	牝3	54.0		松本幸祐	1:37.1	1/2	10-10-8-8	41.1	140.6	8	410	-9		三宅直之		（株）ファーストビ	
8	6	6		ウインデスティニー	牡10	56.0		中田貴士	1:37.1	アタマ	8-8-9-9	41.3	129.1	7	456	2		山元博徳		（株）ファーストビ	
9	1	1		セブンアクトレス	牝3	54.0		井上幹太	1:37.5	2.1/2	9-9-10-10	41.6	197.7	10	440	-12		小村正也		廣藤圭祐	
10	5	5		アイファーファーレ	牝4	54.0		田村直也	1:38.0	3.0	5-5-6-7	42.6	17.0	5	454	-13		小村正也		青山郁代	
