rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		テイエムキンシャ	牡3	56.0		石川慎将	1:30.2		5-5-4-3	39.0	3.4	2	529	-1		平山宏秀		竹園正繼	27.0
2	5	5		テイエムワールド	牡3	56.0		山下裕貴	1:30.3	1/2	3-3-2-1	39.5	7.5	3	473	6		平山宏秀		竹園正繼	8.1
3	3	3		ミオドルチェ	牝4	52.0		岩永千明	1:31.2	5.0	6-6-6-7	39.3	62.1	8	443	-5		東美義		小橋亮太	4.3
4	2	2		ホウオウマライア	牝3	54.0		竹吉徹	1:31.3	3/4	9-10-7-8	39.1	8.0	5	435	0		山田義人		（株）本城	2.2
5	8	9		サンマルサクセス	牡3	56.0		田中直人	1:31.4	1/2	1-1-1-2	40.8	10.4	7	534	1		山田義人		原大栄	1.6
6	6	6		ダウラギリテソーロ	牡4	56.0		吉本隆記	1:31.6	3/4	4-4-5-4	40.5	9.2	6	496	22		東美義		（同）ＪＰＮ技研	
7	7	7		カシノスペリオル	牡3	53.0		飛田愛斗	1:31.7	クビ	7-8-8-9	39.4	7.6	4	487	3		北村欣也		柏木務	
8	4	4		サンプルマン	牝3	54.0		出水拓人	1:31.8	1/2	8-7-9-5	39.5	178.0	9	433	1		松島壽		三岡有香	
9	1	1		アルチェーレ	牝4	54.0		村松翔太	1:31.8	アタマ	10-9-10-10	39.1	206.1	10	426	-4		松島壽		三岡有香	
10	8	10		ラインサラマンダー	牡3	54.0		金山昇馬	1:32.1	1.1/2	2-2-3-6	41.2	2.9	1	471	-2		池田忠好		大澤繁昌	
