rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		トゥーナオーシャン	セ4	56.0		高松亮	1:42.5		8-5	37.4	11.1	7	499	-4		佐藤敏彦		薄井隆博	35.0
2	1	1		カフェガーネット	牝5	54.0		村上忍	1:42.7	3/4	3-2	38.4	5.4	2	446	-16		畠山信一		西川光一	9.1
3	3	3		メイショウリボベジ	牝4	54.0		木村暁	1:42.8	1/2	1-1	38.9	6.5	5	432	4		及川良春		谷謙介	4.9
4	2	2		ヴァベーネ	牝5	54.0		山本聡哉	1:43.0	1.1/4	5-6	38.3	6.8	6	454	1		小林義明		千田貞四郎	3.5
5	5	5		ローザルーナ	牝4	54.0		大坪慎	1:43.2	1.1/2	3-2	38.9	46.2	10	409	-3		平澤芳三		（有）ホースケア	1.7
6	7	9		ホクレアネイチャー	牝8	54.0		鈴木祐	1:43.4	3/4	11-9	37.6	12.0	8	456	1		晴山厚司		井上修一	
7	8	11		トーセンリゲル	牡4	56.0		南郷家全	1:43.4	ハナ	7-7	38.3	6.4	3	431	2		村上昌幸		岩渕道良	
8	4	4		ベニバナオンリー	牡7	56.0		阿部英俊	1:43.9	3.0	2-4	39.7	40.7	9	503	14		佐々木由		大黒富美子	
9	7	8		レーヴドブラン	牝6	54.0		坂口裕一	1:44.7	5.0	9-8	39.3	6.4	4	436	-4		村上昌幸		及川謙三	
10	8	10		アトロポス	牝5	54.0		菅原俊吏	1:45.0	2.0	9-11	39.5	55.6	11	446	-2		斉藤雄一		吉田勝利	
11	6	6		ウバトーバン	牝5	51.0		塚本涼人	1:45.0	アタマ	6-10	39.9	4.4	1	452	1		高橋純		石瀬浩三	
