rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ノーブルサンズ	牝6	58.0		江田勇亮	3:17.1		8-7-4-3	13.5	12.3	6	464	-8		田村康仁		吉木伸彦	780.0
2	3	4		ゲネラルプローベ	牡7	60.0		難波剛健	3:17.9	5.0	1-1-1-1	13.6	3.6	1	498	0		宮本博		前田葉子	310.0
3	2	2		シゲルサツマイモ	牡4	59.0		植野貴也	3:18.1	1.1/4	5-4-2-2	13.6	5.4	3	504	36		大橋勇樹		森中蕃	200.0
4	4	6		アルマシャール	牡5	60.0		平沢健治	3:19.1	6.0	5-6-6-5	13.7	7.6	5	512	2		佐々木晶		コウトミックレーシング	120.0
5	5	7		ロードアルバータ	セ5	60.0		白浜雄造	3:19.8	4.0	3-2-3-4	13.7	4.0	2	458	2		角居勝彦		ロードホースクラブ	78.0
6	4	5		ロジャージーニアス	セ4	59.0		石神深一	3:22.4	大	2-3-5-7	13.9	7.5	4	464	-4		武井亮		武田修	
7	5	8		ストレイライトラン	牡4	59.0		五十嵐雄	3:23.3	5.0	3-4-6-6	14.0	41.9	10	494	6		堀井雅広		ローレルレーシング	
8	6	10		カムイ	牡6	60.0		小野寺祐	3:24.2	5.0	11-12-11-9	14.0	146.1	13	482	8		大和田成		川島吉男	
9	6	9		ヒトノワドリーム	セ5	60.0		山本康志	3:26.2	大	7-8-8-8	14.2	17.0	7	434	-4		土田稔		永見貴昭	
10	7	12		リリーマイスター	牡4	59.0		熊沢重文	3:31.0	大	13-13-13-11	14.5	30.9	9	528	28		池添兼雄		土井孝夫	
11	8	14		スターライトキス	牝4	57.0		蓑島靖典	3:31.6	3.1/2	11-11-12-10	14.5	173.5	14	500	4		高橋裕		岡田牧雄	
中	1	1		コティニャック	牡7	60.0		高野和馬			10-10-10		21.3	8	542	10		南田美知		伊達敏明	
中	7	11		マサノメーテル	牝4	57.0		草野太郎					114.1	12	458	0		清水英克		猪野毛雅人	
中	8	13		アメノムラクモ	牡4	59.0		上野翔			9-9-9		54.8	11	538	22		尾形和幸		高橋文男	
