rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ウインミニヨン	牝4	54.0		横山和生	1:59.5		5-5-3-2	35.8	3.3	1	420	0		長谷川浩		ウイン	770.0
2	3	5		エニシノウタ	牝4	54.0		吉田隼人	1:59.5	クビ	9-9-7-7	35.5	6.6	4	444	2		笹田和秀		岡浩二	310.0
3	3	6		レットミーアウト	牝5	55.0		斎藤新	1:59.5	ハナ	15-15-3-2	35.7	108.6	14	484	6		水野貴広		サラブレッドクラブ・ラフィアン	190.0
4	6	12		キュンストラー	牝4	51.0		松本大輝	1:59.6	3/4	9-9-10-10	35.4	81.8	11	402	0		松永康利		サラブレッドクラブ・ラフィアン	120.0
5	7	14		ヒットザシーン	牝4	52.0		小沢大仁	1:59.6	クビ	12-11-12-11	35.2	9.1	5	486	-2		畠山吉宏		サラブレッドクラブ・ラフィアン	77.0
6	7	13		スウィートブルーム	牝4	54.0		丹内祐次	1:59.7	アタマ	2-2-2-1	36.2	12.3	7	426	-10		和田雄二		サラブレッドクラブ・ラフィアン	
7	1	1		レディアリエス	牝4	54.0		浜中俊	1:59.9	1.1/4	3-2-3-5	36.2	4.5	2	474	-4		橋口慎介		友駿ホースクラブ	
8	1	2		キヨラ	牝4	54.0		勝浦正樹	1:59.9	クビ	7-7-7-7	35.9	59.9	9	468	-4		柄崎孝		三度屋	
9	2	4		シャインユニバンス	牝4	54.0		原田和真	2:00.0	クビ	11-11-12-14	35.7	121.5	15	424	0		田村康仁		亀井哲也	
10	5	9		クリノサンシャイン	牝5	55.0		古川吉洋	2:00.2	1.1/4	13-13-12-11	35.8	254.4	16	434	-4		石毛善彦		栗本博晴	
11	8	15		フォレスタ	牝4	51.0		角田大和	2:00.3	3/4	5-5-7-7	36.4	5.4	3	422	2		田中清隆		ビッグレッドファーム	
12	4	7		ローズパルファン	牝5	55.0		荻野極	2:00.4	3/4	7-7-10-11	36.3	62.3	10	432	-2		田中剛		友駿ホースクラブ	
13	6	11		ミスカイウラニ	牝4	50.0		永島まな	2:00.8	2.1/2	13-13-12-15	36.5	104.1	13	440	-2		平田修		諸江幸祐	
14	8	16		ガンバンテイン	牝4	51.0		原優介	2:00.8	クビ	3-4-3-5	37.1	54.8	8	478	4		松永康利		ビッグレッドファーム	
15	5	10		ネグローニ	牝4	54.0		川須栄彦	2:01.5	4.0	1-1-1-2	38.0	9.9	6	476	-4		矢作芳人		亀井哲也	
16	4	8		コンフィアンス	牝4	53.0		秋山稔樹	2:01.6	1/2	15-15-12-16	37.2	88.6	12	444	0		戸田博文		京都ホースレーシング	
