日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2021/08/28	晴	9	14	7	11	293.4	14	11	53.0	良	1:11.7	2.4	6-9	34.7-34.6	36.6	小倉	202110040509	ひまわり賞(OP)	202110040509	01099	芝	1200	472	2	0.0
2021/08/14	雨	2	15	2	2	210.9	13	8	54.0	不	1:11.6	0.9	8-7	33.8-36.9	36.8	小倉	202110040102	2歳未勝利	202110040102	01099	芝	1200	470	12	0.0
2021/07/03	小雨	5	16	3	6	127.0	15	13	54.0	良	1:12.1	2.0	15-14	34.5-35.6	35.6	小倉	202110030105	2歳新馬	202110030105	01099	芝	1200	458	0	0.0
